,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-13 09:30:00-05:00,118.79000091552734,119.29000091552734,117.87000274658203,118.16999816894531,0,0.0,0
2020-01-13 10:30:00-05:00,118.12000274658203,118.33000183105469,117.7301025390625,118.33000183105469,59871,0.0,0
2020-01-13 11:30:00-05:00,118.38999938964844,118.48999786376953,117.83000183105469,117.9000015258789,43858,0.0,0
2020-01-13 12:30:00-05:00,117.93000030517578,118.08999633789062,117.88999938964844,117.93000030517578,44438,0.0,0
2020-01-13 13:30:00-05:00,117.93000030517578,118.25,117.93000030517578,118.1500015258789,56582,0.0,0
2020-01-13 14:30:00-05:00,118.18000030517578,118.33999633789062,117.95999908447266,118.16999816894531,86360,0.0,0
2020-01-13 15:30:00-05:00,118.16999816894531,118.52999877929688,118.1500015258789,118.48999786376953,107573,0.0,0
2020-01-14 09:30:00-05:00,118.75,119.23999786376953,118.38610076904297,118.81999969482422,34775,0.0,0
2020-01-14 10:30:00-05:00,118.81500244140625,119.06999969482422,118.61000061035156,118.9000015258789,43223,0.0,0
2020-01-14 11:30:00-05:00,118.95999908447266,119.12000274658203,118.79000091552734,119.02999877929688,44840,0.0,0
2020-01-14 12:30:00-05:00,119.0999984741211,119.58940124511719,119.05000305175781,119.44999694824219,82584,0.0,0
2020-01-14 13:30:00-05:00,119.5,119.7699966430664,118.77999877929688,118.95999908447266,58837,0.0,0
2020-01-14 14:30:00-05:00,118.94000244140625,119.47000122070312,118.9000015258789,119.13999938964844,66112,0.0,0
2020-01-14 15:30:00-05:00,119.11000061035156,119.30000305175781,118.875,118.94999694824219,111718,0.0,0
2020-01-15 09:30:00-05:00,118.52999877929688,119.77999877929688,118.52999877929688,119.44999694824219,100663,0.0,0
2020-01-15 10:30:00-05:00,119.45999908447266,120.16000366210938,119.30000305175781,120.05000305175781,136342,0.0,0
2020-01-15 11:30:00-05:00,120.04499816894531,120.44000244140625,119.71499633789062,119.75,76971,0.0,0
2020-01-15 12:30:00-05:00,119.70999908447266,119.72000122070312,118.98500061035156,119.1500015258789,38787,0.0,0
2020-01-15 13:30:00-05:00,119.18000030517578,119.30999755859375,118.9800033569336,119.26000213623047,46439,0.0,0
2020-01-15 14:30:00-05:00,119.26000213623047,119.3499984741211,118.87999725341797,118.95999908447266,63526,0.0,0
2020-01-15 15:30:00-05:00,119.0,119.18000030517578,118.8499984741211,119.04000091552734,118993,0.0,0
2020-01-16 09:30:00-05:00,119.76000213623047,120.83999633789062,119.44000244140625,119.9800033569336,115803,0.0,0
2020-01-16 10:30:00-05:00,119.87999725341797,120.11000061035156,119.27999877929688,119.6500015258789,70068,0.0,0
2020-01-16 11:30:00-05:00,119.58999633789062,119.75,119.13999938964844,119.17500305175781,59865,0.0,0
2020-01-16 12:30:00-05:00,119.19000244140625,120.31999969482422,119.18000030517578,120.2300033569336,182960,0.0,0
2020-01-16 13:30:00-05:00,120.18499755859375,120.52999877929688,120.11000061035156,120.19000244140625,69518,0.0,0
2020-01-16 14:30:00-05:00,120.16999816894531,120.16999816894531,119.59369659423828,119.90499877929688,123752,0.0,0
2020-01-16 15:30:00-05:00,119.91000366210938,119.97000122070312,119.44999694824219,119.8499984741211,270248,0.0,0
2020-01-17 09:30:00-05:00,114.56999969482422,118.99759674072266,113.21510314941406,117.66999816894531,1119782,0.0,0
