,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-13 09:30:00-05:00,367.9599914550781,367.9599914550781,360.8399963378906,363.5400085449219,0,0,0
2020-01-13 10:30:00-05:00,363.5400085449219,364.5,361.82000732421875,363.3500061035156,9585,0,0
2020-01-13 11:30:00-05:00,363.0474853515625,363.57000732421875,360.6000061035156,361.42498779296875,10181,0,0
2020-01-13 12:30:00-05:00,361.8699951171875,364.6400146484375,360.8500061035156,364.6400146484375,12123,0,0
2020-01-13 13:30:00-05:00,364.67999267578125,366.55999755859375,363.04998779296875,363.54998779296875,12839,0,0
2020-01-13 14:30:00-05:00,364.31500244140625,364.75,363.3299865722656,363.82000732421875,10913,0,0
2020-01-13 15:30:00-05:00,363.32000732421875,364.4599914550781,363.2699890136719,364.1199951171875,21905,0,0
2020-01-14 09:30:00-05:00,363.760009765625,363.760009765625,356.4599914550781,356.489990234375,16984,0,0
2020-01-14 10:30:00-05:00,356.6199951171875,363.364990234375,356.489990234375,363.364990234375,28743,0,0
2020-01-14 11:30:00-05:00,363.6099853515625,364.04998779296875,359.1199951171875,360.9100036621094,10932,0,0
2020-01-14 12:30:00-05:00,360.6600036621094,362.7900085449219,360.260009765625,362.7900085449219,14594,0,0
2020-01-14 13:30:00-05:00,362.7099914550781,362.760009765625,357.94000244140625,359.1000061035156,19934,0,0
2020-01-14 14:30:00-05:00,359.3500061035156,363.70001220703125,359.31500244140625,362.0150146484375,19930,0,0
2020-01-14 15:30:00-05:00,361.3800048828125,362.2250061035156,360.010009765625,361.760009765625,20687,0,0
2020-01-15 09:30:00-05:00,363.44000244140625,367.3399963378906,362.0799865722656,365.9150085449219,8971,0,0
2020-01-15 10:30:00-05:00,366.6400146484375,372.04998779296875,366.385009765625,371.70001220703125,18809,0,0
2020-01-15 11:30:00-05:00,371.7749938964844,371.7900085449219,367.45001220703125,368.9100036621094,17057,0,0
2020-01-15 12:30:00-05:00,368.25,371.6099853515625,368.1112060546875,371.6099853515625,8711,0,0
2020-01-15 13:30:00-05:00,371.989990234375,374.3299865722656,371.739990234375,372.3999938964844,11407,0,0
2020-01-15 14:30:00-05:00,372.42999267578125,375.29998779296875,370.0,375.0400085449219,40052,0,0
2020-01-15 15:30:00-05:00,375.0299987792969,376.760009765625,373.5,376.4800109863281,49557,0,0
2020-01-16 09:30:00-05:00,378.1199951171875,385.1964111328125,376.30999755859375,385.1099853515625,30456,0,0
2020-01-16 10:30:00-05:00,385.44000244140625,389.31500244140625,384.8949890136719,389.00469970703125,25402,0,0
2020-01-16 11:30:00-05:00,387.3900146484375,387.8399963378906,383.25,384.44500732421875,17355,0,0
2020-01-16 12:30:00-05:00,384.8949890136719,387.69000244140625,384.30999755859375,385.44000244140625,24231,0,0
2020-01-16 13:30:00-05:00,384.42999267578125,386.5,384.1199951171875,386.25,18068,0,0
2020-01-16 14:30:00-05:00,386.5,387.5400085449219,384.6300048828125,384.6600036621094,18614,0,0
2020-01-16 15:30:00-05:00,385.55609130859375,386.79998779296875,384.6300048828125,386.2300109863281,32697,0,0
2020-01-17 09:30:00-05:00,388.8999938964844,388.8999938964844,383.07000732421875,383.69000244140625,8425,0,0
2020-01-17 10:30:00-05:00,383.2149963378906,388.9200134277344,383.010009765625,388.9200134277344,23742,0,0
2020-01-17 11:30:00-05:00,388.125,388.135009765625,384.70001220703125,385.45001220703125,10526,0,0
2020-01-17 12:30:00-05:00,385.68499755859375,388.2279052734375,385.1600036621094,387.010009765625,9922,0,0
2020-01-17 13:30:00-05:00,386.0299987792969,387.0299987792969,385.05999755859375,385.1600036621094,7311,0,0
2020-01-17 14:30:00-05:00,385.3699951171875,387.17999267578125,385.239990234375,386.739990234375,6780,0,0
