Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-01-14,48.536159357812785,49.1755711443007,48.30990693787596,48.84111022949219,2023500,0.0,0
2019-01-15,49.37231470452459,50.208468951414204,48.976863575845236,49.942867279052734,2868600,0.0,0
2019-01-16,49.76579220693354,50.365854739633605,49.61823449305536,50.277320861816406,2999500,0.0,0
2019-01-17,49.992050439424304,50.78885543259103,49.71661334415387,50.56260299682617,1931800,0.0,0
2019-01-18,50.71015645552052,51.03478195951783,50.469148999629425,50.76918029785156,2416900,0.0,0
2019-01-22,50.582274137532735,50.89706421571216,50.28716242632284,50.660972595214844,1985700,0.0,0
2019-01-23,50.719993755762275,50.87738691025255,50.12485077307878,50.415042877197266,1384400,0.0,0
2019-01-24,50.306838198527075,50.513416025873376,49.95270263590537,50.178955078125,1184200,0.0,0
2019-01-25,50.43471794835612,50.81836353137409,50.356019494122265,50.68064498901367,3612600,0.0,0
2019-01-28,50.16911474381279,50.40028675529502,49.76579455969978,49.95269775390625,2305000,0.0,0
2019-01-29,50.021554155189214,50.13960182612434,49.64774778820685,49.77562713623047,1873300,0.0,0
2019-01-30,49.93302704344201,50.906899821585206,49.844493154519895,50.59211349487305,2590100,0.0,0
2019-01-31,50.51341383165407,51.14299022260551,50.415044514109525,51.074127197265625,2825200,0.0,0
2019-02-01,50.9856023699282,51.71354440164435,50.38553971382072,50.926578521728516,1726800,0.0,0
2019-02-04,50.9954361068997,51.526639465394815,50.92755999711813,51.37908172607422,1906200,0.0,0
2019-02-05,51.28071081091752,51.37908013238054,51.00526995623274,51.359405517578125,1856100,0.0,0
2019-02-06,51.16265915281944,51.516794686690396,51.04953481716825,51.428260803222656,1218200,0.0,0
2019-02-07,51.07412923176667,51.40859017830963,50.75934290002612,51.359405517578125,1695000,0.0,0
2019-02-08,51.01510220011319,51.5561408996582,50.89312185646113,51.5561408996582,1570600,0.0,0
2019-02-11,51.65451846417344,52.05783869585154,51.59549837091026,51.752891540527344,1474400,0.0,0
2019-02-12,52.018490910413874,52.43164655512595,50.27732693795086,52.24474334716797,1580300,0.0,0
2019-02-13,52.470999529310916,52.91366900349239,52.32442870752433,52.4808349609375,1940600,0.0,0
2019-02-14,52.22507067808585,52.36278923145304,51.467614882017145,52.12670135498047,1123100,0.0,0
2019-02-15,52.59887865862478,52.86448032294989,52.352951608606965,52.54969024658203,1917600,0.0,0
2019-02-19,52.33328265160619,52.530025063398384,51.984066653136004,52.26442337036133,1541700,0.0,0
2019-02-20,52.35294819680628,52.480827552646474,52.077507367003285,52.175880432128906,1411600,0.0,0
2019-02-21,52.22506064912872,52.50541729394527,51.65450817754505,52.21522521972656,1535500,0.0,0
2019-02-22,52.33327723568469,52.343112666609215,51.43810291959287,52.24474334716797,1715300,0.0,0
2019-02-25,52.62839090689655,52.67757556844924,52.077512940878634,52.12670135498047,2174900,0.0,0
2019-02-26,52.17588265219236,52.303762013473765,51.752887835525776,52.15620803833008,1482700,0.0,0
2019-02-27,51.97914071785116,52.34311169609407,51.90044226171813,52.18571853637695,1618200,0.0,0
2019-02-28,52.10702190062498,52.81528921681445,52.067672674017565,52.30376052856445,2875800,0.0,0
2019-03-01,52.598881124278684,53.3071485097978,52.343114878843295,53.10057067871094,2573900,0.0,0
