,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-13 09:30:00-05:00,596.4199829101562,602.9600219726562,595.5300903320312,599.3599853515625,0,0,0
2020-01-13 10:30:00-05:00,599.7100219726562,603.1900024414062,599.47998046875,602.8150024414062,26322,0,0
2020-01-13 11:30:00-05:00,602.7100219726562,604.5250244140625,602.375,604.3099975585938,21242,0,0
2020-01-13 12:30:00-05:00,604.5700073242188,606.0999755859375,604.489990234375,604.52001953125,18479,0,0
2020-01-13 13:30:00-05:00,604.3699951171875,605.0499877929688,602.8599853515625,603.22998046875,29089,0,0
2020-01-13 14:30:00-05:00,603.1900024414062,604.510009765625,603.0800170898438,604.22998046875,29304,0,0
2020-01-13 15:30:00-05:00,604.2249755859375,605.4400024414062,604.0499877929688,604.5599975585938,31078,0,0
2020-01-14 09:30:00-05:00,602.8900146484375,605.5,602.2849731445312,605.489990234375,36189,0,0
2020-01-14 10:30:00-05:00,605.7349853515625,607.4400024414062,604.5399780273438,606.6300048828125,26846,0,0
2020-01-14 11:30:00-05:00,607.1599731445312,608.530029296875,606.3900146484375,608.385009765625,19897,0,0
2020-01-14 12:30:00-05:00,608.0900268554688,611.0399780273438,608.0900268554688,609.7949829101562,28348,0,0
2020-01-14 13:30:00-05:00,609.7249755859375,611.0700073242188,608.5601196289062,609.0999755859375,39093,0,0
2020-01-14 14:30:00-05:00,608.8800048828125,610.363525390625,608.8800048828125,609.3170776367188,44390,0,0
2020-01-14 15:30:00-05:00,609.1699829101562,610.1649780273438,608.35498046875,609.010009765625,75325,0,0
2020-01-15 09:30:00-05:00,625.47998046875,625.47998046875,614.1599731445312,620.0,94966,0,0
2020-01-15 10:30:00-05:00,620.8699951171875,621.7100219726562,619.1300048828125,619.989990234375,91200,0,0
2020-01-15 11:30:00-05:00,620.0,621.25,618.0,619.0900268554688,34454,0,0
2020-01-15 12:30:00-05:00,618.8049926757812,619.8499755859375,617.3599853515625,619.8499755859375,31041,0,0
2020-01-15 13:30:00-05:00,620.3900146484375,620.5800170898438,618.7050170898438,619.7899780273438,37561,0,0
2020-01-15 14:30:00-05:00,619.7999877929688,620.0999755859375,618.1400146484375,619.0,38845,0,0
2020-01-15 15:30:00-05:00,619.030029296875,620.6099853515625,618.6900024414062,619.8499755859375,0,0,0
2020-01-16 09:30:00-05:00,622.8499755859375,625.8250122070312,619.5900268554688,625.125,38061,0,0
2020-01-16 10:30:00-05:00,624.8900146484375,625.7999877929688,622.2999877929688,623.0869140625,27585,0,0
2020-01-16 11:30:00-05:00,623.9600219726562,626.3300170898438,623.9600219726562,625.2449951171875,30711,0,0
2020-01-16 12:30:00-05:00,625.1657104492188,626.510009765625,624.0900268554688,626.4299926757812,20982,0,0
