,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-13 09:30:00-05:00,77.73999786376953,78.2699966430664,77.6500015258789,77.96666717529297,128905,0,0.0
2020-01-13 10:30:00-05:00,78.00333404541016,78.0566635131836,77.54999542236328,77.6433334350586,89075,0,0.0
2020-01-13 11:30:00-05:00,77.66999816894531,77.87667083740234,77.51499938964844,77.87667083740234,104787,0,0.0
2020-01-13 12:30:00-05:00,77.88333129882812,78.08000183105469,77.7366714477539,77.90999603271484,79797,0,0.0
2020-01-13 13:30:00-05:00,77.92333221435547,77.95333099365234,77.62000274658203,77.91999816894531,88048,0,0.0
2020-01-13 14:30:00-05:00,77.9183349609375,77.9800033569336,77.67333221435547,77.79000091552734,109751,0,0.0
2020-01-13 15:30:00-05:00,77.79000091552734,77.9433364868164,77.73332977294922,77.80333709716797,173227,0,0.0
2020-01-14 09:30:00-05:00,77.98332977294922,78.59000396728516,77.70333099365234,78.5199966430664,225687,0,0.0
2020-01-14 10:30:00-05:00,78.5566635131836,78.56999969482422,78.18000030517578,78.4585952758789,94584,0,0.0
2020-01-14 11:30:00-05:00,78.38666534423828,78.4433364868164,78.22000122070312,78.3789291381836,72281,0,0.0
2020-01-14 12:30:00-05:00,78.38999938964844,78.66999816894531,78.38999938964844,78.6050033569336,66964,0,0.0
2020-01-14 13:30:00-05:00,78.61833190917969,78.84000396728516,78.37000274658203,78.82333374023438,165405,0,0.0
2020-01-14 14:30:00-05:00,78.8133316040039,78.84666442871094,78.41666412353516,78.44000244140625,103820,0,0.0
2020-01-14 15:30:00-05:00,78.45000457763672,78.8133316040039,78.42666625976562,78.66999816894531,185220,0,0.0
2020-01-15 09:30:00-05:00,78.67333221435547,79.00666809082031,78.37667083740234,78.81999969482422,162368,0,0.0
2020-01-15 10:30:00-05:00,78.80633544921875,79.3066635131836,78.79999542236328,79.22333526611328,99161,0,0.0
2020-01-15 11:30:00-05:00,79.24333190917969,79.24666595458984,78.7699966430664,78.89666748046875,67202,0,0.0
