Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-02-01,8.21504807263214,9.233159249310557,7.9737808419088845,8.969648361206055,70005500.0,0.0,0.0
2012-03-01,8.928579846132456,10.34709129695159,8.434068555572907,9.941557884216309,79032000.0,0.0,0.0
2012-04-01,9.972359594208214,10.514781879582882,9.46929247516667,10.321426391601562,58981000.0,0.0,0.0
2012-05-01,10.338539796061854,10.791985125164908,9.544584150941702,10.670495986938477,91761500.0,0.0,0.0
2012-06-01,10.460023839725936,11.214623940664985,9.438490125525824,10.069890975952148,70705500.0,0.0,0.0
2012-07-01,10.102403813356881,10.591782222792997,8.827625708202744,9.036381721496582,60405500.0,0.0,0.0
2012-08-01,9.024404687623145,9.958671816378164,8.129492728916787,8.909759521484375,106319500.0,0.0,0.0
2012-09-01,8.808802928168749,9.818359126791048,8.216758742746125,9.606181144714355,96419500.0,0.0,0.0
2012-10-01,9.551422424171163,9.647245050387118,8.771155964647283,9.24000072479248,51118000.0,0.0,0.0
2012-11-01,9.411114393186686,9.734514727901425,7.347513928084577,7.504936218261719,90001000.0,0.0,0.0
2012-12-01,7.501513279397821,7.5374472838205255,6.331113276101932,7.277357578277588,154675500.0,0.0,0.0
2013-01-01,7.4484671957605,8.230444621030818,7.212333834969674,7.942978382110596,75315000.0,0.0,0.0
2013-02-01,8.228215725026056,9.495711094886802,7.9270981511640635,8.977508544921875,82387000.0,0.0,0.0
2013-03-01,8.923237008225703,9.714545628129828,8.66763729171539,9.588497161865234,57689500.0,0.0,0.0
2013-04-01,9.581495065272257,9.887864310648055,8.986262148280762,9.872108459472656,47114000.0,0.0,0.0
2013-05-01,9.8405972870246,11.393454591722511,9.754814120164534,11.192126274108887,46407500.0,0.0,0.0
2013-06-01,11.183370288207396,11.265652322443934,9.59725021952136,11.05907154083252,51706500.0,0.0,0.0
2013-07-01,11.132601752221992,12.039455599341721,10.948779868520987,11.153609275817871,53731000.0,0.0,0.0
2013-08-01,11.288413801578116,13.564304031002372,10.518112506000545,12.384342193603516,99797500.0,0.0,0.0
2013-09-01,12.56991312003681,13.445255280243057,12.43511101505815,12.709968566894531,69349000.0,0.0,0.0
2013-10-01,12.769494644816223,13.096872334445033,11.29191614252021,11.818872451782227,102966500.0,0.0,0.0
2013-11-01,11.90990566725604,12.701215245932993,11.008303454619222,12.571664810180664,74376500.0,0.0,0.0
2013-12-01,12.468373970560021,13.980964932590847,12.030702895374148,13.76037883758545,65595500.0,0.0,0.0
2014-01-01,13.742870812435473,14.767021971710097,12.662698479982222,13.124879837036133,69342000.0,0.0,0.0
2014-02-01,13.210664537768913,13.303450764562578,11.635048405003385,12.10948371887207,85571000.0,0.0,0.0
2014-03-01,12.169254245455814,13.142722393503144,11.238653047399362,12.021000862121582,93643000.0,0.0,0.0
2014-04-01,12.104951453449281,13.414222938060087,11.301170151239411,12.162109375,75847500.0,0.0,0.0
2014-05-01,12.23533892345419,12.989107136220403,11.595886519289868,12.710463523864746,57126000.0,0.0,0.0
