Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-01-09,28.26653629991517,29.212881296193384,28.018895627648313,28.5318660736084,1087300.0,0.0,0
2012-01-16,28.814893059708123,29.65510358555761,28.337297364233567,29.575504302978516,617400.0,0.0,0
2012-01-23,29.495909289256037,30.893318369253777,29.38093515521989,30.38034439086914,819500.0,0.0,0
2012-01-30,30.08847631561975,31.857346151643124,29.663947959836317,31.087888717651367,1071400.0,0.0,0
2012-02-06,30.955217298330098,31.229393294701644,30.33611227759331,30.371490478515625,778000.0,0.0,0
2012-02-13,30.822558870817225,33.7058189041733,30.229989031223354,33.34320068359375,1587300.0,0.0,0
2012-02-20,33.34319942149907,34.050746730744194,32.768315334945825,33.564308166503906,1102700.0,0.0,0
2012-02-27,33.22821678647183,33.97998505359154,31.397436931101605,31.698144912719727,912400.0,0.0,0
2012-03-05,31.600856540159278,32.09614126689829,30.73411079875439,31.698144912719727,995300.0,0.0,0
2012-03-12,31.904932745722025,32.64195002003448,31.727337119880712,32.39331817626953,1488500.0,0.0,0
2012-03-19,32.251246021279265,32.89946725007625,31.807258599854876,32.419960021972656,667200.0,0.0,0
2012-03-26,32.677476215167296,33.911760805819966,32.677476215167296,33.22801971435547,937900.0,0.0,0
2012-04-02,32.766263264514045,33.74303394481707,32.38443392520278,32.81066131591797,738400.0,0.0,0
2012-04-09,32.109161096710984,34.1248638261223,31.745091649649734,33.902870178222656,1049100.0,0.0,0
2012-04-16,34.04495590990389,35.92746164484945,32.6508356653518,33.059303283691406,2667000.0,0.0,0
2012-04-23,32.48212078378223,33.9472772152963,32.23348552892643,33.65424728393555,1595300.0,0.0,0
2012-04-30,33.57430864475035,33.57430864475035,31.967073983362,32.055870056152344,1461600.0,0.0,0
2012-05-07,31.967095715339404,33.11258412477102,31.647424216209156,32.597557067871094,1238300.0,0.0,0
2012-05-14,32.43061379661096,33.10847990326606,31.021361092520394,31.342456817626953,1398400.0,0.0,0
2012-05-21,31.33354823895747,33.215523869430385,31.128404443555166,32.59117126464844,1053800.0,0.0,0
2012-05-28,32.93008975361129,33.35821961303131,31.93112802067338,32.189788818359375,929800.0,0.0,0
2012-06-04,32.2343814809223,32.68926813540429,31.2264986331459,32.555477142333984,1147100.0,0.0,0
2012-06-11,32.93902495048336,33.91123025580233,31.94898060991243,33.866634368896484,1422900.0,0.0,0
2012-06-18,33.64364446503783,34.82991113930759,33.64364446503783,34.473140716552734,1015000.0,0.0,0
2012-06-25,33.982581255126334,36.26592661379314,33.71500254493792,36.08753967285156,1175600.0,0.0,0
2012-07-02,36.114288033379715,36.80999313126793,35.59696641524463,36.59592819213867,736000.0,0.0,0
2012-07-09,36.55133904817585,36.68513008505697,34.49097681440155,35.9537467956543,1367100.0,0.0,0
2012-07-16,35.811044878573554,36.524589274399645,32.109528434206624,32.840911865234375,2978000.0,0.0,0
2012-07-23,32.19870711450295,33.93797321125791,32.118433189962055,33.759586334228516,1329600.0,0.0,0
2012-07-30,33.82202104266987,34.69611639500667,32.65359363939829,33.93797302246094,1138700.0,0.0,0
2012-08-06,34.05391232750271,34.60690837519228,32.1451812899569,32.698177337646484,975500.0,0.0,0
2012-08-13,32.8203169270855,34.1997743222155,32.42618770719935,34.09228515625,669000.0,0.0,0
2012-08-20,33.94000269386939,34.43266502926549,33.1875717648398,34.1639404296875,923400.0,0.0,0
2012-08-27,34.22664394685578,35.66880356384244,32.69491059914475,35.28363037109375,1190100.0,0.0,0
2012-09-03,35.16719053756046,36.681012249398854,34.89846586150655,35.99128341674805,1655400.0,0.0,0
2012-09-10,35.87482824541575,36.537685514380435,35.33737899156689,36.47498321533203,1077000.0,0.0,0
2012-09-17,36.42122787991924,37.29010726102128,36.08980103623814,36.7795295715332,1219700.0,0.0,0
2012-09-24,36.600392700887525,37.62154846977252,36.457072652921546,37.24533462524414,1043700.0,0.0,0
2012-10-01,37.37968416949653,38.965163652286975,36.85119100856638,38.51728820800781,985900.0,0.0,0
