Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-12-11,140.58999633789062,140.6999969482422,135.58999633789062,136.7899932861328,4548737,0,0
2018-12-12,141.7899932861328,144.02999877929688,139.5500030517578,140.08999633789062,6794296,0,0
2018-12-13,141.5,143.6300048828125,139.57899475097656,141.13999938964844,5122765,0,0
2018-12-14,138.8800048828125,140.7100067138672,136.3800048828125,137.0399932861328,5354366,0,0
2018-12-17,134.30999755859375,135.5,129.97000122070312,130.8300018310547,8392404,0,0
2018-12-18,132.13999938964844,133.67999267578125,130.1300048828125,132.32000732421875,6668441,0,0
2018-12-19,131.97999572753906,136.5,129.5,131.16000366210938,7350676,0,0
2018-12-20,129.25,132.3300018310547,122.63999938964844,127.7300033569336,12265056,0,0
2018-12-21,128.57000732421875,129.38999938964844,122.45999908447266,122.91000366210938,12568644,0,0
2018-12-24,121.13999938964844,124.83999633789062,120.16000366210938,121.33000183105469,4721514,0,0
2018-12-26,122.5199966430664,130.89999389648438,122.12000274658203,130.83999633789062,8110892,0,0
2018-12-27,128.8000030517578,135.1999969482422,127.83999633789062,135.1999969482422,7967689,0,0
2018-12-28,136.0,136.87989807128906,132.61000061035156,134.67999267578125,7276431,0,0
2018-12-31,136.0,137.97000122070312,134.49000549316406,136.97000122070312,5467663,0,0
2019-01-02,133.39999389648438,136.8300018310547,133.0500030517578,135.5500030517578,4783943,0,0
2019-01-03,133.47999572753906,134.77999877929688,130.10009765625,130.39999389648438,6365650,0,0
2019-01-04,133.5,139.32000732421875,132.22000122070312,137.9600067138672,6650568,0,0
2019-01-07,141.02000427246094,143.38999938964844,138.7899932861328,142.22000122070312,9064840,0,0
2019-01-08,144.72999572753906,146.4600067138672,142.89089965820312,145.72000122070312,9057281,0,0
2019-01-09,146.88999938964844,147.5,144.52999877929688,145.99000549316406,5445930,0,0
2019-01-10,143.77000427246094,147.2100067138672,143.75999450683594,147.0399932861328,5116851,0,0
2019-01-11,146.55999755859375,148.0345001220703,145.61000061035156,147.5500030517578,5185239,0,0
2019-01-14,145.75,146.72999572753906,144.6999969482422,146.0500030517578,5815495,0,0
2019-01-15,146.35000610351562,149.86000061035156,145.8000030517578,149.19000244140625,5350387,0,0
2019-01-16,149.14999389648438,149.7899932861328,147.8000030517578,148.5399932861328,3936819,0,0
2019-01-17,148.5399932861328,150.72000122070312,147.68499755859375,149.82000732421875,3743179,0,0
2019-01-18,151.8300018310547,153.27000427246094,150.24000549316406,152.50999450683594,6151237,0,0
2019-01-22,150.33999633789062,151.3800048828125,147.39999389648438,148.9499969482422,5203299,0,0
2019-01-23,149.72999572753906,150.8000030517578,147.64999389648438,149.75,3335360,0,0
2019-01-24,149.9499969482422,150.5,146.52000427246094,146.8699951171875,6734711,0,0
2019-01-25,148.52999877929688,149.88999938964844,147.5500030517578,149.74000549316406,4601702,0,0
2019-01-28,148.1699981689453,148.1999969482422,146.10000610351562,147.3300018310547,4054718,0,0
2019-01-29,147.07000732421875,148.0,144.6414031982422,145.17999267578125,3915058,0,0
2019-01-30,147.19000244140625,149.69000244140625,146.0800018310547,149.16000366210938,4653365,0,0
2019-01-31,149.02000427246094,153.3800048828125,148.7100067138672,151.97000122070312,8615902,0,0
2019-02-01,152.39999389648438,155.9499969482422,151.07000732421875,155.8699951171875,5959186,0,0
2019-02-04,156.02000427246094,158.89979553222656,155.41000366210938,157.72000122070312,5264678,0,0
2019-02-05,158.33999633789062,159.8800048828125,157.81500244140625,158.99000549316406,4575588,0,0
2019-02-06,159.0,159.10000610351562,155.0800018310547,158.1300048828125,4205093,0,0
2019-02-07,155.9600067138672,157.05999755859375,153.36000061035156,154.92999267578125,4545469,0,0
2019-02-08,152.91000366210938,156.6999969482422,152.7100067138672,156.6699981689453,3018703,0,0
2019-02-11,158.1999969482422,161.5,157.57000732421875,159.91000366210938,7125450,0,0
2019-02-12,161.25,163.38999938964844,160.02999877929688,162.7899932861328,5631693,0,0
2019-02-13,163.44000244140625,163.57000732421875,160.27000427246094,160.39999389648438,5295969,0,0
2019-02-14,159.47000122070312,160.44000244140625,156.70599365234375,159.47000122070312,5061105,0,0
2019-02-15,160.99000549316406,161.22000122070312,158.08999633789062,159.0500030517578,5281967,0,0
2019-02-19,159.66000366210938,161.47999572753906,159.13999938964844,160.61000061035156,3883224,0,0
2019-02-20,160.3300018310547,161.49000549316406,157.2100067138672,158.5399932861328,7047244,0,0
2019-02-21,157.6999969482422,160.47999572753906,157.3000030517578,159.6300048828125,4463028,0,0
