,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-13 09:30:00-05:00,331.79998779296875,335.489990234375,331.55999755859375,334.7300109863281,1241893,0,0
2020-01-13 10:30:00-05:00,334.7850036621094,339.8500061035156,333.3399963378906,338.3700866699219,1210001,0,0
2020-01-13 11:30:00-05:00,338.3501892089844,340.8500061035156,338.20001220703125,339.6700134277344,934468,0,0
2020-01-13 12:30:00-05:00,339.7200012207031,340.6499938964844,339.25,340.3599853515625,522217,0,0
2020-01-13 13:30:00-05:00,340.3900146484375,340.6499938964844,339.6600036621094,340.0899963378906,449736,0,0
2020-01-13 14:30:00-05:00,340.010009765625,340.5,337.7699890136719,337.8699951171875,535991,0,0
2020-01-13 15:30:00-05:00,337.8500061035156,339.07000732421875,337.25,338.94000244140625,580805,0,0
2020-01-14 09:30:00-05:00,344.3999938964844,345.3800048828125,335.5199890136719,336.809814453125,2721249,0,0
2020-01-14 10:30:00-05:00,336.8800048828125,341.3999938964844,335.8999938964844,340.7799987792969,1535768,0,0
2020-01-14 11:30:00-05:00,340.5400085449219,340.80999755859375,338.0,338.6874084472656,626834,0,0
2020-01-14 12:30:00-05:00,338.7349853515625,340.69000244140625,338.54998779296875,340.6600036621094,409232,0,0
2020-01-14 13:30:00-05:00,340.6549987792969,340.94989013671875,336.5799865722656,338.79998779296875,580818,0,0
2020-01-14 14:30:00-05:00,338.70989990234375,339.0,337.6401062011719,337.7300109863281,404100,0,0
2020-01-14 15:30:00-05:00,337.6600036621094,338.8500061035156,337.20001220703125,338.7300109863281,505826,0,0
2020-01-15 09:30:00-05:00,338.67999267578125,342.3599853515625,336.6317138671875,341.8900146484375,1011261,0,0
2020-01-15 10:30:00-05:00,341.8949890136719,343.1700134277344,341.1099853515625,341.6099853515625,812359,0,0
2020-01-15 11:30:00-05:00,341.6300048828125,342.3699951171875,340.5799865722656,341.8291015625,538022,0,0
2020-01-15 12:30:00-05:00,341.8450012207031,342.17999267578125,340.2608947753906,340.8800048828125,322478,0,0
2020-01-15 13:30:00-05:00,340.8500061035156,341.2398986816406,339.92999267578125,340.8800048828125,262906,0,0
2020-01-15 14:30:00-05:00,340.8399963378906,340.8999938964844,338.20001220703125,338.6400146484375,661496,0,0
2020-01-15 15:30:00-05:00,338.72320556640625,339.2099914550781,337.4100036621094,339.19000244140625,501740,0,0
2020-01-16 09:30:00-05:00,343.5,343.55499267578125,337.3699951171875,338.2250061035156,1304268,0,0
2020-01-16 10:30:00-05:00,338.18389892578125,338.2200012207031,335.8500061035156,337.20001220703125,937464,0,0
2020-01-16 11:30:00-05:00,337.20001220703125,338.1499938964844,336.8999938964844,337.4276123046875,377187,0,0
2020-01-16 12:30:00-05:00,337.46270751953125,338.8399963378906,337.2055969238281,337.8399963378906,428923,0,0
2020-01-16 13:30:00-05:00,337.8800048828125,339.17999267578125,337.6199951171875,338.7200012207031,269905,0,0
2020-01-16 14:30:00-05:00,338.6600036621094,338.6600036621094,337.3399963378906,337.9755859375,292501,0,0
2020-01-16 15:30:00-05:00,337.95001220703125,339.0,337.79998779296875,338.760009765625,489768,0,0
2020-01-17 09:30:00-05:00,341.0,341.57000732421875,337.82940673828125,340.8500061035156,1423071,0,0
2020-01-17 10:30:00-05:00,340.8955078125,341.2900085449219,337.68011474609375,338.20001220703125,638815,0,0
2020-01-17 11:30:00-05:00,338.18499755859375,339.25,337.9017028808594,339.0,418186,0,0
2020-01-17 12:30:00-05:00,339.0033874511719,339.1000061035156,337.8500061035156,338.510009765625,274665,0,0
2020-01-17 13:30:00-05:00,338.4200134277344,338.5199890136719,337.70001220703125,337.9960021972656,274753,0,0
2020-01-17 14:30:00-05:00,338.0,338.7699890136719,337.4599914550781,338.7394104003906,368536,0,0
2020-01-17 15:30:00-05:00,338.7900085449219,340.0400085449219,338.67010498046875,339.6499938964844,719076,0,0
2020-01-21 09:30:00-05:00,340.0,340.25,333.5199890136719,334.239990234375,2538114,0,0
2020-01-21 10:30:00-05:00,334.30999755859375,338.8500061035156,334.2200012207031,338.260009765625,1080390,0,0
2020-01-21 11:30:00-05:00,338.2900085449219,338.3800048828125,335.6199951171875,336.54998779296875,872854,0,0
