,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-09-13 09:30:00-04:00,477.010009765625,477.010009765625,471.8999938964844,475.5199890136719,0,0.0,0
2021-09-13 10:30:00-04:00,476.5050048828125,479.17999267578125,476.3550109863281,477.5899963378906,12069,0.0,0
2021-09-13 11:30:00-04:00,477.5950012207031,480.0,476.6600036621094,478.8599853515625,8176,0.0,0
2021-09-13 12:30:00-04:00,479.9100036621094,479.9100036621094,476.875,478.42999267578125,9827,0.0,0
2021-09-13 13:30:00-04:00,477.9049987792969,479.989990234375,477.8500061035156,478.0450134277344,9230,0.0,0
2021-09-13 14:30:00-04:00,478.4100036621094,479.3900146484375,477.8999938964844,479.1099853515625,12803,0.0,0
2021-09-13 15:30:00-04:00,479.3900146484375,479.8800048828125,478.75,478.989990234375,17005,0.0,0
2021-09-14 09:30:00-04:00,481.5,481.5,478.2699890136719,479.92999267578125,0,0.0,0
2021-09-14 10:30:00-04:00,481.42999267578125,481.79998779296875,477.989990234375,478.8399963378906,16621,0.0,0
2021-09-14 11:30:00-04:00,478.8299865722656,478.9649963378906,478.3299865722656,478.69500732421875,6656,0.0,0
2021-09-14 12:30:00-04:00,478.5050048828125,479.0799865722656,477.79998779296875,478.1700134277344,9842,0.0,0
2021-09-14 13:30:00-04:00,478.1700134277344,479.1000061035156,477.8699951171875,479.1000061035156,12763,0.0,0
2021-09-14 14:30:00-04:00,479.00250244140625,479.00250244140625,474.45001220703125,474.69000244140625,14190,0.0,0
2021-09-14 15:30:00-04:00,474.17999267578125,476.3500061035156,473.8500061035156,475.2200012207031,21777,0.0,0
2021-09-15 09:30:00-04:00,473.5199890136719,476.239990234375,472.7049865722656,473.5299987792969,7892,0.0,0
2021-09-15 10:30:00-04:00,474.54998779296875,475.8999938964844,473.8599853515625,474.2699890136719,14384,0.0,0
2021-09-15 11:30:00-04:00,474.29998779296875,474.80999755859375,473.19000244140625,474.3800048828125,14225,0.0,0
2021-09-15 12:30:00-04:00,474.0199890136719,476.0199890136719,473.75,476.0199890136719,11392,0.0,0
2021-09-15 13:30:00-04:00,476.17999267578125,476.260009765625,475.44500732421875,475.44500732421875,9875,0.0,0
2021-09-15 14:30:00-04:00,475.5299987792969,476.9700012207031,475.4100036621094,476.9700012207031,9085,0.0,0
2021-09-15 15:30:00-04:00,476.82000732421875,478.2799987792969,476.510009765625,477.9100036621094,25981,0.0,0
2021-09-16 09:30:00-04:00,477.239990234375,477.239990234375,470.75,471.3800048828125,8102,0.0,0
2021-09-16 10:30:00-04:00,471.3800048828125,475.5799865722656,470.9800109863281,475.5799865722656,8237,0.0,0
2021-09-16 11:30:00-04:00,476.70001220703125,478.3599853515625,475.9700012207031,478.3599853515625,7161,0.0,0
2021-09-16 12:30:00-04:00,477.6700134277344,478.5299987792969,477.3599853515625,477.67498779296875,7801,0.0,0
2021-09-16 13:30:00-04:00,477.7200012207031,479.3125915527344,477.54998779296875,478.88751220703125,7965,0.0,0
2021-09-16 14:30:00-04:00,479.0849914550781,479.947509765625,478.2149963378906,478.92999267578125,8190,0.0,0
2021-09-16 15:30:00-04:00,478.7200012207031,479.44000244140625,478.1099853515625,478.1099853515625,18814,0.0,0
2021-09-17 09:30:00-04:00,478.739990234375,479.4800109863281,477.4750061035156,477.4750061035156,7727,0.0,0
2021-09-17 10:30:00-04:00,477.0400085449219,479.1099853515625,475.57000732421875,476.57501220703125,10306,0.0,0
2021-09-17 11:30:00-04:00,476.0,478.3900146484375,475.54998779296875,477.3299865722656,7797,0.0,0
2021-09-17 12:30:00-04:00,477.2650146484375,477.6099853515625,474.2099914550781,474.5799865722656,6315,0.0,0
2021-09-17 13:30:00-04:00,475.30999755859375,475.30999755859375,472.989990234375,473.3399963378906,14227,0.0,0
2021-09-17 14:30:00-04:00,473.5199890136719,474.2099914550781,473.05999755859375,473.69000244140625,15947,0.0,0
2021-09-17 15:30:00-04:00,473.7300109863281,476.5400085449219,473.7300109863281,475.3900146484375,18943,0.0,0
2021-09-20 09:30:00-04:00,471.94000244140625,471.94000244140625,469.4599914550781,470.6099853515625,6073,0.0,0
2021-09-20 10:30:00-04:00,472.2200012207031,472.2200012207031,470.25,471.4100036621094,4630,0.0,0
2021-09-20 11:30:00-04:00,470.25,470.54998779296875,468.1300048828125,468.59521484375,7297,0.0,0
2021-09-20 12:30:00-04:00,468.4150085449219,468.6700134277344,467.0199890136719,468.31298828125,8685,0.0,0
2021-09-20 13:30:00-04:00,468.67999267578125,470.30999755859375,468.45001220703125,470.30999755859375,8353,0.0,0
2021-09-20 14:30:00-04:00,469.7900085449219,470.3900146484375,468.8599853515625,470.20001220703125,11538,0.0,0
2021-09-20 15:30:00-04:00,470.7900085449219,472.0,470.1099853515625,470.94000244140625,14395,0.0,0
2021-09-21 09:30:00-04:00,472.4599914550781,475.6099853515625,469.7799987792969,473.17999267578125,6502,0.0,0
2021-09-21 10:30:00-04:00,473.114990234375,473.114990234375,470.70001220703125,471.9075012207031,6618,0.0,0
2021-09-21 11:30:00-04:00,473.5899963378906,473.7349853515625,471.80999755859375,472.04998779296875,3174,0.0,0
2021-09-21 12:30:00-04:00,471.739990234375,472.45001220703125,470.94000244140625,471.9800109863281,8320,0.0,0
2021-09-21 13:30:00-04:00,472.45001220703125,472.9700012207031,471.9200134277344,472.9599914550781,8091,0.0,0
2021-09-21 14:30:00-04:00,473.2200012207031,474.0199890136719,473.0899963378906,473.5199890136719,6520,0.0,0
2021-09-21 15:30:00-04:00,473.1300048828125,473.6199951171875,471.9599914550781,473.0899963378906,15807,0.0,0
2021-09-22 09:30:00-04:00,473.0899963378906,477.5899963378906,472.4049987792969,475.0400085449219,5202,0.0,0
2021-09-22 10:30:00-04:00,474.9800109863281,474.9800109863281,472.5199890136719,473.54998779296875,13392,0.0,0
2021-09-22 11:30:00-04:00,473.4200134277344,476.260009765625,473.4200134277344,475.25,5355,0.0,0
2021-09-22 12:30:00-04:00,475.25,475.82000732421875,473.989990234375,474.7300109863281,5922,0.0,0
