,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-13 09:30:00-05:00,298.67999267578125,299.2900085449219,297.8399963378906,299.0400085449219,119795,0.0,0
2020-01-13 10:30:00-05:00,299.0400085449219,299.5299987792969,298.69000244140625,299.3450012207031,61596,0.0,0
2020-01-13 11:30:00-05:00,299.4200134277344,300.739990234375,299.1549987792969,300.3399963378906,42111,0.0,0
2020-01-13 12:30:00-05:00,300.4984130859375,300.8026123046875,300.3900146484375,300.8026123046875,18311,0.0,0
2020-01-13 13:30:00-05:00,300.7950134277344,300.989990234375,300.3900146484375,300.8399963378906,23136,0.0,0
2020-01-13 14:30:00-05:00,300.7699890136719,301.6199951171875,300.760009765625,300.95001220703125,42453,0.0,0
2020-01-13 15:30:00-05:00,300.94000244140625,301.55999755859375,300.94000244140625,301.260009765625,65134,0.0,0
2020-01-14 09:30:00-05:00,299.1499938964844,300.30999755859375,298.4700012207031,299.239990234375,112319,0.0,0
2020-01-14 10:30:00-05:00,299.30999755859375,300.1000061035156,298.92999267578125,299.7799987792969,48739,0.0,0
2020-01-14 11:30:00-05:00,299.8399963378906,303.3800048828125,299.57000732421875,303.07000732421875,112390,0.0,0
2020-01-14 12:30:00-05:00,303.25,305.69000244140625,303.25,305.3699951171875,78531,0.0,0
2020-01-14 13:30:00-05:00,305.3599853515625,305.8999938964844,302.1000061035156,303.3800048828125,88505,0.0,0
2020-01-14 14:30:00-05:00,303.3500061035156,303.79998779296875,302.25,302.2699890136719,53699,0.0,0
2020-01-14 15:30:00-05:00,302.3299865722656,303.3699951171875,302.19000244140625,302.4100036621094,93520,0.0,0
2020-01-15 09:30:00-05:00,301.5299987792969,302.79998779296875,301.3900146484375,301.989990234375,142188,0.0,0
2020-01-15 10:30:00-05:00,302.010009765625,302.6099853515625,301.70001220703125,302.3800048828125,81299,0.0,0
2020-01-15 11:30:00-05:00,302.385009765625,302.95001220703125,301.30499267578125,301.3399963378906,50323,0.0,0
2020-01-15 12:30:00-05:00,301.3900146484375,301.3900146484375,300.510009765625,301.2200012207031,36471,0.0,0
2020-01-15 13:30:00-05:00,301.135009765625,301.6300048828125,300.7049865722656,301.5400085449219,27821,0.0,0
2020-01-15 14:30:00-05:00,301.6600036621094,301.8999938964844,300.1300048828125,300.2650146484375,29687,0.0,0
2020-01-15 15:30:00-05:00,300.2900085449219,300.57000732421875,299.75,300.1000061035156,93951,0.0,0
2020-01-16 09:30:00-05:00,302.54998779296875,302.92999267578125,301.5,301.9100036621094,120404,0.0,0
2020-01-16 10:30:00-05:00,301.9599914550781,302.1099853515625,300.4100036621094,300.44000244140625,67679,0.0,0
2020-01-16 11:30:00-05:00,300.5899963378906,300.9100036621094,300.0899963378906,300.0899963378906,46842,0.0,0
2020-01-16 12:30:00-05:00,300.05499267578125,300.1199951171875,299.54998779296875,299.6600036621094,44887,0.0,0
2020-01-16 13:30:00-05:00,299.6600036621094,300.5199890136719,299.55999755859375,300.218505859375,37622,0.0,0
2020-01-16 14:30:00-05:00,300.1700134277344,300.9049987792969,300.1400146484375,300.75,46465,0.0,0
2020-01-16 15:30:00-05:00,300.81500244140625,301.3500061035156,300.81500244140625,301.07000732421875,142006,0.0,0
2020-01-17 09:30:00-05:00,300.8999938964844,301.04998779296875,299.9200134277344,300.05999755859375,202111,0.0,0
2020-01-17 10:30:00-05:00,300.06500244140625,300.2900085449219,299.3999938964844,299.94000244140625,109757,0.0,0
2020-01-17 11:30:00-05:00,299.9800109863281,300.6199951171875,299.4700012207031,299.67999267578125,63514,0.0,0
2020-01-17 12:30:00-05:00,299.6600036621094,300.0299987792969,299.2699890136719,300.0299987792969,49236,0.0,0
2020-01-17 13:30:00-05:00,300.1199951171875,300.3999938964844,299.6099853515625,300.1499938964844,50330,0.0,0
2020-01-17 14:30:00-05:00,300.17999267578125,300.3399963378906,299.70001220703125,299.8599853515625,76588,0.0,0
2020-01-17 15:30:00-05:00,299.8500061035156,300.3599853515625,299.69000244140625,300.0400085449219,148372,0.0,0
2020-01-21 09:30:00-05:00,297.9700012207031,299.4610900878906,297.54998779296875,299.3500061035156,150491,0.0,0
2020-01-21 10:30:00-05:00,299.42999267578125,301.2300109863281,299.0400085449219,301.17498779296875,137581,0.0,0
2020-01-21 11:30:00-05:00,301.1000061035156,301.25,300.5400085449219,300.6099853515625,45854,0.0,0
2020-01-21 12:30:00-05:00,300.6600036621094,300.6600036621094,299.4599914550781,299.7699890136719,30822,0.0,0
2020-01-21 13:30:00-05:00,299.6300048828125,299.70001220703125,298.2099914550781,298.65960693359375,49178,0.0,0
2020-01-21 14:30:00-05:00,298.6099853515625,299.4800109863281,298.20001220703125,299.17999267578125,42528,0.0,0
2020-01-21 15:30:00-05:00,299.3500061035156,299.6099853515625,298.1499938964844,298.3800048828125,81091,0.0,0
2020-01-22 09:30:00-05:00,300.55999755859375,301.2300109863281,298.0899963378906,300.7250061035156,409559,0.0,0
2020-01-22 10:30:00-05:00,300.7200012207031,301.6600036621094,298.70001220703125,299.7200012207031,183131,0.0,0
2020-01-22 11:30:00-05:00,299.989990234375,300.2200012207031,297.7749938964844,298.1199951171875,96333,0.0,0
2020-01-22 12:30:00-05:00,298.1199951171875,298.489990234375,297.43499755859375,297.5400085449219,75018,0.0,0
2020-01-22 13:30:00-05:00,297.5852966308594,298.5,296.9418029785156,298.0199890136719,68710,0.0,0
2020-01-22 14:30:00-05:00,297.9800109863281,298.05999755859375,296.4100036621094,296.94500732421875,98658,0.0,0
2020-01-22 15:30:00-05:00,296.9150085449219,297.3900146484375,296.010009765625,296.239990234375,143952,0.0,0
2020-01-23 09:30:00-05:00,296.9599914550781,296.9599914550781,293.4100036621094,294.05999755859375,194101,0.0,0
2020-01-23 10:30:00-05:00,294.0799865722656,294.2200012207031,291.55999755859375,291.8900146484375,106500,0.0,0
2020-01-23 11:30:00-05:00,291.8500061035156,294.55999755859375,291.67999267578125,294.4800109863281,94204,0.0,0
2020-01-23 12:30:00-05:00,294.42999267578125,294.45001220703125,293.0799865722656,293.55999755859375,46204,0.0,0
2020-01-23 13:30:00-05:00,293.5400085449219,294.3475036621094,293.25,294.1400146484375,56917,0.0,0
