,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-13 09:30:00-05:00,380.010009765625,380.010009765625,375.9100036621094,378.3699951171875,0,0,0
2020-01-13 10:30:00-05:00,378.6499938964844,378.6499938964844,376.27239990234375,377.5899963378906,49560,0,0
2020-01-13 11:30:00-05:00,377.67999267578125,379.8387145996094,376.19000244140625,379.79400634765625,43808,0,0
2020-01-13 12:30:00-05:00,379.8299865722656,380.3399963378906,377.75,378.20001220703125,54223,0,0
2020-01-13 13:30:00-05:00,378.1000061035156,378.20001220703125,375.1300048828125,376.3800048828125,39497,0,0
2020-01-13 14:30:00-05:00,376.7049865722656,378.3699951171875,376.4599914550781,378.1300048828125,39987,0,0
2020-01-13 15:30:00-05:00,378.1600036621094,379.6199951171875,377.94000244140625,379.010009765625,72771,0,0
2020-01-14 09:30:00-05:00,378.29998779296875,381.2900085449219,375.9700012207031,381.239990234375,71013,0,0
2020-01-14 10:30:00-05:00,382.0,382.760009765625,379.0400085449219,379.6600036621094,64007,0,0
2020-01-14 11:30:00-05:00,379.260009765625,382.3800048828125,379.1199951171875,381.95001220703125,32654,0,0
2020-01-14 12:30:00-05:00,382.0799865722656,385.2900085449219,382.0799865722656,384.4549865722656,37789,0,0
2020-01-14 13:30:00-05:00,383.9800109863281,387.67999267578125,383.3450012207031,387.67999267578125,86564,0,0
2020-01-14 14:30:00-05:00,387.1354064941406,388.0,385.3399963378906,385.8900146484375,77563,0,0
2020-01-14 15:30:00-05:00,385.70001220703125,388.4150085449219,385.67999267578125,387.6199951171875,155206,0,0
2020-01-15 09:30:00-05:00,387.4200134277344,395.92999267578125,387.4200134277344,390.80999755859375,176326,0,0
2020-01-15 10:30:00-05:00,391.1400146484375,392.6000061035156,389.760009765625,392.07000732421875,49889,0,0
2020-01-15 11:30:00-05:00,391.989990234375,393.4599914550781,391.19000244140625,391.9100036621094,64164,0,0
2020-01-15 12:30:00-05:00,391.989990234375,392.5799865722656,391.0,391.7799987792969,34992,0,0
2020-01-15 13:30:00-05:00,391.8699951171875,393.4800109863281,391.2099914550781,393.05999755859375,54408,0,0
2020-01-15 14:30:00-05:00,393.29998779296875,393.29998779296875,391.1400146484375,391.5,69536,0,0
2020-01-15 15:30:00-05:00,391.5199890136719,391.80999755859375,390.0849914550781,390.760009765625,116155,0,0
2020-01-16 09:30:00-05:00,393.1700134277344,394.0,384.43829345703125,385.8880920410156,82815,0,0
2020-01-16 10:30:00-05:00,385.82501220703125,386.6400146484375,383.29998779296875,384.2560119628906,58309,0,0
2020-01-16 11:30:00-05:00,384.19000244140625,386.3299865722656,383.9700012207031,384.25,82401,0,0
