,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-13 09:30:00-05:00,145.47999572753906,145.5500030517578,144.72000122070312,145.47000122070312,690571,0.0,0
2020-01-13 10:30:00-05:00,145.47999572753906,145.6999969482422,145.34559631347656,145.5052947998047,426365,0.0,0
2020-01-13 11:30:00-05:00,145.55999755859375,145.7899932861328,145.4199981689453,145.72979736328125,336319,0.0,0
2020-01-13 12:30:00-05:00,145.74000549316406,145.7899932861328,145.38999938964844,145.44000244140625,259625,0.0,0
2020-01-13 13:30:00-05:00,145.44000244140625,145.4600067138672,145.02000427246094,145.1999969482422,266666,0.0,0
2020-01-13 14:30:00-05:00,145.22000122070312,145.41000366210938,145.1199951171875,145.3000030517578,355848,0.0,0
2020-01-13 15:30:00-05:00,145.3000030517578,145.72999572753906,145.27999877929688,145.6999969482422,535260,0.0,0
2020-01-14 09:30:00-05:00,145.0500030517578,145.5,144.72999572753906,144.91000366210938,643439,0.0,0
2020-01-14 10:30:00-05:00,144.875,145.1750030517578,144.8000030517578,145.11000061035156,466474,0.0,0
2020-01-14 11:30:00-05:00,145.14999389648438,145.7899932861328,145.05999755859375,145.6750030517578,543108,0.0,0
2020-01-14 12:30:00-05:00,145.6750030517578,145.99000549316406,145.6750030517578,145.89999389648438,595528,0.0,0
2020-01-14 13:30:00-05:00,145.91000366210938,145.99000549316406,145.39500427246094,145.8699951171875,675575,0.0,0
2020-01-14 14:30:00-05:00,145.8690948486328,146.0500030517578,145.77000427246094,145.85000610351562,706528,0.0,0
2020-01-14 15:30:00-05:00,145.85000610351562,146.61000061035156,145.8300018310547,146.47999572753906,1026777,0.0,0
2020-01-15 09:30:00-05:00,146.39999389648438,147.23500061035156,146.24000549316406,146.8699951171875,1273243,0.0,0
2020-01-15 10:30:00-05:00,146.86000061035156,147.19000244140625,146.6488037109375,146.6699981689453,465307,0.0,0
2020-01-15 11:30:00-05:00,146.6699981689453,146.8800048828125,146.60000610351562,146.80999755859375,317200,0.0,0
2020-01-15 12:30:00-05:00,146.80020141601562,147.03500366210938,146.6300048828125,146.85499572753906,398635,0.0,0
2020-01-15 13:30:00-05:00,146.85499572753906,147.39500427246094,146.72000122070312,147.38499450683594,466944,0.0,0
2020-01-15 14:30:00-05:00,147.3800048828125,147.38999938964844,146.72999572753906,146.8896026611328,428178,0.0,0
2020-01-15 15:30:00-05:00,146.80999755859375,147.10000610351562,146.75999450683594,147.0500030517578,585008,0.0,0
2020-01-16 09:30:00-05:00,147.4199981689453,147.97000122070312,147.1699981689453,147.92999267578125,878669,0.0,0
2020-01-16 10:30:00-05:00,147.91000366210938,148.83999633789062,147.87010192871094,148.23500061035156,1088367,0.0,0
2020-01-16 11:30:00-05:00,148.22500610351562,148.3509979248047,147.64999389648438,147.8430938720703,518098,0.0,0
2020-01-16 12:30:00-05:00,147.82000732421875,147.93719482421875,147.70489501953125,147.72999572753906,312270,0.0,0
2020-01-16 13:30:00-05:00,147.71499633789062,147.8300018310547,146.1999969482422,147.42999267578125,683327,0.0,0
2020-01-16 14:30:00-05:00,147.42999267578125,147.9199981689453,147.39999389648438,147.875,478442,0.0,0
2020-01-16 15:30:00-05:00,147.875,148.3800048828125,147.85499572753906,148.2100067138672,818147,0.0,0
2020-01-17 09:30:00-05:00,148.41000366210938,148.99000549316406,147.92999267578125,148.92999267578125,2213062,0.0,0
2020-01-17 10:30:00-05:00,148.94000244140625,149.02999877929688,148.47000122070312,148.83999633789062,687076,0.0,0
2020-01-17 11:30:00-05:00,148.82589721679688,149.41000366210938,148.65499877929688,149.33770751953125,666038,0.0,0
2020-01-17 12:30:00-05:00,149.33999633789062,149.33999633789062,148.91000366210938,149.11500549316406,577715,0.0,0
2020-01-17 13:30:00-05:00,149.1300048828125,149.22000122070312,148.9199981689453,148.97000122070312,365596,0.0,0
2020-01-17 14:30:00-05:00,148.9600067138672,149.25,148.82000732421875,149.14999389648438,679968,0.0,0
2020-01-17 15:30:00-05:00,149.14999389648438,149.33999633789062,148.97000122070312,149.02000427246094,958097,0.0,0
2020-01-21 09:30:00-05:00,148.8699951171875,149.7100067138672,148.531005859375,149.5,1523183,0.0,0
