Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-02-01,7.680075372274245,8.118936848114194,7.489265777821077,7.765939712524414,6021400.0,0.0,0
2012-03-01,7.832723841624206,8.777229904280688,7.44156482031293,8.08077621459961,10274200.0,0.0,0
2012-04-01,8.042612066292847,8.729524872423125,7.96628842116726,8.376527786254883,7907600.0,0.0,0
2012-05-01,8.338367760578217,8.500555768883384,7.680075952048279,8.319287300109863,6446900.0,0.0,0
2012-06-01,7.889966242000434,8.968038157167925,7.6323732094534815,8.929876327514648,6087600.0,0.0,0
2012-07-01,8.968039176513159,9.158849256317607,8.41469212872,8.796311378479004,5513000.0,0.0,0
2012-08-01,8.805849924710566,9.464142606424975,8.47193415138928,8.882174491882324,6348900.0,0.0,0
2012-09-01,8.844012800835145,9.950706759074112,8.786769602028057,9.73127555847168,7576100.0,0.0,0
2012-10-01,9.7789782207189,10.48497252755807,9.616790216465334,9.788518905639648,9231700.0,0.0,0
2012-11-01,9.855301322092142,10.131974800172038,8.853552208406402,9.693113327026367,8297300.0,0.0,0
2012-12-01,9.74081461647161,10.322782642877494,9.40689798387092,10.046109199523926,7412600.0,0.0,0
2013-01-01,10.275083393598969,11.925583747529073,10.275083393598969,11.734774589538574,9572000.0,0.0,0
2013-02-01,11.830179182815224,12.917792791272541,11.782477573813043,12.688821792602539,10024100.0,0.0,0
2013-03-01,12.574334623730122,13.843216543531597,12.45984913959575,13.204005241394043,8734700.0,0.0,0
2013-04-01,13.26124886642674,14.224836259083531,12.707901849026765,14.034027099609375,9406400.0,0.0,0
2013-05-01,13.957702613654025,14.39656410951877,13.394814943974264,14.02448558807373,7282300.0,0.0,0
2013-06-01,14.043568473919677,15.512800438715153,13.013198052366999,15.102560043334961,8803700.0,0.0,0
2013-07-01,15.226584836600026,17.88837500024205,15.217044151569276,16.915246963500977,9765400.0,0.0,0
2013-08-01,17.06789396940224,17.43043271507728,15.522339416954742,15.617744445800781,5955800.0,0.0,0
2013-09-01,15.779934999902368,18.13642994894117,15.417396195619558,18.06010627746582,8129100.0,0.0,0
2013-10-01,18.060102519629563,20.931783018380067,17.783428130787726,20.178085327148438,10489200.0,0.0,0
2013-11-01,20.10176533545109,22.353316315419164,19.61520125996478,22.152965545654297,5291200.0,0.0,0
2013-12-01,22.095720237441373,23.60311386953972,21.26570067213699,22.763553619384766,6256200.0,0.0,0
