,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-13 09:30:00-05:00,101.69000244140625,101.91000366210938,101.30999755859375,101.51000213623047,122909,0.0,0
2020-01-13 10:30:00-05:00,101.51000213623047,101.69000244140625,101.30000305175781,101.54000091552734,110033,0.0,0
2020-01-13 11:30:00-05:00,101.5999984741211,101.83499908447266,101.37000274658203,101.71499633789062,111982,0.0,0
2020-01-13 12:30:00-05:00,101.7300033569336,101.7300033569336,101.58000183105469,101.63500213623047,83786,0.0,0
2020-01-13 13:30:00-05:00,101.63999938964844,101.83000183105469,101.62999725341797,101.71499633789062,107589,0.0,0
2020-01-13 14:30:00-05:00,101.70999908447266,101.83000183105469,101.66500091552734,101.72000122070312,107394,0.0,0
2020-01-13 15:30:00-05:00,101.70999908447266,102.05000305175781,101.70999908447266,101.91999816894531,217238,0.0,0
2020-01-14 09:30:00-05:00,101.9000015258789,103.45999908447266,101.8550033569336,103.0199966430664,611095,0.0,0
2020-01-14 10:30:00-05:00,103.06999969482422,103.18000030517578,102.64579772949219,102.93000030517578,135968,0.0,0
2020-01-14 11:30:00-05:00,102.93699645996094,103.4000015258789,102.91500091552734,103.33000183105469,213391,0.0,0
2020-01-14 12:30:00-05:00,103.32990264892578,103.56999969482422,103.30000305175781,103.45999908447266,302476,0.0,0
2020-01-14 13:30:00-05:00,103.4800033569336,103.55000305175781,102.55999755859375,102.6500015258789,161481,0.0,0
2020-01-14 14:30:00-05:00,102.63999938964844,102.81500244140625,102.5199966430664,102.58499908447266,160765,0.0,0
2020-01-14 15:30:00-05:00,102.58000183105469,102.62999725341797,102.23999786376953,102.52999877929688,285081,0.0,0
2020-01-15 09:30:00-05:00,101.77999877929688,102.44999694824219,101.44499969482422,102.42500305175781,158846,0.0,0
2020-01-15 10:30:00-05:00,102.44999694824219,102.73999786376953,102.3499984741211,102.54000091552734,150532,0.0,0
2020-01-15 11:30:00-05:00,102.58999633789062,102.81999969482422,102.37999725341797,102.38999938964844,137263,0.0,0
2020-01-15 12:30:00-05:00,102.37999725341797,102.43000030517578,102.16000366210938,102.3499984741211,137267,0.0,0
2020-01-15 13:30:00-05:00,102.37000274658203,102.61000061035156,102.12999725341797,102.61000061035156,92004,0.0,0
2020-01-15 14:30:00-05:00,102.58999633789062,102.62000274658203,102.08999633789062,102.19000244140625,134382,0.0,0
2020-01-15 15:30:00-05:00,102.18000030517578,102.56999969482422,102.05999755859375,102.3499984741211,377532,0.0,0
2020-01-16 09:30:00-05:00,102.98999786376953,103.4800033569336,102.41999816894531,102.54499816894531,433823,0.0,0
