Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-12-11,8.675116025300062,8.675116025300062,8.369385353054895,8.59868335723877,7071631,0.0,0
2018-12-12,8.694224880817513,8.694224880817513,7.910788645476276,7.9967756271362305,16509914,0.0,0
2018-12-13,8.03499102548585,8.120977997121596,7.710151759817114,7.8630170822143555,9168440,0.0,0
2018-12-14,7.710153221418247,8.015884835318966,7.585950351212852,7.652829170227051,8518687,0.0,0
2018-12-17,7.633720748775912,7.996776423524561,7.576396240485287,7.614612579345703,8335343,0.0,0
2018-12-18,7.691044946700215,8.034991962190732,7.671936323598315,7.9967756271362305,8663459,0.0,0
2018-12-19,8.025437891418516,8.149641211859313,7.509517352704122,7.605058193206787,8779050,0.0,0
2018-12-20,7.652828905052305,7.829579119774926,7.232448747760917,7.471301078796387,9260364,0.0,0
2018-12-21,7.461746809738603,7.652828949009335,7.299327150809615,7.337543487548828,9850843,0.0,0
2018-12-24,7.2611106018100715,7.337543273054179,7.1464615949439105,7.232448577880859,4734407,0.0,0
2018-12-26,7.203785690070692,7.671936002693697,7.070028522974781,7.66238260269165,7169119,0.0,0
2018-12-27,7.452193006322434,7.499963199798737,7.117799374114952,7.413976669311523,8697418,0.0,0
2018-12-28,7.4235302104313465,7.6241661990031115,7.37575956340963,7.509517192840576,5686356,0.0,0
2018-12-31,7.566842039943802,7.605058377068797,7.127353707431685,7.347097873687744,7989798,0.0,0
2019-01-02,7.156015407144109,7.605058031309356,7.108245215697045,7.509517192840576,6366474,0.0,0
2019-01-03,7.461440943218406,7.562400719037152,7.201828519143018,7.336442470550537,7097061,0.05,0
2019-01-04,7.52874717019056,8.30758349540932,7.499901652066158,8.144124031066895,12417985,0.0,0
2019-01-07,8.221046187205955,8.480657689442719,7.855666254776523,8.394120216369629,12218816,0.0,0
2019-01-08,8.490272885820243,8.571040702280062,8.047970973577833,8.230661392211914,8265412,0.0,0
2019-01-09,8.269123110950144,8.490273627909696,8.172970154108784,8.471043586730957,7252730,0.0,0
2019-01-10,8.384505009123101,8.422966003417969,8.221045554124304,8.422966003417969,5237735,0.0,0
2019-01-11,8.336429596718856,8.413351595086759,8.172970120941423,8.269123077392578,6011212,0.0,0
2019-01-14,8.163355285907949,8.355660296998675,7.996434187827802,8.240277290344238,5278579,0.0,0
2019-01-15,8.278736472099487,8.38450489267828,8.057585987220966,8.086431503295898,5174947,0.0,0
2019-01-16,8.105663341795768,8.384505806187024,8.105663341795768,8.374890327453613,5634775,0.0,0
2019-01-17,8.317198047936879,8.773923183168797,8.278641685305832,8.70180892944336,7238046,0.0,0
2019-01-18,8.788345702041351,8.800652523021048,8.557578824690227,8.663347244262695,9298096,0.0,0
2019-01-22,8.538349253912894,8.538349253912894,8.230661289910346,8.384505271911621,7292136,0.0,0
2019-01-23,8.355658837549534,8.49027278029188,8.259506807289968,8.384505271911621,4957617,0.0,0
2019-01-24,8.355659409782863,8.59604087736788,8.336429369206977,8.576810836791992,6576197,0.0,0
2019-01-25,8.730653646095421,9.384491442748814,8.701808130649654,9.240262031555176,14350312,0.0,0
2019-01-28,9.297955049434494,9.31718508961719,8.903729597372884,9.086419105529785,11229870,0.0,0
2019-01-29,9.230649322996966,9.365262366739419,8.797961919588838,8.83642292022705,7292132,0.0,0
2019-01-30,9.451799039459841,10.509477842071796,9.394108001925375,10.403709411621094,37545254,0.0,0
2019-01-31,10.288325729947017,10.499861659686735,10.105636234023475,10.297941207885742,15695720,0.0,0
2019-02-01,10.230634911178496,10.307556902339183,9.95179246397539,10.124866485595703,8662787,0.0,0
2019-02-04,10.211404800415039,10.302750016350286,10.019099806590212,10.211404800415039,8941944,0.0,0
2019-02-05,10.240250863988763,10.307558303138308,10.004677119421835,10.067176818847656,7868512,0.0,0
2019-02-06,10.105636194323827,10.672936552725732,10.009483249279203,10.653705596923828,17565396,0.0,0
2019-02-07,10.567168343527902,10.826780750210238,10.221019384933914,10.480630874633789,20651317,0.0,0
2019-02-08,10.769089804925615,11.78830765372128,10.769089804925615,11.37485122680664,39445608,0.0,0
2019-02-11,11.480618982230414,11.692154939559622,11.096008984343282,11.201776504516602,15072126,0.0,0
2019-02-12,11.326774866188785,11.701770297995894,11.172930868621528,11.221007347106934,13769468,0.0,0
2019-02-13,11.288313285507018,11.317159721302353,10.846011356786143,11.028701782226562,18221539,0.0,0
2019-02-14,10.92293342328885,11.096008371266606,10.73062843497052,10.807550430297852,13303363,0.0,0
2019-02-15,10.942163573870872,11.086392075230348,10.730627643825517,10.855626106262207,11682317,0.0,0
2019-02-19,10.86524238528461,10.874857863946154,10.605629963317977,10.807550430297852,10049224,0.0,0
2019-02-20,10.84601217512338,11.297929616540108,10.84601217512338,11.182546615600586,11792758,0.0,0
2019-02-21,11.067162513732908,11.144084506707287,10.821973317258646,11.06716251373291,8162337,0.0,0
2019-02-22,11.153699989029255,11.19216098553008,10.980625046284297,11.134469032287598,5614827,0.0,0
2019-02-25,11.124854239858438,11.163315238730709,10.836397206807666,11.105624198913574,7934798,0.0,0
2019-02-26,11.03831607863065,11.163314546459638,10.894087571049313,11.06716251373291,9096607,0.0,0
2019-02-27,11.076779341604883,11.12485490533414,10.764282675469124,10.874858856201172,6779362,0.0,0
2019-02-28,10.807550001324552,10.807550001324552,10.451785557811014,10.663321495056152,10140639,0.0,0
2019-03-01,10.721012909071163,10.769089385184545,10.374863931623334,10.471016883850098,10874808,0.0,0
2019-03-04,10.43255572948852,10.499862244845705,10.115252275686794,10.355633735656738,7882085,0.0,0
2019-03-05,10.384479597110234,10.403709637712122,9.980638657662764,10.09602165222168,9855655,0.0,0
