Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-01-09,30.169382969732368,31.094307001057757,29.56818138710448,30.514127731323242,17166100.0,0.0,0
2017-01-16,30.127335301038837,30.42162837516196,28.420425848462905,30.118925094604492,28760200.0,0.0,0
2017-01-23,29.933944519403692,31.90992320336618,29.748961642211174,31.10271644592285,25734700.0,0.0,0
2017-01-30,30.72433523735949,31.24565583267282,29.9759871551627,30.934545516967773,22781900.0,0.0,0
2017-02-06,30.64840722417507,31.163290988745974,29.719921495170702,30.741252899169922,25916000.0,0.0,0
2017-02-13,31.070439237925626,32.43784147918585,30.986029704579646,31.939836502075195,20748000.0,0.0,0
2017-02-20,32.08333324625909,32.26903103079183,30.775015849520646,30.935392379760742,23389600.0,0.0,0
2017-02-27,31.03667023445757,33.55201594943689,30.943821373250945,32.3365478515625,26018900.0,0.0,0
2017-03-06,32.133985410436445,32.61510865772465,31.20550274160902,31.771032333374023,16218800.0,0.0,0
2017-03-13,31.72882147116301,31.965161754333838,30.74125073668015,30.910066604614258,29768200.0,0.0,0
2017-03-20,30.808783454183672,30.93539618099464,28.234351508155623,29.129070281982422,30203100.0,0.0,0
2017-03-27,28.23435156853254,29.787452017244,27.84607726132852,29.16283416748047,31193600.0,0.0,0
2017-04-03,29.23879937646747,30.006908598174032,28.774558105307715,29.23036003112793,21596300.0,0.0,0
2017-04-10,29.22191146322382,29.61862823048936,28.05708885192871,28.05708885192871,16036800.0,0.0,0
2017-04-17,28.09085023295428,30.175719130520136,27.968458817925654,29.458255767822266,27906100.0,0.0,0
2017-04-24,30.462711837225328,31.4418401534774,30.095537511170043,30.986038208007812,36114200.0,0.0,0
2017-05-01,31.222375835107815,32.083330609243625,30.77501332003931,31.205493927001953,18998400.0,0.0,0
2017-05-08,31.367324437694762,31.935018918464593,30.50307038881183,31.053821563720703,13853200.0,0.0,0
2017-05-15,31.1131303727428,31.613041893907333,29.079591214597254,29.291418075561523,28338800.0,0.0,0
2017-05-22,29.4778225653855,29.90147622720862,29.055015745446216,29.350725173950195,21544600.0,0.0,0
2017-05-29,29.164320598757694,29.401568880400447,28.376327651433666,28.918603897094727,22369400.0,0.0,0
2017-06-05,28.960972573890082,31.13008108468712,28.300073713351924,30.791156768798828,22422100.0,0.0,0
2017-06-12,30.799627558138514,31.502894362599513,30.17262179322367,30.816574096679688,23805300.0,0.0,0
2017-06-19,31.053820668475026,31.341905343130854,28.85081926457116,29.223636627197266,25735300.0,0.0,0
2017-06-26,29.316834340916845,31.121599982933148,29.147375449041732,30.2319278717041,24323400.0,0.0,0
2017-07-03,30.40986768181138,31.56220647566219,30.299716794458103,31.409690856933594,15779400.0,0.0,0
2017-07-10,31.40968239262417,31.56219797025273,30.325130047017463,30.706418991088867,17212300.0,0.0,0
2017-07-17,30.638639138970763,30.808101285792628,29.08383064874,29.21516227722168,21731300.0,0.0,0
2017-07-24,29.274473836407054,30.774208517606414,29.23210910733351,29.604923248291016,22110800.0,0.0,0
2017-07-31,29.65575783161549,30.75725676177413,29.515951340390522,30.181087493896484,17986000.0,0.0,0
2017-08-07,30.33737655842015,30.712124457124233,28.293310402138225,28.43809700012207,18668900.0,0.0,0
2017-08-14,28.880985007492452,29.732680234194042,27.64602627898326,28.157045364379883,17414100.0,0.0,0
2017-08-21,28.15704305601742,29.272761632193937,27.765260814644485,28.829879760742188,23642300.0,0.0,0
2017-08-28,28.906528791807926,28.940597373516113,27.824875689763747,28.625471115112305,19306800.0,0.0,0
2017-09-04,28.455132338043704,28.489200920808504,26.83691201974283,27.944116592407227,18613700.0,0.0,0
2017-09-11,28.31034922990148,30.098907809401847,28.174078130977254,29.945602416992188,26386500.0,0.0,0
2017-09-18,29.962630569875806,31.103902007831458,29.839134404135393,30.9591121673584,23718400.0,0.0,0
2017-09-25,30.933562209102117,32.41125355723251,30.71212293814982,32.25368881225586,21861900.0,0.0,0
2017-10-02,31.96411332075992,32.10890316479538,30.74618917234309,31.9300479888916,37139700.0,0.0,0
2017-10-09,32.02373177063408,32.24517429745139,31.095384059650808,31.495681762695312,17973900.0,0.0,0
2017-10-16,31.546789750269664,32.960603596851854,31.172041797635853,32.645477294921875,23964800.0,0.0,0
2017-10-23,32.79877647541446,33.20759297756192,32.08761185525189,32.747676849365234,27227200.0,0.0,0
2017-10-30,32.57733920441648,33.30127877604208,32.27328536408392,33.06280517578125,18505800.0,0.0,0
2017-11-06,33.10858209223491,33.36530672442933,31.20028213021814,31.388545989990234,20540500.0,0.0,0
2017-11-13,31.20884159045111,33.15137195308739,31.020577729282607,32.663597106933594,19464600.0,0.0,0
2017-11-20,32.783407262285145,32.937440754855764,32.18866810212236,32.30419158935547,12374400.0,0.0,0
2017-11-27,32.29563378500279,35.744265447476735,32.06030394464485,34.820064544677734,36244500.0,0.0,0
2017-12-04,35.50465857009371,36.3860698380409,34.434983433501685,35.71859359741211,24857700.0,0.0,0
2017-12-11,35.68437194824219,36.2320452299933,34.82863162940851,35.68437194824219,24296700.0,0.0,0
2017-12-18,35.97530740304907,36.73691541765078,35.71002684984641,36.480194091796875,20054100.0,0.0,0
2017-12-25,36.48019389609441,36.72835599326825,35.898290486273254,35.9239616394043,8858800.0,0.0,0
2018-01-01,36.2405925707859,37.9349608714428,35.9582000302694,37.54987716674805,25410000.0,0.0,0
2018-01-08,37.4814150422715,39.18433924648746,37.33594079483649,38.95328903198242,18635100.0,0.0,0
2018-01-15,39.18434261862437,40.49362401577141,38.36283285039053,40.06575393676758,20603200.0,0.0,0
2018-01-22,40.42516354958746,41.27234441611287,39.65499615784672,40.176998138427734,24961700.0,0.0,0
2018-01-29,40.07430752701064,40.365256005975915,39.158662683556685,39.38115692138672,24954400.0,0.0,0
2018-02-05,38.761462976539285,39.76317083273757,35.666047054498165,37.0159912109375,32275600.0,0.0,0
2018-02-12,37.41151699565783,40.10280848436074,37.10197834342723,39.49232482910156,19960500.0,0.0,0
2018-02-19,39.457924568280454,40.37795001626468,39.010808876173066,39.922237396240234,14131400.0,0.0,0
2018-02-26,40.00392122426059,40.08560351596892,36.61186422596694,37.98760223388672,49777000.0,0.0,0
2018-03-05,37.60067884765727,39.82335713291238,37.29973715178813,39.776065826416016,20826700.0,0.0,0
