,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-09-13 09:30:00-04:00,150.5,150.92999267578125,149.0500030517578,149.6300048828125,30146926,0.0,0
2021-09-13 10:30:00-04:00,149.639892578125,150.40499877929688,149.30499267578125,150.05999755859375,13014619,0.0,0
2021-09-13 11:30:00-04:00,150.0500030517578,150.1999969482422,149.38999938964844,149.77000427246094,11357758,0.0,0
2021-09-13 12:30:00-04:00,149.77000427246094,150.1199951171875,149.24000549316406,149.3000030517578,7263006,0.0,0
2021-09-13 13:30:00-04:00,149.30499267578125,149.3300018310547,148.80999755859375,148.91000366210938,8985291,0.0,0
2021-09-13 14:30:00-04:00,148.91000366210938,149.58999633789062,148.75,149.57989501953125,9765141,0.0,0
2021-09-13 15:30:00-04:00,149.5749969482422,149.6199951171875,149.06500244140625,149.6199951171875,7171516,0.0,0
2021-09-14 09:30:00-04:00,150.92999267578125,151.05499267578125,149.4600067138672,149.6988067626953,21183249,0.0,0
2021-09-14 10:30:00-04:00,149.69500732421875,149.96499633789062,149.18499755859375,149.82000732421875,9690260,0.0,0
2021-09-14 11:30:00-04:00,149.8365020751953,150.44000244140625,149.32000732421875,149.4409942626953,10710716,0.0,0
2021-09-14 12:30:00-04:00,149.44000244140625,149.4949951171875,148.27999877929688,148.94000244140625,14637321,0.0,0
2021-09-14 13:30:00-04:00,148.9398956298828,149.08999633789062,146.91000366210938,147.60000610351562,19177969,0.0,0
2021-09-14 14:30:00-04:00,147.60009765625,147.87010192871094,147.2100067138672,147.27000427246094,13001092,0.0,0
2021-09-14 15:30:00-04:00,147.26010131835938,148.3300018310547,147.2301025390625,148.19000244140625,10681230,0.0,0
2021-09-15 09:30:00-04:00,149.0,149.0500030517578,146.47999572753906,146.60000610351562,22065225,0.0,0
2021-09-15 10:30:00-04:00,146.60000610351562,147.39999389648438,146.3699951171875,147.02099609375,10690222,0.0,0
2021-09-15 11:30:00-04:00,147.02999877929688,147.5800018310547,146.77000427246094,147.5800018310547,6696214,0.0,0
2021-09-15 12:30:00-04:00,147.5771026611328,148.28990173339844,147.52999877929688,148.1999969482422,8743721,0.0,0
