,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-13 09:30:00-05:00,135.50999450683594,136.16000366210938,135.35000610351562,136.11000061035156,0,0.0,0
2020-01-13 10:30:00-05:00,136.11500549316406,136.13999938964844,135.38999938964844,135.63999938964844,148566,0.0,0
2020-01-13 11:30:00-05:00,135.5500030517578,136.2100067138672,135.5399932861328,136.19000244140625,58614,0.0,0
2020-01-13 12:30:00-05:00,136.1699981689453,136.3000030517578,136.00999450683594,136.0399932861328,61426,0.0,0
2020-01-13 13:30:00-05:00,136.02999877929688,136.06170654296875,135.8800048828125,135.99530029296875,58960,0.0,0
2020-01-13 14:30:00-05:00,136.0,136.1199951171875,135.8800048828125,135.8800048828125,83576,0.0,0
2020-01-13 15:30:00-05:00,135.90499877929688,136.3000030517578,135.88999938964844,136.25999450683594,139262,0.0,0
2020-01-14 09:30:00-05:00,136.0,136.61309814453125,136.0,136.5500030517578,149513,0.0,0
2020-01-14 10:30:00-05:00,136.5800018310547,137.47000122070312,136.5800018310547,137.17999267578125,118217,0.0,0
2020-01-14 11:30:00-05:00,137.27999877929688,137.52000427246094,137.27999877929688,137.47000122070312,124332,0.0,0
2020-01-14 12:30:00-05:00,137.46499633789062,137.55999755859375,137.25,137.27999877929688,78786,0.0,0
2020-01-14 13:30:00-05:00,137.2760009765625,137.3699951171875,136.9199981689453,136.97999572753906,167005,0.0,0
2020-01-14 14:30:00-05:00,136.97999572753906,137.22000122070312,136.7899932861328,136.8800048828125,123288,0.0,0
2020-01-14 15:30:00-05:00,136.8800048828125,136.91000366210938,136.39999389648438,136.6300048828125,239039,0.0,0
2020-01-15 09:30:00-05:00,136.5,137.1199951171875,136.30999755859375,136.9600067138672,122567,0.0,0
2020-01-15 10:30:00-05:00,136.97000122070312,137.6199951171875,136.91000366210938,137.6199951171875,83740,0.0,0
2020-01-15 11:30:00-05:00,137.60000610351562,137.97999572753906,137.5500030517578,137.66000366210938,64359,0.0,0
2020-01-15 12:30:00-05:00,137.6999969482422,137.8000030517578,137.3800048828125,137.6699981689453,56412,0.0,0
2020-01-15 13:30:00-05:00,137.6699981689453,137.9600067138672,137.55999755859375,137.89999389648438,85296,0.0,0
2020-01-15 14:30:00-05:00,137.89999389648438,137.9199981689453,137.3800048828125,137.50999450683594,90979,0.0,0
2020-01-15 15:30:00-05:00,137.5299072265625,137.6699981689453,137.3699951171875,137.6199951171875,164696,0.0,0
2020-01-16 09:30:00-05:00,138.0,138.80999755859375,137.82000732421875,138.27000427246094,134379,0.0,0
2020-01-16 10:30:00-05:00,138.2449951171875,138.5,137.99000549316406,138.4949951171875,284714,0.0,0
2020-01-16 11:30:00-05:00,138.49000549316406,138.97999572753906,138.47000122070312,138.86000061035156,81162,0.0,0
2020-01-16 12:30:00-05:00,138.86000061035156,138.97999572753906,138.67999267578125,138.71499633789062,106496,0.0,0
2020-01-16 13:30:00-05:00,138.69000244140625,138.7050018310547,138.49000549316406,138.5,81374,0.0,0
2020-01-16 14:30:00-05:00,138.49000549316406,138.5399932861328,138.36000061035156,138.50999450683594,101173,0.0,0
2020-01-16 15:30:00-05:00,138.50999450683594,138.8800048828125,138.5,138.8699951171875,220994,0.0,0
2020-01-17 09:30:00-05:00,139.0,140.4199981689453,138.83999633789062,140.32000732421875,339390,0.0,0
2020-01-17 10:30:00-05:00,140.30999755859375,140.77999877929688,140.3000030517578,140.64999389648438,127485,0.0,0
2020-01-17 11:30:00-05:00,140.6345977783203,140.8813934326172,140.6345977783203,140.7949981689453,137129,0.0,0
2020-01-17 12:30:00-05:00,140.8300018310547,141.0500030517578,140.44000244140625,140.47999572753906,123162,0.0,0
2020-01-17 13:30:00-05:00,140.49000549316406,140.5500030517578,140.2899932861328,140.39999389648438,112814,0.0,0
2020-01-17 14:30:00-05:00,140.39109802246094,140.6999969482422,140.36000061035156,140.65499877929688,112758,0.0,0
2020-01-17 15:30:00-05:00,140.66000366210938,140.89999389648438,140.66000366210938,140.7100067138672,271517,0.0,0
2020-01-21 09:30:00-05:00,140.57000732421875,141.5500030517578,140.4600067138672,140.57000732421875,275050,0.0,0
2020-01-21 10:30:00-05:00,140.5800018310547,140.8000030517578,140.375,140.57000732421875,161395,0.0,0
2020-01-21 11:30:00-05:00,140.57000732421875,141.3000030517578,140.5500030517578,140.9499969482422,102028,0.0,0
2020-01-21 12:30:00-05:00,140.96499633789062,141.52000427246094,140.86000061035156,140.8800048828125,79335,0.0,0
2020-01-21 13:30:00-05:00,140.91000366210938,141.3000030517578,140.7899932861328,140.85000610351562,108348,0.0,0
2020-01-21 14:30:00-05:00,140.86500549316406,141.4600067138672,140.83999633789062,141.14999389648438,137971,0.0,0
2020-01-21 15:30:00-05:00,141.14999389648438,141.27999877929688,140.86000061035156,140.9199981689453,202031,0.0,0
2020-01-22 09:30:00-05:00,141.2899932861328,141.2899932861328,140.49000549316406,141.0399932861328,269990,0.0,0
2020-01-22 10:30:00-05:00,141.05999755859375,141.1999969482422,140.90499877929688,141.07000732421875,184451,0.0,0
2020-01-22 11:30:00-05:00,141.08999633789062,141.86000061035156,141.0500030517578,141.30999755859375,168417,0.0,0
2020-01-22 12:30:00-05:00,141.33999633789062,141.85000610351562,141.22999572753906,141.72999572753906,116297,0.0,0
2020-01-22 13:30:00-05:00,141.7100067138672,141.86500549316406,141.57000732421875,141.7100067138672,137327,0.0,0
2020-01-22 14:30:00-05:00,141.6999969482422,141.74000549316406,141.32000732421875,141.5,198315,0.0,0
2020-01-22 15:30:00-05:00,141.50999450683594,141.5800018310547,141.24000549316406,141.3699951171875,309191,0.0,0
2020-01-23 09:30:00-05:00,136.2899932861328,137.8000030517578,134.42999267578125,134.49000549316406,968194,0.0,0
2020-01-23 10:30:00-05:00,134.51499938964844,135.02000427246094,133.9600067138672,134.3300018310547,514270,0.0,0
2020-01-23 11:30:00-05:00,134.3300018310547,134.97999572753906,134.10000610351562,134.5399932861328,259430,0.0,0
2020-01-23 12:30:00-05:00,134.58999633789062,134.6699981689453,133.47999572753906,133.92999267578125,437054,0.0,0
2020-01-23 13:30:00-05:00,133.9499969482422,134.13999938964844,133.57000732421875,133.6300048828125,297498,0.0,0
2020-01-23 14:30:00-05:00,133.63999938964844,134.72999572753906,133.6199951171875,134.42999267578125,349573,0.0,0
2020-01-23 15:30:00-05:00,134.44000244140625,134.67999267578125,133.99000549316406,134.1699981689453,476907,0.0,0
2020-01-24 09:30:00-05:00,133.72999572753906,134.3800048828125,133.61000061035156,134.07000732421875,322611,0.0,0
2020-01-24 10:30:00-05:00,134.0800018310547,134.48739624023438,133.8350067138672,133.98500061035156,231622,0.0,0
2020-01-24 11:30:00-05:00,133.9813995361328,134.4199981689453,133.8000030517578,134.39500427246094,149307,0.0,0
2020-01-24 12:30:00-05:00,134.4250030517578,134.8800048828125,134.1300048828125,134.3699951171875,125334,0.0,0
2020-01-24 13:30:00-05:00,134.35000610351562,134.55999755859375,134.0800018310547,134.27499389648438,149249,0.0,0
2020-01-24 14:30:00-05:00,134.3000030517578,134.7100067138672,134.07000732421875,134.58999633789062,236774,0.0,0
2020-01-24 15:30:00-05:00,134.5800018310547,134.8300018310547,134.14999389648438,134.82000732421875,316905,0.0,0
2020-01-27 09:30:00-05:00,134.35000610351562,135.75,133.55999755859375,134.49000549316406,299506,0.0,0
2020-01-27 10:30:00-05:00,134.47999572753906,134.8300018310547,134.32009887695312,134.74000549316406,183822,0.0,0
2020-01-27 11:30:00-05:00,134.74000549316406,134.92999267578125,134.33999633789062,134.38999938964844,216918,0.0,0
2020-01-27 12:30:00-05:00,134.41000366210938,134.48500061035156,133.9499969482422,134.2899932861328,93393,0.0,0
2020-01-27 13:30:00-05:00,134.30499267578125,134.4199981689453,134.00999450683594,134.2899932861328,95396,0.0,0
2020-01-27 14:30:00-05:00,134.2899932861328,134.61000061035156,134.11000061035156,134.1699981689453,148432,0.0,0
2020-01-27 15:30:00-05:00,134.1699981689453,134.22999572753906,133.6999969482422,133.7100067138672,225958,0.0,0
2020-01-28 09:30:00-05:00,134.63499450683594,135.10000610351562,134.49000549316406,134.77999877929688,253185,0.0,0
2020-01-28 10:30:00-05:00,134.8000030517578,134.99000549316406,134.41000366210938,134.8000030517578,128506,0.0,0
2020-01-28 11:30:00-05:00,134.77999877929688,135.06500244140625,134.60000610351562,134.8800048828125,92296,0.0,0
