Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-01-01,10.930000305175781,12.510000228881836,10.479999542236328,12.34000015258789,42265500,0,0
2002-01-08,12.270000457763672,12.319999694824219,10.09000015258789,10.109999656677246,35296700,0,0
2002-01-15,10.34000015258789,10.550000190734863,9.029999732971191,10.15999984741211,48256400,0,0
2002-01-22,12.739999771118164,15.770000457763672,11.899999618530273,15.5,151438600,0,0
2002-01-29,15.539999961853027,15.550000190734863,12.430000305175781,12.529999732971191,72419200,0,0
2002-02-05,11.979999542236328,13.5,11.0600004196167,13.300000190734863,45902800,0,0
2002-02-12,13.029999732971191,14.260000228881836,12.5,13.40999984741211,30051100,0,0
2002-02-19,12.949999809265137,13.84000015258789,12.149999618530273,13.729999542236328,38184300,0,0
2002-02-26,13.510000228881836,16.489999771118164,13.449999809265137,16.479999542236328,46680900,0,0
2002-03-05,16.0,16.959999084472656,14.819999694824219,16.709999084472656,48404200,0,0
2002-03-12,16.350000381469727,16.59000015258789,13.550000190734863,15.010000228881836,48500300,0,0
2002-03-19,15.149999618530273,15.729999542236328,14.300000190734863,14.739999771118164,27952000,0,0
2002-03-26,14.640000343322754,15.449999809265137,13.699999809265137,14.800000190734863,20961800,0,0
2002-04-02,14.640000343322754,15.09000015258789,12.960000038146973,13.949999809265137,24815000,0,0
2002-04-09,14.069999694824219,14.59000015258789,12.520000457763672,13.890000343322754,27806100,0,0
2002-04-16,14.180000305175781,15.0,13.720000267028809,14.3100004196167,24331400,0,0
2002-04-23,14.350000381469727,17.049999237060547,13.880000114440918,16.18000030517578,70817400,0,0
2002-04-30,16.1299991607666,17.049999237060547,15.75,16.1200008392334,29454700,0,0
2002-05-07,16.110000610351562,18.229999542236328,16.030000686645508,17.31999969482422,38707300,0,0
2002-05-14,18.040000915527344,20.399999618530273,18.020000457763672,19.389999389648438,50281200,0,0
2002-05-21,19.540000915527344,19.799999237060547,18.219999313354492,19.469999313354492,22737200,0,0
2002-05-28,19.56999969482422,19.610000610351562,17.93000030517578,17.959999084472656,23797300,0,0
2002-06-04,17.799999237060547,18.649999618530273,17.020000457763672,17.299999237060547,32912600,0,0
2002-06-11,17.309999465942383,18.479999542236328,16.260000228881836,18.40999984741211,34769700,0,0
2002-06-18,18.1299991607666,19.15999984741211,16.940000534057617,17.510000228881836,35213000,0,0
2002-06-25,16.889999389648438,16.950000762939453,13.520000457763672,13.550000190734863,49542600,0,0
2002-07-02,13.600000381469727,15.850000381469727,12.890000343322754,14.9399995803833,25630500,0,0
2002-07-09,15.050000190734863,16.190000534057617,14.0,15.9399995803833,34633000,0,0
2002-07-16,15.6899995803833,17.15999984741211,15.0,15.5,40408200,0,0
2002-07-23,15.539999961853027,15.880000114440918,12.260000228881836,14.329999923706055,53024100,0,0
2002-07-30,14.1899995803833,14.899999618530273,12.779999732971191,12.869999885559082,23462600,0,0
2002-08-06,13.270000457763672,14.75,12.850000381469727,14.460000038146973,24009600,0,0
2002-08-13,14.300000190734863,15.520000457763672,13.319999694824219,15.5,25145400,0,0
2002-08-20,15.380000114440918,15.989999771118164,14.680000305175781,14.930000305175781,33288000,0,0
2002-08-27,15.039999961853027,15.380000114440918,14.210000038146973,14.9399995803833,18795900,0,0
2002-09-03,14.710000038146973,16.649999618530273,14.239999771118164,16.510000228881836,28248600,0,0
2002-09-10,16.530000686645508,17.850000381469727,16.420000076293945,16.709999084472656,31594500,0,0
2002-09-17,17.0,17.93000030517578,15.449999809265137,16.049999237060547,41863400,0,0
2002-09-24,15.869999885559082,17.399999618530273,15.289999961853027,15.930000305175781,44320500,0,0
2002-10-01,16.229999542236328,17.639999389648438,16.010000228881836,16.639999389648438,37192500,0,0
