Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-01-09,92.26765696472994,94.86763238068116,91.68289277501042,94.68770599365234,11567900.0,0.0,0
2017-01-16,94.19293260366852,98.04342321444123,91.34105645673009,97.70155334472656,25309600.0,0.0,0
2017-01-23,97.73751071159303,100.20253806859276,96.19911735026736,98.2413101196289,21797600.0,0.0,0
2017-01-30,98.00741528890849,98.0254051847913,95.27249124328989,97.62056732177734,21718800.0,0.0,0
2017-02-06,97.48563201109015,97.84549175025649,95.60536847741668,97.04480743408203,16634800.0,0.0,0
2017-02-13,97.24270499943724,98.9610316619874,96.9278303623541,98.7990951538086,15940600.0,0.0,0
2017-02-20,98.96104271320934,99.69875202979404,94.61575164495586,96.92784118652344,17885000.0,0.0,0
2017-02-27,97.55295103229189,100.11346884742434,96.34055446854036,98.63867950439453,16154600.0,0.0,0
2017-03-06,98.40343918039322,99.19963957120567,95.65291932636886,96.15959167480469,17222600.0,0.0,0
2017-03-13,96.23197878250701,96.6210327502269,94.1871830287076,95.89720916748047,26355400.0,0.0,0
2017-03-20,95.68005077701157,95.88815226987482,93.25525110531771,94.06050109863281,16714800.0,0.0,0
2017-03-27,93.10145692963076,97.22723350888441,92.65811859792161,95.83387756347656,16803400.0,0.0,0
2017-04-03,96.05102222071504,99.10916257579002,94.79337724645531,96.83817291259766,16033600.0,0.0,0
2017-04-10,97.32673942973541,98.0686553622169,94.80241394042969,94.80241394042969,10349600.0,0.0,0
2017-04-17,94.91099147138429,98.93724138805474,94.20526738737394,97.96913146972656,16230800.0,0.0,0
2017-04-24,99.07296569409604,104.18495114930144,98.67486207050919,101.29871368408203,22223700.0,0.0,0
2017-05-01,101.72397752588444,101.95017155161104,99.63394693709664,100.17681121826172,15111800.0,0.0,0
2017-05-08,99.87820708565692,100.24011881187494,98.38532552931518,99.95964050292969,16848500.0,0.0,0
2017-05-15,100.03204426331472,101.1811137857709,95.45387936705319,96.85628509521484,17733500.0,0.0,0
2017-05-22,97.29055693982878,100.20393660750763,96.63911715042323,100.04107666015625,16462200.0,0.0,0
2017-05-29,100.14097268424463,102.13342271850773,99.49502011659546,101.16903686523438,14171600.0,0.0,0
2017-06-05,101.35099894460397,101.41468421299783,98.69440354706916,99.84983825683594,13950600.0,0.0,0
2017-06-12,99.8316405168966,101.64212757866227,99.00372512743606,101.33279418945312,15924600.0,0.0,0
2017-06-19,101.62394177159382,101.99696047725816,96.97489594646457,98.34868621826172,28582900.0,0.0,0
2017-06-26,98.64891311523242,99.66788437157686,97.64814161661535,99.08561706542969,15627700.0,0.0,0
2017-07-03,99.18568608864592,100.42300582605462,97.20233594555023,98.57612609863281,10262100.0,0.0,0
2017-07-10,98.25769814484441,100.27744082840954,97.98475731797264,99.6496810913086,12576000.0,0.0,0
2017-07-17,99.52230100640723,99.68606409858113,94.86415622770649,95.39183807373047,21315600.0,0.0,0
2017-07-24,95.30996417470313,95.91042424487091,91.94372423054764,93.9816665649414,23442600.0,0.0,0
2017-07-31,94.12723522765032,94.59123185889302,92.54419647191902,93.23564147949219,22009800.0,0.0,0
2017-08-07,93.11736856712548,95.1553041780668,92.70796424559884,94.2273178100586,15739600.0,0.0,0
2017-08-14,94.90056148386391,96.55638544112418,93.59046351250696,94.52754974365234,15268000.0,0.0,0
2017-08-21,94.64581107814749,96.84750955161746,94.04535101318893,95.7557601928711,13354100.0,0.0,0
2017-08-28,95.89223209383103,96.68374796185842,94.08174505155179,95.95591735839844,13641000.0,0.0,0
2017-09-04,96.16668333036677,98.17988297748356,95.03197511787384,98.10667419433594,13828500.0,0.0,0
2017-09-11,98.18903926537355,103.77108001708984,98.09752479244165,103.77108001708984,20788200.0,0.0,0
2017-09-18,103.58806640559709,105.85749007476556,102.42590651033667,105.54635620117188,17096700.0,0.0,0
2017-09-25,105.64701361875885,107.00134829990976,104.98815545715578,106.12286376953125,12679100.0,0.0,0
2017-10-02,105.58294557849476,105.73851598395004,103.2952235276224,104.27436828613281,14247300.0,0.0,0
2017-10-09,104.12796382815823,104.99729546597814,102.6455173386566,102.74617767333984,12022800.0,0.0,0
2017-10-16,102.96579639704107,103.67041873536702,99.47931004265705,103.39588928222656,19500900.0,0.0,0
2017-10-23,103.40504642605097,109.54529215037536,100.50421626826083,107.13861083984375,26990500.0,0.0,0
2017-10-30,107.02878950732243,108.62104212840939,105.54634307843706,107.23011016845703,14069700.0,0.0,0
2017-11-06,107.37651932632156,108.13604472630955,106.19606088638434,106.79086303710938,10817000.0,0.0,0
2017-11-13,105.81173706054688,107.18437054113903,105.40910265371078,105.81173706054688,13557700.0,0.0,0
2017-11-20,106.09540597456517,108.77661664678614,105.38163777198997,108.20925903320312,9483200.0,0.0,0
2017-11-27,108.06283975471452,117.00326179585794,105.86663208352444,114.03837585449219,28774900.0,0.0,0
2017-12-04,116.023883463728,121.47170363888613,115.5453546389149,118.81221008300781,26187800.0,0.0,0
2017-12-11,119.18949629072875,121.83058076486788,117.84593962715078,120.18335723876953,29292400.0,0.0,0
2017-12-18,120.87351545360755,124.50846021934119,120.64345548056433,123.74465942382812,24100900.0,0.0,0
2017-12-25,124.23240044977582,125.44712399421272,123.34896386820824,123.40419006347656,14731500.0,0.0,0
2018-01-01,123.9655383742702,128.57593578603218,123.47779824879606,126.56060791015625,18717800.0,0.0,0
2018-01-08,126.51457563446077,130.49921602707454,126.49618094679245,129.91026306152344,27748800.0,0.0,0
2018-01-15,130.7385208764303,130.8489451977136,128.47472399787367,129.98391723632812,17644200.0,0.0,0
2018-01-22,130.0759216584577,131.64032675439543,121.3060361183524,123.5238037109375,34335900.0,0.0,0
2018-01-29,123.49621790479561,126.146513870986,117.07294597525033,119.0422592163086,30616500.0,0.0,0
2018-02-05,118.33366314331582,121.30604857679091,111.55149855507275,117.1281509399414,43012800.0,0.0,0
2018-02-12,117.5606692252156,124.72013586369312,116.08828651384965,123.56063842773438,21072400.0,0.0,0
2018-02-19,122.52076245239138,124.60049995716174,119.56678564704913,124.20480346679688,13414100.0,0.0,0
2018-02-26,125.06062571005715,128.70478273503454,115.3152862857404,118.2508544921875,34440300.0,0.0,0
2018-03-05,118.18228427397709,127.09105902638674,115.97128163380438,126.99854278564453,21935800.0,0.0,0
2018-03-12,126.76726680496999,129.0985377441987,124.23247142809453,126.88753509521484,23111400.0,0.0,0
2018-03-19,126.55447889648366,129.74609114969434,121.7531774360214,122.05846405029297,19929200.0,0.0,0
2018-03-26,123.60338955969586,125.51835127274119,120.0787386330805,124.36196899414062,17087200.0,0.0,0
2018-04-02,125.14831032898427,126.17517832205893,119.02411450714833,120.52278137207031,23433200.0,0.0,0
2018-04-09,121.19812607906783,125.15757843706648,118.82061111510913,124.26023864746094,18487000.0,0.0,0
2018-04-16,125.5091315374859,130.532464546313,124.91706425169387,125.49988555908203,19416600.0,0.0,0
2018-04-23,125.26858110445336,127.01703052049746,116.9056237361275,125.07430267333984,24641300.0,0.0,0
2018-04-30,125.37958457749147,126.29544437665282,119.75493977062919,124.08444213867188,18566700.0,0.0,0
2018-05-07,124.3712374262307,132.04961909420572,124.15846702517953,131.6980743408203,15781100.0,0.0,0
2018-05-14,132.1143677630354,133.6315408335431,128.93200129416675,133.0302276611328,13588300.0,0.0,0
2018-05-21,133.59454861785272,135.74078700105554,130.62495241866722,134.19586181640625,14350900.0,0.0,0
2018-05-28,132.91923149376314,136.9434484881028,131.7721090173247,135.9165802001953,16929900.0,0.0,0
2018-06-04,137.41779878396218,137.566573072096,130.32329694683304,134.37730407714844,23433600.0,0.0,0
2018-06-11,134.20061564824155,137.9198871495426,133.81938691426345,136.7018280029297,19919400.0,0.0,0
2018-06-18,135.474455994801,137.86409464575357,131.70869091788697,133.84727478027344,17614200.0,0.0,0
2018-06-25,133.13131431367088,133.73570443508558,129.12380160926944,131.73658752441406,16232900.0,0.0,0
2018-07-02,131.06712078492006,133.95885465426886,130.62079803430566,133.0197296142578,10105300.0,0.0,0
2018-07-09,133.88449424352459,135.40939514265813,129.3655783541087,130.1187286376953,18125400.0,0.0,0
2018-07-16,131.0857512850938,132.15505060891488,127.06894448551836,131.48558044433594,26725400.0,0.0,0
2018-07-23,131.66221872549025,138.5800519001335,131.47624379741953,138.1337432861328,22170700.0,0.0,0
2018-07-30,137.6409159143275,140.86738453676872,136.68320479805283,139.26809692382812,14283200.0,0.0,0
2018-08-06,139.00777194609435,140.25372449021543,137.11094972876785,138.3940887451172,11309900.0,0.0,0
2018-08-13,138.39409953976133,140.49549717588258,137.16674722996913,138.97059631347656,16641500.0,0.0,0
2018-08-20,139.67727763692434,141.30445932963048,139.07290154050716,139.59359741210938,13551600.0,0.0,0
2018-08-27,140.72794108251958,142.93160490655214,138.54286340070624,140.04916381835938,16513300.0,0.0,0
2018-09-03,140.0388505284684,146.38599028686426,139.94538144638395,144.98382568359375,21174600.0,0.0,0
2018-09-10,145.7690354967162,147.64793094386272,144.72209048300942,147.14315795898438,17874700.0,0.0,0
2018-09-17,147.22725042623154,154.82698544114152,146.07747970241195,154.22872924804688,39147500.0,0.0,0
2018-09-24,153.75200041956796,154.08852045502266,151.71419495077043,152.20962524414062,20828700.0,0.0,0
2018-10-01,153.68660476636626,154.21941994383985,151.81705180312665,153.08834838867188,16364000.0,0.0,0
2018-10-08,152.58352265186022,154.12591201600432,140.55295692930412,142.69358825683594,26881800.0,0.0,0
2018-10-15,143.0207769915106,144.45098362034133,137.02885735573733,139.00123596191406,31649400.0,0.0,0
2018-10-22,137.13166798462743,137.7673232283239,126.95195556663096,133.42996215820312,35746000.0,0.0,0
2018-10-29,135.24343967192976,140.19775733351366,130.2330519733284,138.87037658691406,23989200.0,0.0,0
2018-11-05,139.57142713986426,143.30118917912932,138.67405000760124,140.4501190185547,21507100.0,0.0,0
2018-11-12,140.6931885673978,142.96470259993103,137.07560852189036,141.54383850097656,16458800.0,0.0,0
2018-11-19,140.55297717305797,141.5064530751707,131.77542752879825,134.17779541015625,18107300.0,0.0,0
2018-11-26,134.6358388771888,144.30142308004775,132.8223704446662,143.74990844726562,23319100.0,0.0,0
2018-12-03,147.53647378432362,150.00794923939182,138.02648401168403,138.56211853027344,20016300.0,0.0,0
2018-12-10,137.57542925276556,142.03911310655516,133.30909352063412,133.97630310058594,22761200.0,0.0,0
2018-12-17,133.5158131909328,134.04205564910427,124.30652715583734,124.55084991455078,24173000.0,0.0,0
2018-12-24,124.54148614863557,130.22681307997033,120.35972173004606,128.53530883789062,12199700.0,0.0,0
2018-12-31,129.71935151714217,130.22680994707545,124.20318231223649,129.4844207763672,17493000.0,0.0,0
2019-01-07,129.05214152747766,145.92955599037407,128.0466311888818,143.97494506835938,29167400.0,0.0,0
2019-01-14,143.05399337062784,149.2279788569438,141.8135667695838,148.7957000732422,21324700.0,0.0,0
2019-01-21,147.47070775571876,152.2351097395634,143.24195470739755,151.24839782714844,27904000.0,0.0,0
2019-01-28,150.35568833079626,152.13176432564237,147.5553176505652,150.0455780029297,22794900.0,0.0,0
2019-02-04,150.04553503165488,152.2538893071811,149.35013501022644,151.9719696044922,17118400.0,0.0,0
2019-02-11,152.90231211792027,161.02151701536607,152.6015939214435,159.97842407226562,19141900.0,0.0,0
2019-02-18,159.1138945990072,162.04582557438806,157.96743146857565,159.8092803955078,14355600.0,0.0,0
2019-02-25,160.4482556832227,160.90871061983935,156.73633962280664,157.34716796875,17750200.0,0.0,0
2019-03-04,158.07074526991067,160.6873142273082,152.8470626625553,155.1991424560547,17229800.0,0.0,0
2019-03-11,155.01022513133165,159.56322956401996,154.61347696820104,155.86036682128906,26124700.0,0.0,0
2019-03-18,155.86038122083997,158.28803165291927,150.66503518014528,151.72299194335938,20475500.0,0.0,0
2019-03-25,151.8080083522655,158.8264412006349,151.38292308047374,157.93850708007812,15113800.0,0.0,0
2019-04-01,159.58209777597952,161.801918205341,158.98699004923967,159.37428283691406,13304000.0,0.0,0
2019-04-08,159.0909357595678,160.24335909373016,155.83203985153597,160.11111450195312,14627400.0,0.0,0
2019-04-15,160.11109794870953,167.92301219121242,157.6929031413204,166.87449645996094,19535800.0,0.0,0
2019-04-22,166.9217278884485,169.60441182204806,164.49407780104175,167.40347290039062,15547600.0,0.0,0
2019-04-29,167.26178276485842,170.04837410333627,164.18235077369758,169.27378845214844,11924600.0,0.0,0
2019-05-06,166.48721380337554,169.6799944875245,162.29315062181576,166.1754913330078,14365800.0,0.0,0
2019-05-13,162.83159623114395,166.75171522042837,160.70622738822541,164.947509765625,20026900.0,0.0,0
2019-05-20,164.41851833839226,166.56278321449744,160.36615507468392,162.63320922851562,12969500.0,0.0,0
2019-05-27,163.41721196542318,164.37126101980192,155.28413511707495,157.541748046875,13312400.0,0.0,0
2019-06-03,158.23345354283197,164.32008952694596,157.22693004872735,163.29457092285156,13642200.0,0.0,0
2019-06-10,164.77586360592397,166.10523146715258,156.50526846902167,158.5657958984375,14211200.0,0.0,0
2019-06-17,157.407362591223,161.82277705974084,155.25187380320563,160.35096740722656,21644600.0,0.0,0
2019-06-24,160.44593586980375,160.8447463023847,155.67917681348243,160.57887268066406,15538000.0,0.0,0
2019-07-01,162.4684820148549,164.6809271814668,158.50883428009283,161.45245361328125,9257300.0,0.0,0
2019-07-08,160.75929275614172,165.55453731835684,160.04712815251648,165.26966857910156,10338700.0,0.0,0
2019-07-15,164.80439207017727,168.63108893701352,155.53676137224332,166.4566192626953,27887500.0,0.0,0
2019-07-22,166.44709058562123,167.25421619648966,162.50645257732165,165.44056701660156,13076300.0,0.0,0
2019-07-29,165.3361108638896,171.43223743621303,163.41802484922187,164.76638793945312,17477400.0,0.0,0
2019-08-05,162.06962055951632,162.7628043457567,155.53670893737336,159.53431701660156,12980700.0,0.0,0
2019-08-12,158.76521613121287,161.09161745961057,152.53615243970592,157.86314392089844,13293200.0,0.0,0
2019-08-19,160.4269442026099,161.6898511774194,151.02637718795626,151.90945434570312,14323900.0,0.0,0
2019-08-26,153.31478967653922,155.80261318479046,148.70945315498088,153.78956604003906,20515900.0,0.0,0
2019-09-02,153.86771455904233,159.7530027751468,151.54607680575083,157.2593994140625,12431300.0,0.0,0
2019-09-09,157.75618936124224,164.5300098862816,156.69569110751203,163.80389404296875,14439700.0,0.0,0
2019-09-16,161.2816297498137,163.26887037564606,157.6988673523919,158.9600067138672,13482200.0,0.0,0
2019-09-23,158.59695300679456,161.7975599981906,154.6415837980703,155.4345703125,17954600.0,0.0,0
2019-09-30,156.70526643898475,157.55557486388707,142.44108639764926,149.34866333007812,21556000.0,0.0,0
2019-10-07,148.51745225886992,155.0046493621514,144.53342192027742,154.1925506591797,19308100.0,0.0,0
2019-10-14,153.36134675709997,158.70204787800841,151.7753737290237,154.29763793945312,21415700.0,0.0,0
2019-10-21,154.96641317441595,164.97903573012516,154.53648460277253,164.6446533203125,14219000.0,0.0,0
2019-10-28,165.16058806545286,165.3421170516442,156.33266960688002,164.83575439453125,14646900.0,0.0,0
2019-11-04,165.5236308681566,171.9726034993835,165.40898713087913,168.2465362548828,15620400.0,0.0,0
2019-11-11,167.10960168027148,169.21148611238647,165.91534750539955,168.40895080566406,9613100.0,0.0,0
2019-11-18,167.97902996503535,169.78474177758355,164.61600597158042,168.0936737060547,13078600.0,0.0,0
2019-11-25,168.3229328236249,171.96303134887384,167.61594376874365,168.14141845703125,8691700.0,0.0,0
2019-12-02,168.93736276752315,169.61942043482478,160.57022095687125,165.22930908203125,14415800.0,0.0,0
2019-12-09,164.54725649444714,170.54162758824035,163.4329303994435,170.06130981445312,12126400.0,0.0,0
2019-12-16,171.27173361067983,173.72135759314398,169.59062112481155,173.29867553710938,19547400.0,0.0,0
2019-12-23,173.29866948782518,174.44182828361372,171.95378540933103,174.2689208984375,5088800.0,0.0,0
2019-12-30,174.0191412616422,175.20073365907567,171.27172273009342,173.8558349609375,7870800.0,0.0,0
2020-01-06,172.62621447858746,173.9230784025196,170.49360227282207,170.9355010986328,16311800.0,0.0,0
2020-01-13,170.98356260014373,178.34202131273585,170.64733422403307,178.0250244140625,15527800.0,0.0,0
2020-01-20,176.91066346882357,181.52171748518253,173.3370977055056,178.37081909179688,14119300.0,0.0,0
2020-01-27,174.8645292504848,177.016358667105,171.28136190786861,172.35726928710938,16367300.0,0.0,0
2020-02-03,173.7501703907803,180.28249593286506,172.33803477145696,176.59365844726562,11638300.0,0.0,0
2020-02-10,174.82607055353077,178.63979489310347,174.43220645662666,176.75694274902344,9913000.0,0.0,0
2020-02-17,176.23820732819428,178.19789743259034,173.6636963899566,174.5666961669922,11053200.0,0.0,0
2020-02-24,169.25438005289888,171.108399630171,146.77549936768472,153.5191650390625,34298700.0,0.0,0
2020-03-02,155.17660044956287,161.9696220362909,143.86134603315992,150.8282928466797,26679000.0,0.0,0
2020-03-09,140.30536825071204,142.04469398306247,120.78630440736606,139.00088500976562,41256900.0,0.0,0
2020-03-16,123.73350886296059,131.2898933571103,101.5378135729317,113.86767578125,41176700.0,0.0,0
2020-03-23,106.66879911801816,138.77862571962834,105.91509376824787,134.36268615722656,30984100.0,0.0,0
2020-03-30,132.90358723733377,139.83190301166516,128.03348966516336,133.8988800048828,22778900.0,0.0,0
2020-04-06,140.865815846908,148.33523664379953,140.3633407015008,143.71636962890625,17756400.0,0.0,0
2020-04-13,142.85638182939257,146.2287409315846,136.50786100712472,144.8372802734375,18314600.0,0.0,0
2020-04-20,142.3442627477193,152.92514163251693,136.45955666381252,150.8282928466797,23342500.0,0.0,0
2020-04-27,154.50016971658445,160.62644724454623,149.52378011070817,151.35972595214844,17431400.0,0.0,0
2020-05-04,149.91031851908505,153.98806590618955,147.25301945018361,152.92514038085938,11501600.0,0.0,0
2020-05-11,151.3983927515653,152.62558584976824,142.09302499916583,146.14178466796875,18098700.0,0.0,0
2020-05-18,152.15209601217828,163.01319089593684,150.57703790945203,159.592529296875,16904700.0,0.0,0
2020-05-25,164.5786096270124,168.21185670034242,162.60736869516256,164.1341094970703,15067600.0,0.0,0
2020-06-01,164.5692019788018,182.5167300284257,163.03389470716365,179.60159301757812,18369600.0,0.0,0
2020-06-08,178.75625006664745,180.72882538836615,157.86442990917834,161.47918701171875,19935200.0,0.0,0
2020-06-15,157.14535648731297,169.54440342286412,156.84412796587034,163.10195922851562,19800800.0,0.0,0
2020-06-22,162.3342737372457,166.4154629163154,157.5437386465685,158.039306640625,20667600.0,0.0,0
2020-06-29,159.2053856565652,165.90048474421573,157.6117776173716,164.2971649169922,11912800.0,0.0,0
2020-07-06,166.24057680973917,167.48436762753568,160.01189610634574,161.68324279785156,13519300.0,0.0,0
2020-07-13,163.47119312243987,177.35697333937318,161.99420076728126,176.12289428710938,17936800.0,0.0,0
2020-07-20,175.17063187162276,175.9188398866137,167.95079965404133,171.1380157470703,14798600.0,0.0,0
2020-07-27,170.60356826124942,174.169751305134,162.82986837428857,168.4463653564453,15305700.0,0.0,0
2020-08-03,168.94193140177788,177.78452085017778,166.60010077982471,177.75535583496094,10906600.0,0.0,0
2020-08-10,178.55218373531693,188.4053485467265,178.26066700052172,186.49107360839844,15205200.0,0.0,0
2020-08-17,187.54052758752638,189.57140331739168,182.75970348217058,186.15098571777344,11095100.0,0.0,0
2020-08-24,186.61739882515656,190.26132090000146,185.69427486496053,189.6102752685547,9005900.0,0.0,0
2020-08-31,190.43396901509442,193.32466556295626,184.25218761734797,186.6643524169922,15149400.0,0.0,0
2020-09-07,186.18578945731142,192.70938028183758,184.08613918843864,191.3519287109375,9441000.0,0.0,0
2020-09-14,192.61172264058044,200.96152161667678,191.3128636974993,195.12155151367188,13762500.0,0.0,0
2020-09-21,191.41054237199904,196.11768633202823,186.26393841233323,193.51019287109375,10461100.0,0.0,0
2020-09-28,196.86962682524097,197.46534384842994,186.40064186455584,191.75233459472656,14350400.0,0.0,0
2020-10-05,193.55900650494658,201.6451233680129,192.82656827531017,200.96151733398438,12439400.0,0.0,0
2020-10-12,203.79363188185914,206.01048271235967,196.40089548892837,204.93624877929688,11888700.0,0.0,0
2020-10-19,203.51040584377535,205.7174810423836,180.66809919559236,183.7345733642578,19296900.0,0.0,0
2020-10-26,182.1622794521339,182.55290723547907,167.4842177155925,173.04098510742188,22377100.0,0.0,0
2020-11-02,175.5117457436074,189.35970508176501,172.75777064277497,185.61940002441406,18100500.0,0.0,0
2020-11-09,195.316862881811,202.91468765579393,191.73280023610906,198.6763153076172,17116800.0,0.0,0
