Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-01-11,30.413224594089282,30.581393475211573,30.13574866665893,30.497310638427734,4273300,0.0,0
2017-01-12,30.354366046430798,30.388000464254382,29.568181577020933,30.203014373779297,3961600,0.0,0
2017-01-13,30.43845760333863,31.09431283189957,30.18620583908867,30.51413345336914,5200800,0.0,0
2017-01-17,30.127343699534368,30.194609331990797,28.56337845237558,28.689502716064453,8472300,0.0,0
2017-01-18,28.891301152658322,29.4462561588741,28.420428974711424,29.421031951904297,6386100,0.0,0
2017-01-19,29.37057668010535,29.78679208114952,28.93333897082956,29.202407836914062,5737300,0.0,0
2017-01-20,29.900313521133345,30.42163415471595,29.681693018061754,30.11893081665039,8164500,0.0,0
2017-01-23,29.93394119019467,30.245054699495753,29.748958333575676,30.177785873413086,4893700,0.0,0
2017-01-24,30.236647294511762,30.61502645740603,30.165176565841307,30.522533416748047,6052500,0.0,0
2017-01-25,30.909319744395077,31.565178032753586,30.83616825679376,31.54836082458496,5714200,0.0,0
2017-01-26,31.539946689893917,31.909918808431968,31.287695013879667,31.565174102783203,4795700,0.0,0
2017-01-27,31.472691197972445,31.514732622907275,31.00181889905901,31.10272216796875,4278600,0.0,0
2017-01-30,30.72433923988243,30.909322128898886,30.18620136718959,30.71592903137207,4981900,0.0,0
2017-01-31,30.665286745071807,31.121085399183272,30.27700928579152,30.530231475830078,4774900,0.14,0
2017-02-01,30.842543816702367,31.365870137004638,30.711709821705522,30.80034065246582,4795900,0.0,0
2017-02-02,30.547113100226692,30.572437572921277,30.0913144503567,30.420503616333008,4355900,0.0,0
2017-02-03,31.070444073603266,31.15062911789354,30.69060916416656,31.05356216430664,3873300,0.0,0
2017-02-06,30.648402854406363,31.163286545566503,30.563993316588988,30.78345489501953,4633600,0.0,0
2017-02-07,30.89317826480634,31.070436660179492,30.661059312125094,30.88473892211914,3815800,0.0,0
2017-02-08,30.59775094719962,30.62307219347951,29.74523571687238,29.83808135986328,8451800,0.0,0
2017-02-09,29.838096238709642,30.618869400543165,29.719926070619003,30.589326858520508,5731000,0.0,0
2017-02-10,30.513349484680553,30.83409605473147,30.462703764196174,30.741247177124023,3283800,0.0,0
