,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-09-13 09:30:00-04:00,256.5,257.2699890136719,252.19000244140625,253.33999633789062,1383404,0,0
2021-09-13 10:30:00-04:00,253.30999755859375,254.60000610351562,252.63499450683594,253.19000244140625,862944,0,0
2021-09-13 11:30:00-04:00,253.17999267578125,253.74000549316406,252.47000122070312,253.25,630275,0,0
2021-09-13 12:30:00-04:00,253.27000427246094,253.57699584960938,252.6999969482422,253.05999755859375,328884,0,0
2021-09-13 13:30:00-04:00,253.05380249023438,253.13999938964844,252.3000030517578,252.69000244140625,399466,0,0
2021-09-13 14:30:00-04:00,252.7100067138672,253.91000366210938,252.58999633789062,253.8300018310547,444999,0,0
2021-09-13 15:30:00-04:00,253.8699951171875,254.16000366210938,253.22000122070312,254.1199951171875,610189,0,0
2021-09-14 09:30:00-04:00,254.11000061035156,255.11000061035156,253.11000061035156,254.33999633789062,924943,0,0
2021-09-14 10:30:00-04:00,254.35000610351562,254.3563995361328,253.0,254.1199951171875,461577,0,0
2021-09-14 11:30:00-04:00,254.10000610351562,254.60000610351562,253.8699951171875,254.02999877929688,327959,0,0
2021-09-14 12:30:00-04:00,254.00999450683594,254.5399932861328,253.52999877929688,254.3800048828125,367100,0,0
2021-09-14 13:30:00-04:00,254.30999755859375,254.94000244140625,253.8300018310547,254.1898956298828,398269,0,0
2021-09-14 14:30:00-04:00,254.22000122070312,254.25999450683594,253.25,253.85000610351562,388378,0,0
2021-09-14 15:30:00-04:00,253.86500549316406,254.52999877929688,253.72000122070312,254.4199981689453,676047,0,0
2021-09-15 09:30:00-04:00,254.5399932861328,255.08999633789062,252.9499969482422,254.1300048828125,715455,0,0
2021-09-15 10:30:00-04:00,254.10000610351562,256.4599914550781,253.9199981689453,254.2449951171875,622943,0,0
2021-09-15 11:30:00-04:00,254.2100067138672,254.47999572753906,253.5,253.77000427246094,314081,0,0
2021-09-15 12:30:00-04:00,253.7899932861328,254.69000244140625,253.74099731445312,254.6136932373047,355144,0,0
2021-09-15 13:30:00-04:00,254.55999755859375,255.32000732421875,254.3800048828125,255.2100067138672,283953,0,0
2021-09-15 14:30:00-04:00,255.22999572753906,256.44000244140625,255.22999572753906,256.17999267578125,427167,0,0
2021-09-15 15:30:00-04:00,256.19000244140625,256.7449951171875,256.0,256.19000244140625,620566,0,0
2021-09-16 09:30:00-04:00,255.52999877929688,257.20001220703125,255.0,256.6499938964844,661041,0,0
2021-09-16 10:30:00-04:00,256.5899963378906,257.1700134277344,255.54010009765625,255.9199981689453,462989,0,0
2021-09-16 11:30:00-04:00,255.89999389648438,257.55999755859375,255.80999755859375,257.4339904785156,340394,0,0
2021-09-16 12:30:00-04:00,257.45001220703125,258.243408203125,257.2200012207031,258.17999267578125,417787,0,0
2021-09-16 13:30:00-04:00,258.2099914550781,259.42999267578125,257.9599914550781,259.2900085449219,521434,0,0
2021-09-16 14:30:00-04:00,259.2900085449219,260.1000061035156,259.04791259765625,259.7799987792969,552076,0,0
2021-09-16 15:30:00-04:00,259.82000732421875,261.2200012207031,259.7699890136719,260.3999938964844,1207442,0,0
2021-09-17 09:30:00-04:00,259.2699890136719,261.70001220703125,258.67999267578125,260.5400085449219,1360724,0,0
2021-09-17 10:30:00-04:00,260.6400146484375,260.8999938964844,259.3800048828125,260.1449890136719,398262,0,0
2021-09-17 11:30:00-04:00,260.1099853515625,260.3399963378906,258.82000732421875,260.30499267578125,407940,0,0
2021-09-17 12:30:00-04:00,260.30499267578125,261.0400085449219,260.1499938964844,260.45001220703125,1041694,0,0
2021-09-17 13:30:00-04:00,260.44000244140625,261.0400085449219,259.7200012207031,260.04998779296875,117708,0,0
2021-09-17 14:30:00-04:00,260.0400085449219,260.1300048828125,259.2099914550781,259.75,465478,0,0
2021-09-17 15:30:00-04:00,259.75,260.739990234375,259.6300048828125,260.4100036621094,1004762,0,0
2021-09-20 09:30:00-04:00,256.29998779296875,259.2149963378906,255.9199981689453,256.8800048828125,1300791,0,0
2021-09-20 10:30:00-04:00,256.9800109863281,257.9599914550781,256.3599853515625,257.95001220703125,482692,0,0
2021-09-20 11:30:00-04:00,257.9599914550781,258.0199890136719,255.3843994140625,255.97000122070312,435997,0,0
2021-09-20 12:30:00-04:00,255.85000610351562,257.54998779296875,255.8000030517578,257.54998779296875,517461,0,0
2021-09-20 13:30:00-04:00,257.5199890136719,257.5400085449219,255.97999572753906,256.2049865722656,601590,0,0
2021-09-20 14:30:00-04:00,256.1499938964844,256.32501220703125,254.94000244140625,256.2200012207031,578123,0,0
2021-09-20 15:30:00-04:00,256.20001220703125,258.42999267578125,256.0199890136719,258.1099853515625,831572,0,0
2021-09-21 09:30:00-04:00,259.4700012207031,262.54998779296875,258.5686950683594,260.82000732421875,1430272,0,0
2021-09-21 10:30:00-04:00,260.8800048828125,261.0,257.989990234375,259.489990234375,570831,0,0
2021-09-21 11:30:00-04:00,259.55999755859375,261.1099853515625,259.54998779296875,259.9100036621094,422615,0,0
2021-09-21 12:30:00-04:00,259.8999938964844,259.9209899902344,257.94000244140625,258.07000732421875,397670,0,0
2021-09-21 13:30:00-04:00,258.1300048828125,258.7900085449219,257.7699890136719,258.1000061035156,397657,0,0
2021-09-21 14:30:00-04:00,258.1600036621094,260.0899963378906,258.1000061035156,259.6300048828125,715157,0,0
2021-09-21 15:30:00-04:00,259.6300048828125,259.70001220703125,257.80999755859375,257.8500061035156,1053828,0,0
2021-09-22 09:30:00-04:00,258.8999938964844,259.43499755859375,256.2099914550781,259.0299987792969,793873,0,0
2021-09-22 10:30:00-04:00,259.0199890136719,259.92999267578125,258.5899963378906,259.3800048828125,430884,0,0
2021-09-22 11:30:00-04:00,259.364990234375,260.17999267578125,259.19000244140625,259.7200012207031,342087,0,0
2021-09-22 12:30:00-04:00,259.760009765625,259.9599914550781,259.1383056640625,259.6199951171875,363211,0,0
2021-09-22 13:30:00-04:00,259.6300048828125,260.3590087890625,258.3500061035156,259.8399963378906,443716,0,0
2021-09-22 14:30:00-04:00,259.8500061035156,260.0899963378906,258.1400146484375,259.6099853515625,555053,0,0
2021-09-22 15:30:00-04:00,259.55999755859375,259.5992126464844,258.739990234375,259.25,715742,0,0
2021-09-23 09:30:00-04:00,270.0,273.7699890136719,266.3999938964844,272.5799865722656,4367426,0,0
2021-09-23 10:30:00-04:00,272.6099853515625,272.909912109375,271.05999755859375,272.80999755859375,1630440,0,0
2021-09-23 11:30:00-04:00,272.79998779296875,275.8599853515625,272.42999267578125,275.44000244140625,2439268,0,0
2021-09-23 12:30:00-04:00,275.44000244140625,276.9100036621094,275.1900939941406,276.8599853515625,1887770,0,0
2021-09-23 13:30:00-04:00,276.8500061035156,278.489990234375,276.57000732421875,278.3999938964844,1201601,0,0
2021-09-23 14:30:00-04:00,278.44000244140625,279.3900146484375,277.8599853515625,278.1499938964844,1574343,0,0
2021-09-23 15:30:00-04:00,278.1400146484375,278.5,277.4800109863281,277.8599853515625,1529188,0,0
2021-09-24 09:30:00-04:00,278.5,285.7300109863281,278.2099914550781,282.7650146484375,5341080,0,0
2021-09-24 10:30:00-04:00,282.79998779296875,284.4700012207031,281.0799865722656,283.19500732421875,1747724,0,0
2021-09-24 11:30:00-04:00,283.25,284.73651123046875,283.1387023925781,284.3299865722656,1079413,0,0
2021-09-24 12:30:00-04:00,284.32000732421875,284.95001220703125,283.5963134765625,284.95001220703125,752548,0,0
2021-09-24 13:30:00-04:00,284.9200134277344,284.94500732421875,282.8900146484375,283.7300109863281,773061,0,0
2021-09-24 14:30:00-04:00,283.760009765625,285.5299987792969,283.7300109863281,285.32000732421875,1252002,0,0
2021-09-24 15:30:00-04:00,285.3399963378906,286.3599853515625,284.8999938964844,285.5899963378906,1732033,0,0
2021-09-27 09:30:00-04:00,282.44000244140625,283.760009765625,280.0799865722656,283.4200134277344,1658579,0,0
2021-09-27 10:30:00-04:00,283.4150085449219,283.75,281.010009765625,281.010009765625,609724,0,0
2021-09-27 11:30:00-04:00,281.05999755859375,281.4200134277344,279.70001220703125,280.3800048828125,800095,0,0
2021-09-27 12:30:00-04:00,280.29998779296875,281.1499938964844,279.0400085449219,280.7799987792969,497982,0,0
2021-09-27 13:30:00-04:00,280.8500061035156,280.9599914550781,279.9700012207031,280.114990234375,347358,0,0
2021-09-27 14:30:00-04:00,280.0899963378906,280.29998779296875,279.1700134277344,279.9800109863281,562243,0,0
2021-09-27 15:30:00-04:00,280.0,280.7200012207031,279.3399963378906,279.69000244140625,719639,0,0
2021-09-28 09:30:00-04:00,275.1099853515625,276.70001220703125,271.25,272.8999938964844,2165505,0,0
2021-09-28 10:30:00-04:00,272.9599914550781,273.96728515625,270.0400085449219,271.4599914550781,1026713,0,0
2021-09-28 11:30:00-04:00,271.4200134277344,274.625,271.0799865722656,274.17999267578125,612517,0,0
2021-09-28 12:30:00-04:00,274.17999267578125,274.19000244140625,271.6400146484375,272.7200012207031,361448,0,0
2021-09-28 13:30:00-04:00,272.67999267578125,274.05999755859375,272.1600036621094,274.04998779296875,450874,0,0
2021-09-28 14:30:00-04:00,274.1000061035156,275.1099853515625,273.2099914550781,273.2099914550781,570970,0,0
2021-09-28 15:30:00-04:00,273.1400146484375,273.4599914550781,271.9064025878906,272.32000732421875,798996,0,0
2021-09-29 09:30:00-04:00,273.489990234375,274.68218994140625,270.7699890136719,272.2449951171875,1033887,0,0
2021-09-29 10:30:00-04:00,272.239990234375,273.2099914550781,270.2300109863281,270.3599853515625,478003,0,0
2021-09-29 11:30:00-04:00,270.3900146484375,271.76959228515625,269.3399963378906,269.94000244140625,517044,0,0
