Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-01-09,310.5858459472656,315.2633056640625,309.3703918457031,311.32806396484375,13214346.0,0,0.0
2012-01-16,314.8100280761719,319.2981872558594,289.7638854980469,291.90087890625,43266769.0,0,0.0
2012-01-23,291.9058532714844,293.23089599609375,281.2209167480469,288.9071044921875,36737387.0,0,0.0
2012-01-30,287.9457092285156,297.4201965332031,285.62939453125,297.05157470703125,24846383.0,0,0.0
2012-02-06,296.39404296875,306.1026611328125,295.8959045410156,301.8236999511719,24487442.0,0,0.0
2012-02-13,304.110107421875,305.7738952636719,297.74896240234375,301.1910705566406,22134456.0,0,0.0
2012-02-20,300.8074951171875,307.7863464355469,299.0540771484375,303.8112487792969,16940058.0,0,0.0
2012-02-27,302.16241455078125,311.6817321777344,301.4002685546875,309.4650573730469,23305830.0,0,0.0
2012-03-05,309.05657958984375,310.0827331542969,295.81121826171875,299.0042724609375,20171927.0,0,0.0
2012-03-12,298.8797302246094,311.7863464355469,298.5111083984375,311.35296630859375,24767087.0,0,0.0
2012-03-19,310.39654541015625,323.1885986328125,309.4600830078125,320.09521484375,21145562.0,0,0.0
2012-03-26,321.29571533203125,328.0653381347656,318.5758972167969,319.4227294921875,21280065.0,0,0.0
2012-04-02,319.1885986328125,322.76519775390625,313.11138916015625,314.9793701171875,16612836.0,0,0.0
2012-04-09,313.0665588378906,325.3504943847656,310.60577392578125,311.1337890625,41714974.0,0,0.0
2012-04-16,310.3367919921875,310.7402648925781,296.8025207519531,296.9170837402344,35609977.0,0,0.0
2012-04-23,295.3429870605469,307.84613037109375,293.9980163574219,306.3417663574219,19426342.0,0,0.0
2012-04-30,305.3504638671875,306.88970947265625,297.2906799316406,297.3703918457031,20268688.0,0,0.0
2012-05-07,296.3890686035156,307.29815673828125,296.3890686035156,301.4849548339844,21351532.0,0,0.0
2012-05-14,299.2682800292969,317.73406982421875,297.23590087890625,299.0789794921875,36313403.0,0,0.0
2012-05-21,299.1337585449219,306.6954345703125,293.0415954589844,294.6605529785156,29667989.0,0,0.0
2012-05-28,296.79254150390625,298.44635009765625,283.11383056640625,284.4239196777344,21156204.0,0,0.0
2012-06-04,284.0453186035156,292.84735107421875,282.1773376464844,289.1412353515625,20149845.0,0,0.0
2012-06-11,291.01422119140625,291.567138671875,277.2209167480469,281.20098876953125,26470046.0,0,0.0
2012-06-18,280.259521484375,291.049072265625,278.580810546875,284.6729736328125,22401653.0,0,0.0
2012-06-25,282.605712890625,288.9818115234375,277.5646057128906,288.9519348144531,18196951.0,0,0.0
2012-07-02,289.82366943359375,298.90960693359375,287.1736145019531,291.8959045410156,14760519.0,0,0.0
2012-07-09,291.3828125,295.1088562011719,279.9955139160156,287.1835632324219,22932234.0,0,0.0
2012-07-16,287.1088562011719,305.3255615234375,283.13873291015625,304.26953125,31777264.0,0,0.0
2012-07-23,299.11883544921875,316.3143615722656,298.00799560546875,316.2944641113281,25352672.0,0,0.0
2012-07-30,316.83740234375,320.6580810546875,310.541015625,319.4675598144531,19616654.0,0,0.0
2012-08-06,318.61077880859375,323.4775390625,316.87725830078125,319.8013000488281,15239508.0,0,0.0
2012-08-13,322.5011901855469,337.3605041503906,322.132568359375,337.3056945800781,26570622.0,0,0.0
2012-08-20,336.48876953125,339.02923583984375,329.8486328125,338.04791259765625,18268820.0,0,0.0
2012-08-27,330.2571105957031,343.20855712890625,328.3891296386719,341.2658386230469,22918785.0,0,0.0
2012-09-03,340.9968566894531,354.7951354980469,335.49249267578125,351.75653076171875,19822623.0,0,0.0
2012-09-10,353.5547790527344,355.1687316894531,339.168701171875,353.51495361328125,24799809.0,0,0.0
2012-09-17,352.7328796386719,366.0877990722656,351.1836853027344,365.6245422363281,31999293.0,0,0.0
2012-09-24,364.1351318359375,381.016845703125,363.76153564453125,375.84124755859375,44184595.0,0,0.0
2012-10-01,378.1077575683594,385.744140625,373.7341613769531,382.3916931152344,26813329.0,0,0.0
2012-10-08,379.0791320800781,380.3642883300781,367.7665100097656,370.9844665527344,23667982.0,0,0.0
2012-10-15,369.584716796875,378.29205322265625,334.74530029296875,339.62200927734375,62824201.0,0,0.0
2012-10-22,339.23345947265625,342.3816833496094,333.5995788574219,336.3144226074219,27744806.0,0,0.0
2012-10-29,338.6606140136719,346.476318359375,336.23968505859375,342.6755676269531,11867316.0,0,0.0
2012-11-05,340.9719543457031,342.1475524902344,323.9358215332031,330.27703857421875,22407876.0,0,0.0
2012-11-12,330.63568115234375,333.6494140625,316.8125,322.3816223144531,19985831.0,0,0.0
2012-11-19,326.625732421875,337.7341003417969,326.5410461425781,332.7378234863281,15039361.0,0,0.0
2012-11-26,331.9756774902344,348.3044738769531,327.77142333984375,347.88104248046875,27493467.0,0,0.0
2012-12-03,349.808837890625,351.62701416015625,339.8909912109375,340.8274841308594,18927078.0,0,0.0
2012-12-10,341.415283203125,356.8972473144531,340.6182861328125,349.6693420410156,24200972.0,0,0.0
2012-12-17,351.4327392578125,363.1886901855469,350.69549560546875,356.47882080078125,26382319.0,0,0.0
2012-12-24,355.9209289550781,356.2546691894531,348.0006103515625,348.697998046875,10183428.0,0,0.0
2012-12-31,348.6930236816406,369.3505859375,346.7004699707031,367.60711669921875,19312919.0,0,0.0
2013-01-07,366.3518371582031,371.1089782714844,360.8623962402344,368.61334228515625,17018350.0,0,0.0
2013-01-14,367.1239318847656,369.7142333984375,349.35552978515625,350.9396057128906,28613449.0,0,0.0
2013-01-21,351.0143127441406,377.8238220214844,346.46136474609375,375.42779541015625,30734972.0,0,0.0
2013-01-28,374.47637939453125,386.8500061035156,371.8761291503906,386.35186767578125,21053620.0,0,0.0
2013-02-04,382.41162109375,391.8661804199219,377.7192077636719,391.2186279296875,25795527.0,0,0.0
2013-02-11,387.74664306640625,395.1488952636719,385.4302978515625,394.9645690917969,19452842.0,0,0.0
2013-02-18,396.5087890625,402.97454833984375,394.1326904296875,398.3618469238281,22596983.0,0,0.0
2013-02-25,399.6520080566406,402.6955871582031,390.7354431152344,401.5897521972656,22029665.0,0,0.0
2013-03-04,401.1463928222656,420.42413330078125,400.9969787597656,414.20745849609375,29424478.0,0,0.0
2013-03-11,414.2921447753906,418.28216552734375,405.1513977050781,405.6296081542969,20065329.0,0,0.0
2013-03-18,400.9969787597656,408.0953674316406,399.2385559082031,403.6420593261719,16794916.0,0,0.0
2013-03-25,404.6881408691406,408.08538818359375,395.1688232421875,395.6121520996094,14764935.0,0,0.0
2013-04-01,396.0206298828125,405.89361572265625,386.7503662109375,390.0629577636719,23023575.0,0,0.0
2013-04-08,387.9209899902344,395.0691833496094,382.7652893066406,393.54986572265625,21346514.0,0,0.0
2013-04-15,391.5075378417969,400.2198791503906,379.2086181640625,398.4415283203125,30830730.0,0,0.0
2013-04-22,398.80517578125,407.4726867675781,386.052978515625,399.2136535644531,23055495.0,0,0.0
2013-04-29,400.125244140625,421.81890869140625,400.0007019042969,421.28094482421875,21266213.0,0,0.0
2013-05-06,422.54620361328125,438.62591552734375,422.54620361328125,438.47149658203125,21413765.0,0,0.0
2013-05-13,437.80401611328125,458.27227783203125,435.0592956542969,452.8924560546875,26128169.0,0,0.0
2013-05-20,450.81024169921875,458.58111572265625,433.87872314453125,435.0293884277344,22861772.0,0,0.0
2013-05-27,440.10040283203125,444.4042663574219,430.53125,433.98333740234375,16784678.0,0,0.0
2013-06-03,434.8699951171875,438.35693359375,422.02813720703125,438.2224426269531,23497345.0,0,0.0
2013-06-10,439.40301513671875,443.8363952636719,431.1340026855469,435.8861999511719,21309776.0,0,0.0
2013-06-17,437.9733581542969,453.7193603515625,434.9048767089844,438.8201904296875,29276124.0,0,0.0
2013-06-24,434.3121032714844,440.69317626953125,430.0132141113281,438.5412292480469,23442139.0,0,0.0
2013-07-01,441.56988525390625,446.0331726074219,436.9970397949219,445.0767517089844,12778117.0,0,0.0
2013-07-08,447.9260559082031,459.7766418457031,446.86505126953125,459.7766418457031,21700434.0,0,0.0
2013-07-15,460.4242248535156,462.2673034667969,436.1701354980469,446.6259460449219,33010068.0,0,0.0
2013-07-22,449.31585693359375,454.7953186035156,439.35321044921875,441.0219421386719,23700906.0,0,0.0
2013-07-29,440.79779052734375,451.8065185546875,438.7903137207031,451.5923156738281,19419116.0,0,0.0
2013-08-05,451.0045166015625,453.1564636230469,440.9920654296875,443.54248046875,14065925.0,0,0.0
2013-08-12,441.7940368652344,442.591064453125,426.6707458496094,426.85504150390625,16909745.0,0,0.0
2013-08-19,427.2535400390625,437.36065673828125,427.1240234375,433.480224609375,13546987.0,0,0.0
2013-08-26,433.3756103515625,435.81646728515625,421.20123291015625,421.8687438964844,14969099.0,0,0.0
2013-09-02,425.5848083496094,440.2398681640625,425.38055419921875,438.147705078125,13935439.0,0,0.0
2013-09-09,440.2149658203125,447.27349853515625,439.5624084472656,442.875,13156529.0,0,0.0
2013-09-16,446.42669677734375,451.30340576171875,438.8550720214844,449.8687744140625,21026117.0,0,0.0
2013-09-23,446.4017639160156,449.11163330078125,434.0281677246094,436.5586853027344,14919514.0,0,0.0
2013-09-30,432.9173278808594,445.380615234375,432.53375244140625,434.54620361328125,16817802.0,0,0.0
2013-10-07,432.1053771972656,435.3631591796875,419.9160461425781,434.36688232421875,19177212.0,0,0.0
2013-10-14,431.71185302734375,505.8340148925781,431.0792236328125,503.8165588378906,41487124.0,0,0.0
2013-10-21,503.84149169921875,518.3421020507812,496.0357360839844,505.7044982910156,25340027.0,0,0.0
2013-10-28,505.7044982910156,518.8153686523438,504.6036071777344,511.6023864746094,14074758.0,0,0.0
2013-11-04,513.8240356445312,514.2574462890625,501.9385986328125,506.1179504394531,12453504.0,0,0.0
2013-11-11,502.8701171875,517.9336547851562,500.62353515625,514.8502197265625,12753826.0,0,0.0
2013-11-18,515.9411010742188,522.411865234375,508.2748718261719,514.018310546875,12448486.0,0,0.0
2013-11-25,516.6434936523438,532.0059204101562,515.5775146484375,527.8165893554688,12477996.0,0,0.0
2013-12-02,529.769287109375,533.002197265625,522.5513305664062,532.9374389648438,13657802.0,0,0.0
2013-12-09,533.4953002929688,544.1155395507812,526.9697875976562,528.4143676757812,17680422.0,0,0.0
2013-12-16,530.0133666992188,548.5289916992188,527.5426635742188,548.2550048828125,20627628.0,0,0.0
2013-12-23,551.8515014648438,558.0482788085938,550.49658203125,557.11181640625,10766806.0,0,0.0
2013-12-30,558.0781860351562,558.406982421875,550.4019775390625,550.4368286132812,12209793.0,0,0.0
2014-01-06,554.4268798828125,571.517822265625,551.1541137695312,562.9797973632812,21665706.0,0,0.0
2014-01-13,561.1317138671875,578.14794921875,556.4990844726562,573.1168212890625,22558037.0,0,0.0
