Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-02-01,100.0,108.16000366210938,94.23999786376953,94.5199966430664,2827600,0,0
2012-03-01,94.52999877929688,107.1500015258789,94.36000061035156,106.79000091552734,2800800,0,0
2012-04-01,106.33999633789062,107.18000030517578,97.47000122070312,103.31999969482422,1714300,0,0
2012-05-01,103.70999908447266,110.9800033569336,101.79000091552734,104.8499984741211,3241000,0,0
2012-06-01,103.38999938964844,122.30999755859375,102.88999938964844,121.0,2422000,0,0
2012-07-01,121.48999786376953,128.07000732421875,106.43000030517578,107.72000122070312,2307200,0,0
2012-08-01,108.93000030517578,115.86000061035156,97.66000366210938,103.02999877929688,2798000,0,0
2012-09-01,103.77999877929688,113.70999908447266,100.80000305175781,111.97000122070312,1846200,0,0
2012-10-01,107.41999816894531,111.81999969482422,104.36000061035156,107.58000183105469,1698100,0,0
2012-11-01,108.16000366210938,118.2699966430664,107.41000366210938,112.97000122070312,2330300,0,0
2012-12-01,113.0,142.5,111.66999816894531,134.4499969482422,3252800,0,0
2013-01-01,137.60000610351562,146.27000427246094,134.4199981689453,140.33999633789062,1808300,0,0
2013-02-01,140.75999450683594,162.30999755859375,138.07000732421875,155.42999267578125,2090000,0,0
2013-03-01,154.64999389648438,164.52000427246094,153.2899932861328,159.63999938964844,1442300,0,0
2013-04-01,159.94000244140625,172.0500030517578,152.24000549316406,169.32000732421875,1625500,0,0
2013-05-01,169.32000732421875,169.52000427246094,143.4199981689453,152.83999633789062,2314200,0,0
2013-06-01,152.61000061035156,174.58999633789062,151.47000122070312,170.63999938964844,1076100,0,0
2013-07-01,170.38999938964844,182.99000549316406,170.38999938964844,178.97999572753906,820500,0,0
2013-08-01,192.72000122070312,216.3800048828125,190.00999450683594,211.83999633789062,1058400,0,0
2013-09-01,216.0800018310547,250.33999633789062,215.16000366210938,244.2100067138672,1127000,0,0
2013-10-01,244.24000549316406,265.5299987792969,225.83999633789062,229.58999633789062,1196400,0,0
2013-11-01,229.42999267578125,249.5,227.13999938964844,244.8000030517578,665600,0,0
2013-12-01,245.0,246.52999877929688,223.0,241.7899932861328,890400,0,0
