Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-01-14,235.3300018310547,236.25999450683594,231.9600067138672,234.55999755859375,2606800,0,0
2019-01-15,237.89999389648438,243.92999267578125,237.25999450683594,242.36000061035156,3656500,0,0
2019-01-16,243.60000610351562,244.0,239.67999267578125,241.9499969482422,2885200,0,0
2019-01-17,240.1300048828125,245.0399932861328,238.77999877929688,244.39999389648438,2836200,0,0
2019-01-18,247.4499969482422,250.67999267578125,244.4499969482422,247.50999450683594,3711300,0,0
2019-01-22,245.1300048828125,245.61000061035156,241.19000244140625,243.85000610351562,4155500,0,0
2019-01-23,244.91000366210938,248.16000366210938,240.60000610351562,245.13999938964844,2031400,0,0
2019-01-24,245.6199951171875,245.97999572753906,241.17999267578125,242.55999755859375,3643000,0,0
2019-01-25,244.99000549316406,247.10000610351562,243.42999267578125,244.9499969482422,3822300,0,0
2019-01-28,241.0,243.22000122070312,239.35000610351562,241.85000610351562,2110400,0,0
2019-01-29,241.80999755859375,242.8699951171875,237.27000427246094,238.27000427246094,1937100,0,0
2019-01-30,240.16000366210938,243.0,238.8699951171875,242.6699981689453,2482900,0,0
2019-01-31,243.0,249.0,243.0,247.82000732421875,5007200,0,0
2019-02-01,247.82000732421875,251.0399932861328,246.10000610351562,247.3800048828125,3033300,0,0
2019-02-04,248.55999755859375,256.989990234375,248.05999755859375,254.74000549316406,3705100,0,0
2019-02-05,256.739990234375,258.55999755859375,254.00999450683594,254.82000732421875,3042000,0,0
2019-02-06,255.05999755859375,255.92999267578125,250.7100067138672,254.35000610351562,2539100,0,0
2019-02-07,251.3300018310547,254.30999755859375,250.27999877929688,253.74000549316406,2099300,0,0
2019-02-08,251.38999938964844,257.04998779296875,250.63999938964844,257.0,2756800,0,0
2019-02-11,258.8900146484375,259.8999938964844,256.19000244140625,258.3900146484375,3538100,0,0
2019-02-12,260.1499938964844,262.25,258.6700134277344,261.3699951171875,2518400,0,0
2019-02-13,263.1300048828125,263.3599853515625,259.3699951171875,260.2300109863281,1899700,0,0
2019-02-14,259.3999938964844,261.7099914550781,258.010009765625,260.1400146484375,1885000,0,0
2019-02-15,260.3399963378906,260.9700012207031,258.07000732421875,259.45001220703125,2999200,0,0
2019-02-19,258.9800109863281,260.05999755859375,256.45001220703125,257.80999755859375,3475600,0,0
2019-02-20,258.1300048828125,260.989990234375,255.9199981689453,258.1000061035156,2484800,0,0
