Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-01-14,1647.56005859375,1708.8299560546875,1645.0,1692.8800048828125,439200,0,0
2019-01-15,1695.0,1704.1800537109375,1681.56005859375,1698.31005859375,436100,0,0
2019-01-16,1693.4200439453125,1698.219970703125,1676.5400390625,1680.5699462890625,503700,0,0
2019-01-17,1681.72998046875,1737.9100341796875,1676.5400390625,1724.510009765625,363200,0,0
2019-01-18,1747.02001953125,1776.8399658203125,1737.5,1760.260009765625,552600,0,0
2019-01-22,1743.1800537109375,1759.6700439453125,1691.47998046875,1708.97998046875,758000,0,0
2019-01-23,1717.25,1746.5799560546875,1715.1099853515625,1744.31005859375,437900,0,0
2019-01-24,1748.97998046875,1805.1800537109375,1748.8800048828125,1795.6700439453125,695700,0,0
2019-01-25,1811.989990234375,1834.0799560546875,1799.010009765625,1802.199951171875,483200,0,0
2019-01-28,1787.6199951171875,1835.0,1780.1800537109375,1813.5999755859375,387800,0,0
2019-01-29,1816.6199951171875,1820.4000244140625,1794.199951171875,1808.800048828125,212300,0,0
2019-01-30,1825.3299560546875,1835.47998046875,1805.5799560546875,1818.699951171875,300500,0,0
2019-01-31,1820.3699951171875,1851.1800537109375,1820.3699951171875,1832.81005859375,314900,0,0
2019-02-01,1824.050048828125,1862.0699462890625,1821.1500244140625,1836.9599609375,278200,0,0
2019-02-04,1840.3900146484375,1862.260009765625,1837.93994140625,1860.989990234375,319500,0,0
2019-02-05,1887.530029296875,1916.22998046875,1879.9300537109375,1902.260009765625,487900,0,0
2019-02-06,1895.93994140625,1910.0,1874.780029296875,1906.9300537109375,243000,0,0
2019-02-07,1892.0999755859375,1900.6500244140625,1862.010009765625,1877.06005859375,362600,0,0
2019-02-08,1892.3699951171875,1899.989990234375,1862.010009765625,1871.0899658203125,276000,0,0
2019-02-11,1873.1300048828125,1880.68994140625,1856.989990234375,1865.0,327700,0,0
2019-02-12,1876.8299560546875,1900.0,1861.7099609375,1895.2900390625,262200,0,0
2019-02-13,1899.2900390625,1924.0,1898.77001953125,1919.969970703125,277300,0,0
2019-02-14,1909.8800048828125,1922.6300048828125,1901.0,1902.3299560546875,208900,0,0
2019-02-15,1925.3299560546875,1934.6500244140625,1898.5699462890625,1933.5699462890625,331800,0,0
2019-02-19,1927.56005859375,1951.8599853515625,1909.1800537109375,1935.5,338400,0,0
2019-02-20,1936.510009765625,1944.989990234375,1920.0,1926.1700439453125,322200,0,0
2019-02-21,1924.6500244140625,1932.6500244140625,1900.2900390625,1906.31005859375,414100,0,0
2019-02-22,1920.3800048828125,1923.9100341796875,1897.2099609375,1910.52001953125,385800,0,0
2019-02-25,1928.6300048828125,1934.8299560546875,1885.8299560546875,1890.030029296875,454100,0,0
2019-02-26,1885.8299560546875,1919.8299560546875,1885.8299560546875,1915.72998046875,366000,0,0
2019-02-27,1906.0,1952.25,1897.010009765625,1906.0,750600,0,0
2019-02-28,1754.0,1763.8900146484375,1692.0,1697.0400390625,1989800,0,0
2019-03-01,1708.199951171875,1726.3299560546875,1698.0,1714.0799560546875,1248100,0,0
2019-03-04,1723.6600341796875,1730.0,1690.0400390625,1707.8199462890625,1043400,0,0
2019-03-05,1715.0,1748.72998046875,1709.3699951171875,1745.9300537109375,619600,0,0
2019-03-06,1748.3699951171875,1765.8199462890625,1745.2900390625,1751.6199951171875,621400,0,0
2019-03-07,1746.5,1756.7099609375,1719.280029296875,1725.010009765625,598900,0,0
2019-03-08,1708.0400390625,1719.510009765625,1692.9300537109375,1715.8199462890625,773200,0,0
2019-03-11,1721.68994140625,1723.989990234375,1693.3199462890625,1709.9000244140625,681200,0,0
2019-03-12,1709.719970703125,1740.3800048828125,1689.43994140625,1736.0,699300,0,0
2019-03-13,1740.43994140625,1769.8399658203125,1739.6099853515625,1760.7099609375,680900,0,0
2019-03-14,1768.8299560546875,1782.1700439453125,1738.72998046875,1743.8800048828125,520700,0,0
2019-03-15,1751.7900390625,1758.0699462890625,1744.219970703125,1752.1700439453125,760100,0,0
2019-03-18,1757.7099609375,1765.5999755859375,1752.81005859375,1756.3299560546875,403000,0,0
2019-03-19,1751.050048828125,1787.300048828125,1740.1400146484375,1764.030029296875,499100,0,0
2019-03-20,1766.780029296875,1780.989990234375,1751.1300048828125,1774.4300537109375,389200,0,0
2019-03-21,1765.800048828125,1784.6500244140625,1761.010009765625,1774.3599853515625,400000,0,0
2019-03-22,1754.0400390625,1761.1800537109375,1711.0899658203125,1721.5899658203125,656100,0,0
2019-03-25,1714.010009765625,1759.8800048828125,1712.7099609375,1752.3900146484375,559700,0,0
2019-03-26,1761.199951171875,1783.8599853515625,1759.219970703125,1768.8699951171875,462400,0,0
2019-03-27,1768.97998046875,1786.9599609375,1746.2099609375,1752.1099853515625,355500,0,0
2019-03-28,1759.989990234375,1765.5799560546875,1727.239990234375,1728.8900146484375,417300,0,0
2019-03-29,1736.5999755859375,1756.530029296875,1733.4300537109375,1744.9100341796875,440100,0,0
2019-04-01,1755.0799560546875,1771.969970703125,1748.0999755859375,1759.22998046875,502400,0,0
2019-04-02,1766.030029296875,1771.5699462890625,1751.239990234375,1763.550048828125,492600,0,0
2019-04-03,1778.469970703125,1796.1400146484375,1769.010009765625,1774.9300537109375,486200,0,0
2019-04-04,1775.31005859375,1791.18994140625,1767.5,1780.5999755859375,373200,0,0
2019-04-05,1788.030029296875,1788.030029296875,1768.3800048828125,1769.449951171875,365800,0,0
2019-04-08,1767.9200439453125,1793.0899658203125,1766.4000244140625,1788.719970703125,324000,0,0
2019-04-09,1776.75,1796.8800048828125,1767.6500244140625,1794.469970703125,378500,0,0
2019-04-10,1793.8499755859375,1808.97998046875,1772.010009765625,1806.0,392700,0,0
2019-04-11,1810.0,1823.4000244140625,1806.1500244140625,1818.5899658203125,421000,0,0
2019-04-12,1827.8699951171875,1848.0,1827.1400146484375,1833.0699462890625,413500,0,0
2019-04-15,1834.0,1848.1400146484375,1825.949951171875,1846.22998046875,386300,0,0
2019-04-16,1851.800048828125,1863.300048828125,1839.1400146484375,1841.699951171875,416500,0,0
2019-04-17,1848.6300048828125,1856.22998046875,1837.6099853515625,1839.7900390625,324200,0,0
2019-04-18,1847.6400146484375,1854.22998046875,1839.8399658203125,1844.31005859375,344600,0,0
2019-04-22,1833.9300537109375,1853.199951171875,1831.0400390625,1844.1700439453125,315900,0,0
2019-04-23,1849.22998046875,1895.280029296875,1847.3399658203125,1887.72998046875,549300,0,0
2019-04-24,1887.1400146484375,1893.97998046875,1863.5999755859375,1867.280029296875,506600,0,0
2019-04-25,1870.6500244140625,1884.81005859375,1856.9300537109375,1866.260009765625,384400,0,0
2019-04-26,1868.0999755859375,1883.5,1850.010009765625,1868.0,541100,0,0
2019-04-29,1869.81005859375,1885.0,1865.6199951171875,1876.3199462890625,432900,0,0
2019-04-30,1872.0,1889.0999755859375,1852.199951171875,1854.989990234375,422400,0,0
2019-05-01,1857.5699462890625,1865.489990234375,1828.18994140625,1829.52001953125,407400,0,0
2019-05-02,1824.6600341796875,1830.4300537109375,1800.1800537109375,1808.0,529000,0,0
2019-05-03,1816.1700439453125,1829.9599609375,1814.25,1824.0699462890625,496100,0,0
2019-05-06,1798.9599609375,1811.699951171875,1782.030029296875,1800.510009765625,540100,0,0
2019-05-07,1781.449951171875,1800.5799560546875,1771.2099609375,1785.0,477200,0,0
2019-05-08,1765.010009765625,1771.6199951171875,1746.0,1751.6300048828125,464600,0,0
2019-05-09,1729.4300537109375,1751.0999755859375,1715.010009765625,1736.030029296875,627900,0,0
2019-05-10,1825.0,1860.0,1765.6199951171875,1829.8499755859375,1168400,0,0
2019-05-13,1800.0,1814.2900390625,1770.0,1777.260009765625,493000,0,0
2019-05-14,1787.1199951171875,1814.800048828125,1781.699951171875,1793.6700439453125,410400,0,0
2019-05-15,1778.5999755859375,1801.5899658203125,1760.010009765625,1789.4300537109375,380800,0,0
2019-05-16,1790.0,1816.800048828125,1790.0,1803.31005859375,305000,0,0
2019-05-17,1786.3699951171875,1819.4200439453125,1785.0,1787.2900390625,346200,0,0
2019-05-20,1769.72998046875,1770.0,1746.1800537109375,1752.22998046875,352000,0,0
2019-05-21,1762.3399658203125,1783.52001953125,1757.22998046875,1772.18994140625,340600,0,0
2019-05-22,1757.3499755859375,1775.0,1742.9100341796875,1745.02001953125,367900,0,0
2019-05-23,1746.949951171875,1746.949951171875,1705.1500244140625,1716.9300537109375,483800,0,0
2019-05-24,1731.52001953125,1731.5799560546875,1707.5899658203125,1708.47998046875,269300,0,0
2019-05-28,1707.5899658203125,1728.97998046875,1685.3800048828125,1685.800048828125,390800,0,0
2019-05-29,1676.9300537109375,1689.52001953125,1662.2099609375,1685.9200439453125,317500,0,0
2019-05-30,1687.0,1693.510009765625,1670.27001953125,1673.06005859375,265800,0,0
2019-05-31,1650.0999755859375,1662.1400146484375,1640.5400390625,1656.219970703125,366400,0,0
2019-06-03,1658.5,1692.2099609375,1648.3800048828125,1650.4599609375,462300,0,0
2019-06-04,1673.5,1748.31005859375,1673.5,1747.030029296875,648000,0,0
