Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-01-14,147.34215972857513,149.04559361800207,146.97228132675107,146.9820098876953,160900,0.0,0
2019-01-15,146.9625556191829,148.00409102353015,144.2370580971772,145.6095428466797,195300,0.0,0
2019-01-16,145.74582377456267,146.1254456535302,144.0131890600168,144.3538818359375,244600,0.0,0
2019-01-17,143.6822571777589,148.5978850771619,143.6822571777589,146.7776336669922,250800,0.0,0
2019-01-18,147.0112460501525,150.27211194126022,146.27147421446247,148.588134765625,259500,0.0,0
2019-01-22,147.6731614401606,149.10403260660863,145.79450900663898,147.85809326171875,240900,0.0,0
2019-01-23,148.72440260742627,150.48625277305146,146.52454432026875,148.17930603027344,169100,0.0,0
2019-01-24,148.2961245677481,149.72701052381439,146.84576663293615,148.55892944335938,131900,0.0,0
2019-01-25,149.68804905545227,149.86326713813025,146.2033079060222,146.60240173339844,148100,0.0,0
2019-01-28,145.68743340757428,148.46160377903664,145.68743340757428,147.5660858154297,118200,0.0,0
2019-01-29,147.9457097560772,147.98463886252205,145.92105460726765,147.14752197265625,115900,0.0,0
2019-01-30,147.35192563171063,148.5783928722909,145.77502220494503,146.59268188476562,318200,0.0,0
2019-01-31,146.69975146987153,147.6244698694192,144.9281728736132,145.92103576660156,205300,0.0,0
2019-02-01,145.5900709702832,147.72178437355998,143.82822112315,147.58551025390625,322000,0.0,0
2019-02-04,147.7120733772539,150.80744940008177,146.88468514704886,150.65171813964844,161400,0.0,0
2019-02-05,150.71984277461158,153.61081492400345,147.1864439219509,152.8418426513672,191000,0.0,0
2019-02-06,152.88077810970842,155.7328212770822,150.7685215598429,151.58616638183594,119700,0.0,0
2019-02-07,150.52519194927336,152.4135729698845,150.34024527262832,152.34542846679688,127400,0.0,0
2019-02-08,151.66404676127925,153.04626017550424,151.15787929108902,152.4622344970703,165300,0.0,0
2019-02-11,153.05602195666663,153.1338950270222,148.8314932933013,151.24551391601562,364200,0.0,0
2019-02-12,152.39408329552975,154.59395632722465,150.5251744717671,154.428466796875,165000,0.0,0
2019-02-13,154.7594472328411,155.59656412371154,151.41097966935928,153.63031005859375,208300,0.0,0
2019-02-14,147.4784568638525,149.52258379131524,144.4122813254255,146.50506591796875,761800,0.0,0
2019-02-15,146.61214477079923,148.111175198736,144.93791109565217,147.95542907714844,424500,0.0,0
2019-02-19,147.85807836286324,150.6711775952073,147.2448521683966,150.38890075683594,390000,0.0,0
2019-02-20,150.39861306518316,150.39861306518316,147.7704607725631,148.65625,257300,0.0,0
2019-02-21,148.21826700000156,151.67380837658652,146.15466776750256,151.24551391601562,188800,0.0,0
2019-02-22,155.5770836861653,155.5770836861653,153.26040837749457,154.50634765625,271600,0.0,0
2019-02-25,154.09752916108857,156.02483921142417,153.8152523020429,155.88856506347656,248600,0.0,0
2019-02-26,155.47972078281768,157.52384756770638,154.56473098106304,156.9884796142578,306800,0.0,0
2019-02-27,156.58942884744877,157.68936559491704,155.74258330362179,156.38502502441406,208200,0.0,0
2019-02-28,155.8788097367614,157.0274186603396,154.62314207860484,155.29476928710938,199100,0.0,0
2019-03-01,156.25844664161315,156.9690178700917,154.08778900097016,154.98330688476562,193700,0.0,0
2019-03-04,155.4213280703417,156.66726727299792,153.21172649962003,155.00277709960938,139600,0.0,0
2019-03-05,155.22666696047767,156.80355565809072,154.12673035631795,155.48948669433594,383200,0.0,0
2019-03-06,155.08063903136502,157.4167711555668,153.3966621486307,153.61080932617188,225100,0.0,0
2019-03-07,153.33825098393837,154.5549894795595,151.94630927427488,152.6860809326172,248100,0.0,0
2019-03-08,151.65428196049368,152.0728328540531,150.0579217231312,151.96575927734375,172300,0.0,0
2019-03-11,152.10207079124936,154.57449222406328,151.57644619172603,154.35061645507812,260000,0.0,0
2019-03-12,154.3506275062697,155.45054930413514,153.13388868132694,154.7886505126953,159000,0.0,0
2019-03-13,154.69099791494895,157.37541919966674,154.4957702550435,156.57496643066406,242600,0.45,0
2019-03-14,156.03811474862127,156.34071989577603,154.81792309401808,155.30599975585938,193600,0.0,0
2019-03-15,155.6183581969837,156.08690761311175,152.7679923319188,153.23654174804688,394700,0.0,0
2019-03-18,153.52937894688768,155.22789093063022,152.94368105044782,155.04241943359375,359100,0.0,0
2019-03-19,155.99905594062938,156.62379345463333,153.91984465257556,154.10531616210938,171800,0.0,0
2019-03-20,154.19319934034223,154.5153168584122,152.84610286691904,153.47084045410156,158100,0.0,0
2019-03-21,153.03158229006925,156.7116701146234,152.7875439247578,155.9502716064453,125800,0.0,0
2019-03-22,155.03267930321817,155.96977816057517,152.32873040360434,152.4946746826172,211900,0.0,0
2019-03-25,152.28967298430317,155.08147205501118,152.28967298430317,154.57388305664062,131100,0.0,0
2019-03-26,155.5500587749904,155.80385331073225,152.68992141084414,153.6953582763672,154000,0.0,0
2019-03-27,153.72462548881344,157.04355581795332,153.3146428689332,157.00450134277344,181000,0.0,0
2019-03-28,156.25287648074038,160.69436238111652,156.18453859554404,160.5967559814453,297700,0.0,0
2019-03-29,161.06526362640284,162.43187202647928,160.245298586357,161.03598022460938,278300,0.0,0
2019-04-01,162.0414573920845,163.97423686991903,161.00673721602078,163.82781982421875,186300,0.0,0
2019-04-02,163.60330064073733,164.1889836895247,161.94382809854613,163.71067810058594,323700,0.0,0
2019-04-03,164.78443045940048,166.92220849524557,164.10112615214598,165.6922607421875,177700,0.0,0
2019-04-04,166.0241537965779,167.07840113999998,164.29635829805977,165.44822692871094,219100,0.0,0
2019-04-05,165.80944089754337,166.74655484969358,164.77472052834727,166.2682342529297,211200,0.0,0
2019-04-08,165.6727532595267,166.64890664196798,165.17492039665234,165.86798095703125,114100,0.0,0
2019-04-09,164.43304076030833,164.94064470971875,155.90146939497754,158.50779724121094,599200,0.0,0
2019-04-10,159.88414804013007,160.81150562346892,157.29734766270542,159.92320251464844,232300,0.0,0
2019-04-11,160.36247242214563,163.02736691826874,159.69869528842574,161.12387084960938,241900,0.0,0
2019-04-12,161.7485982214945,164.3549257352829,161.4948037266211,164.08160400390625,196700,0.0,0
2019-04-15,164.09138060547357,166.72699161547436,159.11299266831384,166.35604858398438,180800,0.0,0
2019-04-16,166.92221254772957,167.89836583748237,165.90701968015017,166.55126953125,250900,0.0,0
2019-04-17,167.18581362514544,168.57194980368882,164.77471329562468,165.12612915039062,303100,0.0,0
2019-04-18,166.7758056762599,174.46788393975626,163.769251573199,173.64791870117188,448500,0.0,0
2019-04-22,173.63815980221528,176.67399726647088,171.88108082219443,173.8626708984375,379600,0.0,0
2019-04-23,173.4234199889653,176.1859359520403,173.374609339033,174.204345703125,258500,0.0,0
2019-04-24,174.52645811900575,176.59591343523584,174.04815249044907,175.13168334960938,227100,0.0,0
2019-04-25,174.38004563986942,174.5362337612113,172.13488980406726,172.52536010742188,199500,0.0,0
