Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-12-20,,,,,,0.1,0
2012-01-01,20.64261727922056,24.717804361604987,20.64261727922056,22.651042938232422,77612249.0,0.0,0
2012-02-01,23.051066807787176,26.634565370105147,22.11769116259745,23.742765426635742,78833482.0,0.0,0
2012-02-27,,,,,,0.1,0
2012-03-01,24.110733729434873,25.875342228212553,22.145411717238233,24.612518310546875,66561501.0,0.0,0
2012-04-01,24.537255184714788,24.62924949393883,21.543275251777164,22.88973045349121,59386652.0,0.0,0
2012-05-01,22.881367840530707,23.675858804636626,19.318698613070563,19.695035934448242,45007184.0,0.0,0
2012-05-18,,,,,,0.1,0
2012-06-01,19.222706435672297,22.674228379309863,18.576072251085332,21.859636306762695,51940200.0,0.0,0
2012-07-01,22.195550162923123,22.32571600255052,18.853201374874935,20.977859497070312,45664039.0,0.0,0
2012-08-01,20.944265929395197,23.085719858709197,20.289232190165503,22.691020965576172,40733394.0,0.0,0
2012-09-01,22.691023035215274,26.84796367746561,22.321516666426902,25.36993980407715,49706255.0,0.0,0
2012-09-21,,,,,,0.12,0
2012-10-01,25.536131452929222,29.29615520527763,25.506623054657922,28.38565444946289,44560141.0,0.0,0
2012-11-01,28.663854179652873,29.92843598169638,27.677481917737893,29.71767234802246,36964420.0,0.0,0
2012-12-01,29.995892306906175,30.501723917019692,27.75336337833912,28.663864135742188,38646869.0,0.0,0
2012-12-13,,,,,,0.12,0
2013-01-01,28.76294091234279,32.620560031759595,28.76294091234279,30.624073028564453,40931631.0,0.0,0
2013-02-01,31.05551062850583,31.664609133537954,28.314573810090316,29.49892807006836,46133773.0,0.0,0
2013-02-19,,,,,,0.12,0
2013-03-01,29.284436741940908,30.014426117937166,26.92470473467648,28.19794273376465,60120690.0,0.0,0
2013-04-01,28.223401531622414,31.712069126243925,26.61063605361612,31.007543563842773,51356160.0,0.0,0
2013-05-01,30.871730269199077,32.78158441122938,29.666401653805455,29.717329025268555,36094529.0,0.0,0
2013-05-17,,,,,,0.12,0
2013-06-01,29.879897277845018,29.88841106579212,26.71223706486868,28.389734268188477,39285866.0,0.0,0
2013-07-01,28.602615636190503,32.56219306245517,28.364190586281296,32.43446350097656,32638664.0,0.0,0
2013-08-01,32.80062285608655,33.975723947424186,30.373783575100163,31.24233627319336,33700257.0,0.0,0
2013-09-01,31.242336348221258,34.66545466717448,30.986880436003467,32.596256256103516,38679780.0,0.0,0
2013-09-20,,,,,,0.25,0
2013-10-01,32.92754424437626,37.297318485056046,30.819770940919135,36.020660400390625,50445730.0,0.0,0
2013-11-01,36.07205830787456,38.29121840069461,35.98637776345811,37.742855072021484,26378726.0,0.0,0
2013-12-01,37.66574870304457,40.83597849923162,36.500474765548454,40.630340576171875,24307201.0,0.0,0
2013-12-12,,,,,,0.25,0
2014-01-01,40.865411676053434,43.95057098175083,39.59860333613873,42.744083404541016,47705801.0,0.0,0
2014-02-01,42.83026061904611,46.03606456181416,41.072237087177626,45.61379623413086,32894771.0,0.0,0
2014-02-13,,,,,,0.25,0
2014-03-01,44.33723650286055,47.56727301448889,43.28076224797642,47.24686813354492,38967978.0,0.0,0
2014-04-01,47.60191848988937,49.06539265925736,42.99500224074289,46.008548736572266,39570613.0,0.0,0
2014-05-01,45.98256621617433,48.00891678216672,43.860962635396895,47.879024505615234,30018484.0,0.0,0
2014-05-16,,,,,,0.25,0
2014-06-01,47.962616013353056,49.92915477877159,46.23102121551355,48.380287170410156,27879243.0,0.0,0
2014-07-01,48.37158589886963,55.22836135314666,46.69219796416194,51.90439224243164,35195090.0,0.0,0
2014-08-01,51.7042580272583,55.93318319241554,51.243166368813384,55.48070526123047,27661384.0,0.0,0
2014-09-01,55.48070886116189,60.31003602485216,55.34148512863704,58.552337646484375,26451364.0,0.0,0
2014-09-18,,,,,,0.3,0
2014-10-01,58.61103601158968,60.070635975048326,45.72814640442419,59.40638732910156,98246517.0,0.0,0
2014-11-01,59.78221259378661,65.34090996370986,57.754512127712395,64.44941711425781,32045334.0,0.0,0
2014-12-01,64.48438398844067,73.32673702427128,62.58778602834761,72.04456329345703,101663055.0,0.0,0
2014-12-18,,,,,,0.3,0
2015-01-01,72.30961714285725,75.0553274693758,65.54621692563086,66.2743148803711,47431879.0,0.0,0
2015-02-01,65.7041425364517,68.73056558878378,63.853197569426044,67.03752136230469,44592015.0,0.0,0
2015-02-13,,,,,,0.3,0
2015-02-17,,,,,,0.3,0
2015-03-01,67.5423252708207,72.5290863173784,64.75716452511548,72.36993408203125,51592028.0,0.0,0
2015-04-01,72.32572426237766,73.669671132607,59.75536984973824,60.177120208740234,60899691.0,0.0,0
2015-05-01,60.33626399568138,68.80668512188885,58.276135776738194,67.17980194091797,48026861.0,0.0,0
2015-05-15,,,,,,0.3,0
2015-05-18,,,,,,0.3,0
2015-06-01,67.29562337067009,72.92884614107592,67.21540668643927,70.13897705078125,42204810.0,0.0,0
2015-07-01,71.27097629246481,81.00432971322283,69.29221621015385,80.08625793457031,38000952.0,0.0,0
2015-08-01,80.53193248799741,82.60873994039767,71.06598069780259,78.57991790771484,46685346.0,0.0,0
2015-09-01,76.69030486142609,86.9896596574333,75.86136476186503,79.40886688232422,46800270.0,0.0,0
2015-09-16,,,,,,0.375,0
2015-09-17,,,,,,0.375,0
2015-10-01,80.15737255160491,90.18265469902786,78.22597653218514,88.3500747680664,44561632.0,0.0,0
2015-11-01,88.58363316489753,89.7694192719895,82.08875474295834,83.19369506835938,35162522.0,0.0,0
