,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-13 09:30:00-05:00,124.0,124.44999694824219,123.80999755859375,124.26000213623047,1096744,0.0,0
2020-01-13 10:30:00-05:00,124.25,124.44000244140625,123.87999725341797,123.93000030517578,409630,0.0,0
2020-01-13 11:30:00-05:00,123.93000030517578,124.44000244140625,123.83000183105469,124.37000274658203,407342,0.0,0
2020-01-13 12:30:00-05:00,124.38500213623047,124.55000305175781,124.30999755859375,124.45999908447266,372403,0.0,0
2020-01-13 13:30:00-05:00,124.45690155029297,124.4800033569336,124.2300033569336,124.30999755859375,428061,0.0,0
2020-01-13 14:30:00-05:00,124.31500244140625,124.63999938964844,124.31500244140625,124.45999908447266,384424,0.0,0
2020-01-13 15:30:00-05:00,124.47000122070312,124.9000015258789,124.41999816894531,124.87999725341797,754817,0.0,0
2020-01-14 09:30:00-05:00,124.94000244140625,125.19999694824219,124.69000244140625,124.93000030517578,1398364,0.0,0
2020-01-14 10:30:00-05:00,124.93000030517578,125.19999694824219,124.88500213623047,125.01899719238281,436933,0.0,0
2020-01-14 11:30:00-05:00,125.03500366210938,125.1500015258789,124.93509674072266,124.99500274658203,386336,0.0,0
2020-01-14 12:30:00-05:00,124.9990005493164,125.06999969482422,124.68499755859375,124.68499755859375,401066,0.0,0
2020-01-14 13:30:00-05:00,124.68499755859375,124.88500213623047,124.5199966430664,124.8499984741211,510009,0.0,0
2020-01-14 14:30:00-05:00,124.86000061035156,125.01000213623047,124.51000213623047,124.5199966430664,482584,0.0,0
2020-01-14 15:30:00-05:00,124.51000213623047,124.73999786376953,124.4800033569336,124.68000030517578,577910,0.0,0
2020-01-15 09:30:00-05:00,125.05999755859375,125.91999816894531,125.01000213623047,125.72000122070312,975008,0.0,0
2020-01-15 10:30:00-05:00,125.7300033569336,125.91000366210938,125.51000213623047,125.72000122070312,523066,0.0,0
2020-01-15 11:30:00-05:00,125.75,126.12000274658203,125.62000274658203,125.73999786376953,589010,0.0,0
2020-01-15 12:30:00-05:00,125.76000213623047,125.87000274658203,125.3499984741211,125.52999877929688,361636,0.0,0
2020-01-15 13:30:00-05:00,125.51110076904297,126.0,125.5,125.97000122070312,416913,0.0,0
2020-01-15 14:30:00-05:00,125.95999908447266,125.9800033569336,125.66999816894531,125.91999816894531,377272,0.0,0
2020-01-15 15:30:00-05:00,125.91000366210938,126.0,125.69000244140625,126.0,645391,0.0,0
2020-01-16 09:30:00-05:00,126.0198974609375,126.2300033569336,125.58999633789062,126.08000183105469,774904,0.0,0
2020-01-16 10:30:00-05:00,126.08499908447266,126.77999877929688,125.94000244140625,126.31999969482422,682548,0.0,0
2020-01-16 11:30:00-05:00,126.33000183105469,126.5199966430664,126.18419647216797,126.45349884033203,423717,0.0,0
2020-01-16 12:30:00-05:00,126.44999694824219,126.4800033569336,126.1500015258789,126.15499877929688,382942,0.0,0
2020-01-16 13:30:00-05:00,126.1500015258789,126.2750015258789,125.91000366210938,126.01000213623047,819066,0.0,0
2020-01-16 14:30:00-05:00,125.99759674072266,126.05000305175781,125.81999969482422,125.94999694824219,590040,0.0,0
2020-01-16 15:30:00-05:00,125.94760131835938,126.0999984741211,125.9000015258789,126.0999984741211,657564,0.0,0
2020-01-17 09:30:00-05:00,126.3499984741211,127.0,126.3499984741211,126.68000030517578,2505641,0.0,0
2020-01-17 10:30:00-05:00,126.6719970703125,126.86000061035156,126.47019958496094,126.52999877929688,611742,0.0,0
2020-01-17 11:30:00-05:00,126.52999877929688,126.91000366210938,126.5199966430664,126.8499984741211,503715,0.0,0
2020-01-17 12:30:00-05:00,126.85970306396484,126.9000015258789,126.61000061035156,126.79499816894531,380597,0.0,0
2020-01-17 13:30:00-05:00,126.80000305175781,126.93000030517578,126.72000122070312,126.73999786376953,509039,0.0,0
2020-01-17 14:30:00-05:00,126.75,126.76000213623047,126.08999633789062,126.1500015258789,1054115,0.0,0
2020-01-17 15:30:00-05:00,126.13999938964844,126.43000030517578,125.87999725341797,126.37999725341797,1702143,0.0,0
2020-01-21 09:30:00-05:00,126.41000366210938,126.62000274658203,124.93000030517578,125.12999725341797,1687754,0.0,0
2020-01-21 10:30:00-05:00,125.12000274658203,125.36000061035156,124.83999633789062,125.04000091552734,829053,0.0,0
2020-01-21 11:30:00-05:00,125.04000091552734,125.58999633789062,125.0199966430664,125.4000015258789,684280,0.0,0
2020-01-21 12:30:00-05:00,125.4000015258789,125.71499633789062,125.38580322265625,125.66000366210938,572146,0.0,0
2020-01-21 13:30:00-05:00,125.66999816894531,126.16000366210938,125.625,126.02999877929688,1188202,0.0,0
2020-01-21 14:30:00-05:00,126.03500366210938,126.2699966430664,125.93000030517578,125.98999786376953,584715,0.0,0
2020-01-21 15:30:00-05:00,126.0,126.19999694824219,125.86000061035156,126.13999938964844,815455,0.0,0
2020-01-22 09:30:00-05:00,126.33000183105469,126.47879791259766,125.83000183105469,126.16999816894531,1153715,0.0,0
2020-01-22 10:30:00-05:00,126.22000122070312,126.4800033569336,126.13999938964844,126.31999969482422,771173,0.0,0
2020-01-22 11:30:00-05:00,126.31999969482422,126.43000030517578,125.9800033569336,126.30000305175781,727595,0.0,0
2020-01-22 12:30:00-05:00,126.30000305175781,126.66000366210938,126.26000213623047,126.59490203857422,572271,0.0,0
2020-01-22 13:30:00-05:00,126.5999984741211,126.67949676513672,126.33999633789062,126.61000061035156,698534,0.0,0
2020-01-22 14:30:00-05:00,126.61000061035156,126.66999816894531,126.29000091552734,126.3550033569336,677194,0.0,0
2020-01-22 15:30:00-05:00,126.36000061035156,126.48999786376953,126.25,126.33999633789062,966856,0.0,0
2020-01-23 09:30:00-05:00,124.30000305175781,126.55000305175781,124.0,125.18000030517578,3724815,0.746,0
2020-01-23 10:30:00-05:00,125.19000244140625,125.4000015258789,123.98999786376953,124.18000030517578,1447440,0.0,0
2020-01-23 11:30:00-05:00,124.16999816894531,124.41999816894531,123.6500015258789,124.31999969482422,694134,0.0,0
2020-01-23 12:30:00-05:00,124.31999969482422,124.38999938964844,123.7699966430664,124.16999816894531,433011,0.0,0
