,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-13 09:30:00-05:00,161.75999450683594,162.3000030517578,161.42999267578125,161.5,4178930,0.0,0
2020-01-13 10:30:00-05:00,161.5,162.10000610351562,161.25999450683594,161.9095001220703,2558579,0.0,0
2020-01-13 11:30:00-05:00,161.88999938964844,162.4799041748047,161.83999633789062,162.4322052001953,1909792,0.0,0
2020-01-13 12:30:00-05:00,162.44000244140625,162.7899932861328,162.38999938964844,162.783203125,1374933,0.0,0
2020-01-13 13:30:00-05:00,162.7899932861328,163.0399932861328,162.69000244140625,163.01499938964844,1361815,0.0,0
2020-01-13 14:30:00-05:00,163.00999450683594,163.03500366210938,162.74000549316406,162.8350067138672,1374062,0.0,0
2020-01-13 15:30:00-05:00,162.83999633789062,163.30999755859375,162.80999755859375,163.27999877929688,2412983,0.0,0
2020-01-14 09:30:00-05:00,163.38999938964844,163.60000610351562,162.57000732421875,163.30499267578125,5793714,0.0,0
2020-01-14 10:30:00-05:00,163.30450439453125,163.52000427246094,162.82000732421875,162.8477020263672,1904774,0.0,0
2020-01-14 11:30:00-05:00,162.8800048828125,163.25999450683594,162.8699951171875,163.1750030517578,1309749,0.0,0
2020-01-14 12:30:00-05:00,163.1750030517578,163.4499969482422,163.1699981689453,163.35000610351562,1218931,0.0,0
2020-01-14 13:30:00-05:00,163.34500122070312,163.55999755859375,162.3000030517578,162.74000549316406,3425386,0.0,0
2020-01-14 14:30:00-05:00,162.73500061035156,162.8800048828125,162.13999938964844,162.14999389648438,1942396,0.0,0
2020-01-14 15:30:00-05:00,162.14500427246094,162.36000061035156,161.72000122070312,162.1699981689453,2956997,0.0,0
2020-01-15 09:30:00-05:00,162.64999389648438,163.57000732421875,162.57000732421875,163.49000549316406,3734375,0.0,0
2020-01-15 10:30:00-05:00,163.48500061035156,163.9250030517578,163.32000732421875,163.3699951171875,2345784,0.0,0
2020-01-15 11:30:00-05:00,163.375,163.85000610351562,163.32000732421875,163.72999572753906,1709311,0.0,0
2020-01-15 12:30:00-05:00,163.72999572753906,163.94000244140625,163.3199005126953,163.52999877929688,2000261,0.0,0
2020-01-15 13:30:00-05:00,163.5399932861328,163.85000610351562,163.30999755859375,163.8300018310547,1667183,0.0,0
2020-01-15 14:30:00-05:00,163.8350067138672,163.88999938964844,163.0399932861328,163.1999969482422,2036123,0.0,0
2020-01-15 15:30:00-05:00,163.1999969482422,163.30999755859375,162.9600067138672,163.2899932861328,2678795,0.0,0
2020-01-16 09:30:00-05:00,164.35000610351562,165.02499389648438,164.02999877929688,164.86500549316406,4426942,0.0,0
2020-01-16 10:30:00-05:00,164.86500549316406,165.14999389648438,164.6199951171875,164.69000244140625,2505859,0.0,0
2020-01-16 11:30:00-05:00,164.677001953125,165.1199951171875,164.52999877929688,164.99859619140625,1682990,0.0,0
2020-01-16 12:30:00-05:00,164.9949951171875,165.2949981689453,164.83349609375,164.9550018310547,1734742,0.0,0
2020-01-16 13:30:00-05:00,164.9600067138672,165.48989868164062,164.89999389648438,165.46499633789062,1584246,0.0,0
2020-01-16 14:30:00-05:00,165.46499633789062,165.6699981689453,165.32290649414062,165.46499633789062,2149528,0.0,0
2020-01-16 15:30:00-05:00,165.47000122070312,166.24000549316406,165.4600067138672,166.2100067138672,3125935,0.0,0
2020-01-17 09:30:00-05:00,167.4199981689453,167.46749877929688,165.77999877929688,166.36500549316406,10244816,0.0,0
2020-01-17 10:30:00-05:00,166.3699951171875,166.4499969482422,165.4600067138672,165.6750030517578,2854285,0.0,0
2020-01-17 11:30:00-05:00,165.67999267578125,166.1699981689453,165.42999267578125,166.13999938964844,2191041,0.0,0
2020-01-17 12:30:00-05:00,166.13499450683594,166.39999389648438,165.97999572753906,166.36000061035156,1434205,0.0,0
2020-01-17 13:30:00-05:00,166.36000061035156,166.5749969482422,166.125,166.3000030517578,1719797,0.0,0
2020-01-17 14:30:00-05:00,166.3000030517578,166.47999572753906,166.16909790039062,166.47500610351562,1602847,0.0,0
2020-01-17 15:30:00-05:00,166.47500610351562,167.32550048828125,166.46499633789062,167.0500030517578,3280645,0.0,0
2020-01-21 09:30:00-05:00,166.6300048828125,167.9600067138672,166.5,167.36000061035156,5297354,0.0,0
2020-01-21 10:30:00-05:00,167.36500549316406,167.9833984375,167.25999450683594,167.88499450683594,2338163,0.0,0
2020-01-21 11:30:00-05:00,167.88999938964844,168.19000244140625,167.50999450683594,167.7449951171875,2488303,0.0,0
2020-01-21 12:30:00-05:00,167.74000549316406,167.77000427246094,167.0,167.01519775390625,2141305,0.0,0
2020-01-21 13:30:00-05:00,167.01809692382812,167.10000610351562,166.64840698242188,166.8011016845703,2373009,0.0,0
2020-01-21 14:30:00-05:00,166.8000030517578,167.0399932861328,166.5,166.9600067138672,1729740,0.0,0
2020-01-21 15:30:00-05:00,166.9600067138672,167.10000610351562,166.42999267578125,166.5,3138011,0.0,0
2020-01-22 09:30:00-05:00,167.39999389648438,167.4499969482422,166.94000244140625,167.11500549316406,4488393,0.0,0
2020-01-22 10:30:00-05:00,167.11000061035156,167.1699981689453,166.33999633789062,166.38999938964844,2944914,0.0,0
2020-01-22 11:30:00-05:00,166.38999938964844,166.61700439453125,165.89999389648438,165.93499755859375,2476616,0.0,0
