,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 09:30:00-05:00,184.2100067138672,187.32000732421875,181.8800048828125,185.6300048828125,349351,0,0
2020-01-02 10:30:00-05:00,185.6999969482422,186.6685028076172,185.50999450683594,186.44000244140625,270518,0,0
2020-01-02 11:30:00-05:00,186.3800048828125,186.39999389648438,185.4499969482422,185.97999572753906,98397,0,0
2020-01-02 12:30:00-05:00,185.94000244140625,186.60000610351562,185.8699951171875,186.1300048828125,83105,0,0
2020-01-02 13:30:00-05:00,186.1300048828125,186.60000610351562,185.85000610351562,186.50999450683594,133257,0,0
2020-01-02 14:30:00-05:00,186.57000732421875,186.75,186.1300048828125,186.5500030517578,174444,0,0
2020-01-02 15:30:00-05:00,186.58999633789062,187.88999938964844,186.5500030517578,187.8300018310547,262755,0,0
2020-01-03 09:30:00-05:00,184.49000549316406,186.08999633789062,183.77999877929688,185.72999572753906,184818,0,0
2020-01-03 10:30:00-05:00,185.75,186.02000427246094,185.39199829101562,185.80999755859375,76211,0,0
2020-01-03 11:30:00-05:00,185.8300018310547,186.32080078125,185.72999572753906,185.99000549316406,61429,0,0
2020-01-03 12:30:00-05:00,186.02000427246094,186.41000366210938,185.9600067138672,186.27000427246094,34406,0,0
2020-01-03 13:30:00-05:00,186.27000427246094,186.3000030517578,185.2100067138672,185.3699951171875,63320,0,0
2020-01-03 14:30:00-05:00,185.33999633789062,185.77499389648438,185.2949981689453,185.4199981689453,78763,0,0
2020-01-03 15:30:00-05:00,185.36000061035156,185.4550018310547,184.8699951171875,184.9600067138672,123843,0,0
2020-01-06 09:30:00-05:00,183.77999877929688,185.97999572753906,183.16000366210938,185.89500427246094,128720,0,0
2020-01-06 10:30:00-05:00,185.9199981689453,186.47000122070312,185.64199829101562,185.64199829101562,78896,0,0
2020-01-06 11:30:00-05:00,185.67999267578125,186.0500030517578,185.5,185.69000244140625,54564,0,0
2020-01-06 12:30:00-05:00,185.8000030517578,186.58999633789062,185.5800018310547,186.58999633789062,59500,0,0
