Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-01-11,26.7296500953469,26.917468942415148,26.35714516326502,26.88929557800293,853800,0.0,0.0
2017-01-12,26.920729606818952,26.920729606818952,26.464925334544347,26.84214210510254,1593600,0.12,0.0
2017-01-13,26.801279074702983,27.178495871931176,26.801279074702983,27.156492233276367,602100,0.0,0.0
2017-01-17,27.052754834388995,27.052754834388995,26.769842708160787,26.952163696289062,1058400,0.0,0.0
2017-01-18,26.99302765860093,27.335667784406127,26.879861732918833,27.187923431396484,728700,0.0,0.0
2017-01-19,27.219355981943387,27.357669682466177,26.986739447840062,27.077899932861328,735900,0.0,0.0
2017-01-20,27.294802580509185,27.345099949274704,27.002459804408925,27.09362030029297,807900,0.0,0.0
2017-01-23,27.049608933472353,27.310517405846106,26.97416558478758,27.272796630859375,796800,0.0,0.0
2017-01-24,27.33252321315491,27.90463573150144,27.31366192604844,27.797758102416992,1465500,0.0,0.0
2017-01-25,27.436258139369226,27.93921562932556,27.294802076045528,27.860628128051758,1227600,0.0,0.0
2017-01-26,27.76946723714176,27.882633165410905,27.55256782322992,27.76632308959961,638700,0.0,0.0
2017-01-27,27.879492607186076,28.159262416979768,27.659449017402796,28.149831771850586,960300,0.0,0.0
2017-01-30,27.88263567909164,28.108965757322675,27.477126947744193,28.10582160949707,1485600,0.0,0.0
2017-01-31,28.291286184244772,28.677933618199194,27.844912533799423,28.162403106689453,2445600,0.0,0.0
2017-02-01,27.505415971083764,28.47989304334766,27.505415971083764,28.376157760620117,1686000,0.0,0.0
2017-02-02,28.32586272198407,28.470462931262166,27.873202604974608,27.96436309814453,1288500,0.0,0.0
2017-02-03,28.039806237627754,28.655927847113894,28.039806237627754,28.54590606689453,906300,0.0,0.0
2017-02-06,28.39816426795683,28.67479171653031,28.174978338607797,28.379302978515625,969000,0.0,0.0
2017-02-07,28.407595968739823,28.536479053097235,27.901496075092982,28.341583251953125,818700,0.0,0.0
2017-02-08,28.303858055248035,28.442171771890862,28.14668484891784,28.351011276245117,583800,0.0,0.0
2017-02-09,28.420171861377828,28.640215458321872,28.206414761820607,28.42645835876465,811500,0.0,0.0
2017-02-10,28.640208354392115,28.677929128068467,28.36986744927388,28.60877227783203,378000,0.0,0.0
2017-02-13,28.608773565320043,28.90426046704622,28.523901371050915,28.81624412536621,461400,0.0,0.0
2017-02-14,28.536476259819423,28.74394503494273,28.407593188077662,28.542762756347656,759000,0.0,0.0
2017-02-15,28.470465146806724,28.731373653836698,28.454746206537063,28.68736457824707,440700,0.0,0.0
2017-02-16,28.577341098792964,28.71251066665369,28.404450753165598,28.618206024169922,435000,0.0,0.0
2017-02-17,28.50818342747088,28.662214279174805,28.34786607943716,28.662214279174805,329100,0.0,0.0
2017-02-21,28.69993459813444,28.96398722559964,28.646496682116403,28.957700729370117,662400,0.0,0.0
2017-02-22,28.797383948156757,29.042575293026353,28.73137123967483,28.901119232177734,817200,0.0,0.0
2017-02-23,29.001708337962167,29.08658233353469,28.501896807047757,28.655927658081055,635700,0.0,0.0
2017-02-24,28.237845502328188,29.033145780044848,28.00837308746902,29.026859283447266,1051200,0.0,0.0
2017-02-27,29.01428541591666,29.268907422701183,28.762807556886838,29.26262092590332,631200,0.0,0.0
2017-02-28,29.152593623881252,29.23432346292986,28.52075494805658,28.530183792114258,1170000,0.0,0.0
2017-03-01,28.9105529819932,29.624121657960817,28.9105529819932,29.58639907836914,994200,0.0,0.0
2017-03-02,29.43865469192565,29.548674678630604,29.171457899507732,29.231185913085938,789000,0.0,0.0
2017-03-03,29.21546515015126,29.473229483454247,29.01113873302774,29.394643783569336,866100,0.0,0.0
2017-03-06,29.17145178440766,29.410356593793853,29.152592298438574,29.33491325378418,495600,0.0,0.0
2017-03-07,29.281481362424262,29.41350859171456,29.0865855657009,29.224899291992188,419400,0.0,0.0
2017-03-08,29.278337248042135,29.507811462502954,29.16202716762262,29.306629180908203,930300,0.0,0.0
2017-03-09,29.133737384024606,29.262620459238857,28.76909359489074,28.97027587890625,528300,0.0,0.0
2017-03-10,29.092872354379885,29.331775416446394,29.017428998141277,29.319202423095703,525300,0.0,0.0
2017-03-13,29.297196796227492,29.473229483454247,29.143165946514866,29.394643783569336,603900,0.0,0.0
2017-03-14,29.23117978546532,29.429217878474052,28.970269544381864,29.33491325378418,514200,0.0,0.0
2017-03-15,29.473233093256166,29.894460770302445,29.457517750065787,29.78443717956543,870900,0.0,0.0
2017-03-16,29.819016143949675,29.863025218633712,29.526671561107612,29.61154556274414,539100,0.0,0.0
2017-03-17,29.570680156844922,29.71213622437752,29.187176880537752,29.62726402282715,1998600,0.0,0.0
2017-03-20,29.64297984521352,29.6901330676291,29.407219129270157,29.61154556274414,531900,0.0,0.0
2017-03-21,29.705846643825282,29.765572852576188,28.94512486812328,28.95455551147461,1025100,0.0,0.0
2017-03-22,28.957701544140058,29.275192096556385,28.847679762826537,29.187175750732422,482700,0.0,0.0
2017-03-23,29.199749922855382,29.633548770511766,29.127450714483146,29.435510635375977,650400,0.0,0.0
2017-03-24,29.5675365250675,29.787580100051585,29.31291451983921,29.41350746154785,573000,0.0,0.0
2017-03-27,28.97341620913122,29.36006358511858,28.86025028992726,29.202890396118164,1389300,0.0,0.0
2017-03-28,29.174602014145822,29.61783330298582,29.004854014054885,29.429224014282227,822600,0.0,0.0
2017-03-29,29.435509670264196,29.58325402856191,29.224896750001744,29.39778709411621,645600,0.0,0.0
2017-03-30,29.388359976592675,29.636693688891732,29.306630121748874,29.583255767822266,432600,0.0,0.0
2017-03-31,29.561253320801693,29.721570697648236,29.4669504627722,29.592687606811523,712800,0.0,0.0
2017-04-03,29.664985426961273,29.797010852947423,29.133737776558227,29.378929138183594,940500,0.0,0.0
2017-04-04,29.360068777914623,29.51095549773245,29.14945583999663,29.300342559814453,719100,0.0,0.0
2017-04-05,29.45437362947578,29.639838782029383,29.127452400961808,29.19032096862793,1079400,0.0,0.0
2017-04-06,29.26890361718028,29.620972574046288,29.162024191955336,29.50152015686035,568500,0.0,0.0
2017-04-07,29.369495375091198,29.730994983005793,29.366351227678138,29.567533493041992,583800,0.0,0.0
2017-04-10,29.507809130189358,29.803294233892732,29.419790989592915,29.6838436126709,501300,0.0,0.0
2017-04-11,29.561253041275936,29.922752723105873,29.561253041275936,29.89446258544922,669600,0.0,0.0
2017-04-12,29.809266076027132,29.847131999904747,29.31386560893919,29.370662689208984,1159200,0.12,0.0
2017-04-13,29.326477736494954,29.484249965422748,29.1592408349339,29.193950653076172,541800,0.0,0.0
2017-04-17,29.298081987617117,29.544203213890043,29.159242706138453,29.534738540649414,641400,0.0,0.0
2017-04-18,29.364347194800903,29.705131422675095,29.364347194800903,29.670421600341797,474600,0.0,0.0
2017-04-19,29.761927461070638,29.853434345067537,29.597844844370375,29.69881820678711,819900,0.0,0.0
2017-04-20,29.84397108730984,30.24155419611811,29.828194223422905,30.150047302246094,982200,0.0,0.0
2017-04-21,30.090091164013145,30.399323443401048,29.976497033028895,30.200531005859375,829200,0.0,0.0
2017-04-24,30.5034533345768,30.65806949477025,30.36146155479385,30.553943634033203,1166100,0.0,0.0
2017-04-25,30.73380526253022,31.112457279218663,30.70540762516122,31.0335693359375,1095600,0.0,0.0
2017-04-26,30.97676704053256,31.532124233506348,30.97676704053256,31.49110221862793,1757400,0.0,0.0
2017-04-27,33.73144489054015,34.33413259515135,32.40617038152565,34.16058349609375,3420600,0.0,0.0
2017-04-28,34.07539016473512,34.38462247708676,33.586300158228134,34.03121566772461,1746300,0.0,0.0
2017-05-01,34.18898957972137,34.52661593038134,33.920775656330584,34.05330276489258,1686300,0.0,0.0
2017-05-02,34.144805702893684,34.384618340311,33.964948030376824,34.154273986816406,1521000,0.0,0.0
2017-05-03,34.08800828003727,34.26471347650853,33.81979800164789,34.185829162597656,873600,0.0,0.0
2017-05-04,34.21107116636025,34.479281448416714,34.15742838773046,34.47297286987305,1086300,0.0,0.0
2017-05-05,34.51084754656305,34.709638237457625,34.50769145094376,34.69701385498047,668700,0.0,0.0
2017-05-08,34.646521692325514,34.84846844697915,34.52977145048469,34.59603500366211,734400,0.0,0.0
2017-05-09,34.703318100560885,35.00939430587188,34.56447881384784,34.6717643737793,786600,0.0,0.0
2017-05-10,34.68122805202207,34.88002230278877,34.46350445460375,34.84846496582031,984000,0.0,0.0
2017-05-11,34.763273188098836,34.939978410341034,34.170057283225745,34.785362243652344,564600,0.0,0.0
2017-05-12,34.61811953149956,34.8737090365152,34.54554379756994,34.659141540527344,510300,0.0,0.0
2017-05-15,34.88318149405134,35.17032478804748,34.829538705310405,34.9904670715332,569700,0.0,0.0
2017-05-16,35.081971982571254,35.24289672026772,34.81691416299359,35.217655181884766,534300,0.0,0.0
2017-05-17,35.21765983461978,35.21765983461978,34.62759636662265,34.66545867919922,780600,0.0,0.0
2017-05-18,34.17320905695823,34.96206673908559,34.091168638013045,34.76958465576172,1038900,0.0,0.0
2017-05-19,34.93051673604271,35.03464261009773,34.46982429164124,34.883182525634766,930900,0.0,0.0
2017-05-22,34.94629040307868,35.12614810844547,34.78851814204749,34.94313430786133,867600,0.0,0.0
2017-05-23,35.141924441731085,35.141924441731085,34.41302173454746,34.76958465576172,803100,0.0,0.0
