,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-13 09:30:00-05:00,92.69999694824219,93.74500274658203,92.33999633789062,93.5999984741211,0,0.0,0
2020-01-13 10:30:00-05:00,93.61000061035156,94.54000091552734,93.4093017578125,94.29000091552734,59806,0.0,0
2020-01-13 11:30:00-05:00,94.26000213623047,94.54000091552734,94.0199966430664,94.23650360107422,56272,0.0,0
2020-01-13 12:30:00-05:00,94.27999877929688,94.625,94.20999908447266,94.55000305175781,46788,0.0,0
2020-01-13 13:30:00-05:00,94.5250015258789,94.92060089111328,94.45999908447266,94.8550033569336,62627,0.0,0
2020-01-13 14:30:00-05:00,94.8550033569336,95.02999877929688,94.33499908447266,94.52999877929688,55922,0.0,0
2020-01-13 15:30:00-05:00,94.59500122070312,94.8499984741211,94.45500183105469,94.66000366210938,88452,0.0,0
2020-01-14 09:30:00-05:00,94.5199966430664,94.97000122070312,94.30000305175781,94.81999969482422,74553,0.0,0
2020-01-14 10:30:00-05:00,94.80999755859375,95.55000305175781,94.80999755859375,95.48999786376953,47830,0.0,0
2020-01-14 11:30:00-05:00,95.41000366210938,95.63249969482422,95.2249984741211,95.4000015258789,49198,0.0,0
2020-01-14 12:30:00-05:00,95.4000015258789,96.06999969482422,95.37999725341797,96.04000091552734,43316,0.0,0
2020-01-14 13:30:00-05:00,96.0250015258789,96.05000305175781,94.61000061035156,95.19000244140625,77891,0.0,0
2020-01-14 14:30:00-05:00,95.12999725341797,95.55999755859375,95.0,95.06999969482422,49766,0.0,0
2020-01-14 15:30:00-05:00,95.05999755859375,95.30000305175781,94.9000015258789,95.0,98679,0.0,0
2020-01-15 09:30:00-05:00,94.44000244140625,95.08999633789062,93.41000366210938,93.70999908447266,49615,0.0,0
2020-01-15 10:30:00-05:00,93.80999755859375,94.05999755859375,93.5,93.88999938964844,62809,0.0,0
2020-01-15 11:30:00-05:00,93.98999786376953,94.3499984741211,93.5,93.5,37730,0.0,0
2020-01-15 12:30:00-05:00,93.51000213623047,93.8949966430664,93.4000015258789,93.69999694824219,21240,0.0,0
2020-01-15 13:30:00-05:00,93.69999694824219,94.30000305175781,93.5,94.23999786376953,38900,0.0,0
2020-01-15 14:30:00-05:00,94.3499984741211,94.43000030517578,93.58999633789062,93.7249984741211,39272,0.0,0
2020-01-15 15:30:00-05:00,93.73999786376953,94.05000305175781,93.54000091552734,93.95999908447266,81090,0.0,0
2020-01-16 09:30:00-05:00,94.86000061035156,95.44999694824219,94.25,94.29000091552734,60044,0.0,0
2020-01-16 10:30:00-05:00,94.30000305175781,94.44889831542969,93.80999755859375,94.16500091552734,63811,0.0,0
2020-01-16 11:30:00-05:00,94.19999694824219,94.44999694824219,94.08000183105469,94.22000122070312,53019,0.0,0
2020-01-16 12:30:00-05:00,94.27999877929688,94.51000213623047,94.21499633789062,94.33000183105469,44153,0.0,0
