,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-09-13 09:30:00-04:00,270.17999267578125,274.94000244140625,259.010009765625,274.1000061035156,1755254,0,0
2021-09-13 10:30:00-04:00,274.1300048828125,280.0,272.5400085449219,278.0950012207031,1042592,0,0
2021-09-13 11:30:00-04:00,278.0899963378906,278.45989990234375,275.0,276.7200012207031,362261,0,0
2021-09-13 12:30:00-04:00,276.7699890136719,279.6000061035156,276.2179870605469,276.25,384317,0,0
2021-09-13 13:30:00-04:00,276.2820129394531,277.9541931152344,272.29998779296875,273.32501220703125,281184,0,0
2021-09-13 14:30:00-04:00,273.4158020019531,278.5199890136719,272.55999755859375,277.4849853515625,278040,0,0
2021-09-13 15:30:00-04:00,277.4100036621094,279.20001220703125,276.5736999511719,277.88531494140625,272469,0,0
2021-09-14 09:30:00-04:00,276.0,282.25,272.2601013183594,279.29010009765625,1145208,0,0
2021-09-14 10:30:00-04:00,279.8599853515625,280.92059326171875,271.0600891113281,274.8299865722656,602656,0,0
2021-09-14 11:30:00-04:00,274.79998779296875,276.29998779296875,272.3500061035156,274.6300048828125,436545,0,0
2021-09-14 12:30:00-04:00,274.79998779296875,274.79998779296875,270.2200012207031,270.8299865722656,259072,0,0
2021-09-14 13:30:00-04:00,270.73699951171875,273.5899963378906,270.6900939941406,272.95001220703125,252527,0,0
2021-09-14 14:30:00-04:00,272.8299865722656,273.04998779296875,264.20001220703125,266.010009765625,676432,0,0
2021-09-14 15:30:00-04:00,266.2099914550781,269.3500061035156,265.54998779296875,269.04998779296875,521561,0,0
2021-09-15 09:30:00-04:00,268.0965881347656,273.4202880859375,261.2799987792969,272.7799987792969,1156728,0,0
2021-09-15 10:30:00-04:00,272.6099853515625,275.2099914550781,268.04998779296875,268.739990234375,702002,0,0
2021-09-15 11:30:00-04:00,268.5849914550781,272.58990478515625,267.0,272.2850036621094,358045,0,0
2021-09-15 12:30:00-04:00,272.364990234375,273.0899963378906,269.5799865722656,271.1449890136719,317296,0,0
2021-09-15 13:30:00-04:00,271.31500244140625,276.2499084472656,271.31500244140625,275.5199890136719,499691,0,0
2021-09-15 14:30:00-04:00,275.67999267578125,278.04998779296875,275.2200012207031,276.5299987792969,526300,0,0
2021-09-15 15:30:00-04:00,276.44000244140625,279.4700012207031,276.4200134277344,279.0,520351,0,0
2021-09-16 09:30:00-04:00,281.7300109863281,288.989990234375,279.0199890136719,288.1400146484375,1223662,0,0
2021-09-16 10:30:00-04:00,288.4599914550781,289.5,284.6495056152344,288.2250061035156,737072,0,0
2021-09-16 11:30:00-04:00,288.2250061035156,295.739990234375,287.8500061035156,294.13800048828125,883268,0,0
2021-09-16 12:30:00-04:00,294.2200012207031,296.82000732421875,291.8999938964844,294.3478088378906,631573,0,0
2021-09-16 13:30:00-04:00,294.32000732421875,295.54998779296875,292.1300048828125,293.79998779296875,420783,0,0
