,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-09-13 09:30:00-04:00,50.18000030517578,50.2599983215332,49.599998474121094,50.165000915527344,3274872,0,0
2021-09-13 10:30:00-04:00,50.154998779296875,50.494998931884766,50.040000915527344,50.20000076293945,2096742,0,0
2021-09-13 11:30:00-04:00,50.189998626708984,50.40999984741211,50.01499938964844,50.34000015258789,1170442,0,0
2021-09-13 12:30:00-04:00,50.34000015258789,50.5,50.189998626708984,50.220001220703125,1229149,0,0
2021-09-13 13:30:00-04:00,50.224998474121094,50.48500061035156,50.13999938964844,50.410099029541016,1306992,0,0
2021-09-13 14:30:00-04:00,50.41999816894531,50.720001220703125,50.33000183105469,50.71500015258789,2201444,0,0
2021-09-13 15:30:00-04:00,50.71500015258789,50.95000076293945,50.654998779296875,50.81999969482422,5296019,0,0
2021-09-14 09:30:00-04:00,51.220001220703125,51.41999816894531,50.63999938964844,50.69839859008789,3191964,0,0
2021-09-14 10:30:00-04:00,50.69499969482422,50.7599983215332,50.5,50.70000076293945,1577120,0,0
2021-09-14 11:30:00-04:00,50.72999954223633,51.02000045776367,50.650001525878906,51.005001068115234,1334966,0,0
2021-09-14 12:30:00-04:00,51.00899887084961,51.099998474121094,50.775001525878906,50.94499969482422,975742,0,0
2021-09-14 13:30:00-04:00,50.95000076293945,51.08000183105469,50.86000061035156,50.90999984741211,780190,0,0
2021-09-14 14:30:00-04:00,50.904998779296875,50.90999984741211,50.58000183105469,50.584999084472656,1475932,0,0
2021-09-14 15:30:00-04:00,50.584999084472656,50.810001373291016,50.52000045776367,50.7400016784668,1710504,0,0
2021-09-15 09:30:00-04:00,50.720001220703125,51.4900016784668,50.540000915527344,51.31999969482422,3674970,0,0
2021-09-15 10:30:00-04:00,51.30500030517578,51.540000915527344,51.154998779296875,51.380001068115234,1763778,0,0
2021-09-15 11:30:00-04:00,51.375,51.54499816894531,51.29999923706055,51.470001220703125,1267035,0,0
2021-09-15 12:30:00-04:00,51.46500015258789,51.834999084472656,51.459999084472656,51.80500030517578,1476127,0,0
2021-09-15 13:30:00-04:00,51.80500030517578,51.93000030517578,51.650001525878906,51.75,1329920,0,0
2021-09-15 14:30:00-04:00,51.7400016784668,51.880001068115234,51.720001220703125,51.78499984741211,1249248,0,0
2021-09-15 15:30:00-04:00,51.78499984741211,51.92499923706055,51.7401008605957,51.81999969482422,1795402,0,0
2021-09-16 09:30:00-04:00,51.59000015258789,51.7400016784668,51.15999984741211,51.3307991027832,3228823,0,0
2021-09-16 10:30:00-04:00,51.33000183105469,51.34000015258789,50.90999984741211,51.20500183105469,1770657,0,0
2021-09-16 11:30:00-04:00,51.20500183105469,51.45000076293945,51.18000030517578,51.43000030517578,980687,0,0
2021-09-16 12:30:00-04:00,51.42499923706055,51.4900016784668,51.30099868774414,51.415000915527344,1269974,0,0
2021-09-16 13:30:00-04:00,51.415000915527344,51.77000045776367,51.369998931884766,51.7400016784668,1219825,0,0
2021-09-16 14:30:00-04:00,51.744998931884766,51.900001525878906,51.70500183105469,51.709999084472656,1370764,0,0
2021-09-16 15:30:00-04:00,51.70500183105469,51.79499816894531,51.52000045776367,51.52000045776367,1590054,0,0
2021-09-17 09:30:00-04:00,51.68000030517578,51.93000030517578,51.369998931884766,51.37710189819336,2924581,0,0
2021-09-17 10:30:00-04:00,51.369998931884766,51.474998474121094,51.08000183105469,51.25,2496042,0,0
2021-09-17 11:30:00-04:00,51.25,51.40999984741211,51.029998779296875,51.34000015258789,1598195,0,0
2021-09-17 12:30:00-04:00,51.33000183105469,51.470001220703125,51.165000915527344,51.244998931884766,1322430,0,0
2021-09-17 13:30:00-04:00,51.244998931884766,51.27000045776367,51.04999923706055,51.060001373291016,1399181,0,0
2021-09-17 14:30:00-04:00,51.060001373291016,51.220001220703125,50.9900016784668,51.165000915527344,1709033,0,0
2021-09-17 15:30:00-04:00,51.15999984741211,51.400001525878906,51.15999984741211,51.33000183105469,4134269,0,0
2021-09-20 09:30:00-04:00,49.45000076293945,49.540000915527344,48.65999984741211,48.7400016784668,6855426,0,0
2021-09-20 10:30:00-04:00,48.7400016784668,49.27000045776367,48.685001373291016,48.900001525878906,2687735,0,0
2021-09-20 11:30:00-04:00,48.904998779296875,48.90999984741211,48.55500030517578,48.68000030517578,2140457,0,0
2021-09-20 12:30:00-04:00,48.67499923706055,48.720001220703125,48.369998931884766,48.60499954223633,1954787,0,0
2021-09-20 13:30:00-04:00,48.60499954223633,48.790000915527344,48.52000045776367,48.564998626708984,3343107,0,0
2021-09-20 14:30:00-04:00,48.564998626708984,48.994998931884766,48.459999084472656,48.994998931884766,3609639,0,0
2021-09-20 15:30:00-04:00,48.9900016784668,49.43000030517578,48.970001220703125,49.380001068115234,2829541,0,0
2021-09-21 09:30:00-04:00,49.56999969482422,49.72999954223633,49.10499954223633,49.20000076293945,3742075,0,0
2021-09-21 10:30:00-04:00,49.207401275634766,49.2599983215332,48.78499984741211,49.06999969482422,1910304,0,0
2021-09-21 11:30:00-04:00,49.08000183105469,49.71500015258789,49.08000183105469,49.70500183105469,1517482,0,0
2021-09-21 12:30:00-04:00,49.70000076293945,49.72679901123047,49.43000030517578,49.5099983215332,1126882,0,0
2021-09-21 13:30:00-04:00,49.52000045776367,49.685001373291016,49.4900016784668,49.53499984741211,1024701,0,0
2021-09-21 14:30:00-04:00,49.529998779296875,49.775001525878906,49.505001068115234,49.70500183105469,978809,0,0
2021-09-21 15:30:00-04:00,49.70000076293945,49.7400016784668,49.33000183105469,49.349998474121094,1669734,0,0
2021-09-22 09:30:00-04:00,50.029998779296875,50.88999938964844,50.029998779296875,50.47999954223633,2927564,0,0
2021-09-22 10:30:00-04:00,50.47999954223633,50.83000183105469,50.40999984741211,50.779998779296875,1579319,0,0
2021-09-22 11:30:00-04:00,50.77000045776367,51.04499816894531,50.755001068115234,50.974998474121094,1623749,0,0
2021-09-22 12:30:00-04:00,50.975799560546875,51.025001525878906,50.880001068115234,50.94620132446289,807336,0,0
2021-09-22 13:30:00-04:00,50.94279861450195,51.220001220703125,50.709999084472656,51.119998931884766,1619945,0,0
2021-09-22 14:30:00-04:00,51.11000061035156,51.185001373291016,50.61000061035156,50.94499969482422,2037843,0,0
2021-09-22 15:30:00-04:00,50.94499969482422,51.0099983215332,50.72999954223633,50.790000915527344,2507080,0,0
2021-09-23 09:30:00-04:00,51.099998474121094,52.0,51.040000915527344,51.564998626708984,3494957,0,0
2021-09-23 10:30:00-04:00,51.56840133666992,51.709999084472656,51.47999954223633,51.64500045776367,1770249,0,0
2021-09-23 11:30:00-04:00,51.63999938964844,51.82500076293945,51.474998474121094,51.790000915527344,1575670,0,0
2021-09-23 12:30:00-04:00,51.78499984741211,51.92499923706055,51.70000076293945,51.875,1501813,0,0
2021-09-23 13:30:00-04:00,51.880001068115234,52.07500076293945,51.849998474121094,51.96500015258789,1448720,0,0
2021-09-23 14:30:00-04:00,51.96500015258789,51.9900016784668,51.775001525878906,51.85499954223633,1310234,0,0
2021-09-23 15:30:00-04:00,51.85499954223633,51.95000076293945,51.79999923706055,51.90999984741211,2054457,0,0
2021-09-24 09:30:00-04:00,51.880001068115234,52.630001068115234,51.720001220703125,52.25,3225767,0,0
2021-09-24 10:30:00-04:00,52.2599983215332,52.39500045776367,52.16749954223633,52.2599983215332,1499299,0,0
2021-09-24 11:30:00-04:00,52.2599983215332,52.58000183105469,52.16999816894531,52.47999954223633,1329433,0,0
2021-09-24 12:30:00-04:00,52.4900016784668,52.52000045776367,52.29499816894531,52.39500045776367,672795,0,0
2021-09-24 13:30:00-04:00,52.392398834228516,52.459999084472656,52.209999084472656,52.279998779296875,811868,0,0
2021-09-24 14:30:00-04:00,52.279998779296875,52.33000183105469,52.18000030517578,52.26499938964844,848145,0,0
2021-09-24 15:30:00-04:00,52.27000045776367,52.380001068115234,52.209999084472656,52.2400016784668,1311988,0,0
2021-09-27 09:30:00-04:00,52.40999984741211,53.330101013183594,52.380001068115234,53.060001373291016,3502610,0,0
2021-09-27 10:30:00-04:00,53.06999969482422,53.147300720214844,52.72999954223633,53.04499816894531,1733795,0,0
2021-09-27 11:30:00-04:00,53.03499984741211,53.525001525878906,53.03499984741211,53.45000076293945,1856174,0,0
2021-09-27 12:30:00-04:00,53.44499969482422,53.529998779296875,53.275001525878906,53.43000030517578,1003796,0,0
2021-09-27 13:30:00-04:00,53.42499923706055,53.56999969482422,53.34560012817383,53.51499938964844,994196,0,0
2021-09-27 14:30:00-04:00,53.510101318359375,53.529998779296875,53.2599983215332,53.279998779296875,1062672,0,0
2021-09-27 15:30:00-04:00,53.28499984741211,53.349998474121094,53.150001525878906,53.252498626708984,1907061,0,0
2021-09-28 09:30:00-04:00,53.959999084472656,54.209999084472656,52.70000076293945,53.040000915527344,3940407,0,0
2021-09-28 10:30:00-04:00,53.040000915527344,53.54499816894531,53.0,53.29499816894531,1997651,0,0
2021-09-28 11:30:00-04:00,53.29999923706055,53.42499923706055,53.05500030517578,53.400001525878906,1330877,0,0
2021-09-28 12:30:00-04:00,53.400001525878906,53.60820007324219,53.1692008972168,53.540000915527344,1924379,0,0
2021-09-28 13:30:00-04:00,53.535701751708984,53.54999923706055,52.88999938964844,53.31999969482422,1572795,0,0
2021-09-28 14:30:00-04:00,53.31999969482422,53.459999084472656,53.0099983215332,53.0099983215332,1677933,0,0
2021-09-28 15:30:00-04:00,53.0,53.1150016784668,52.71500015258789,52.85020065307617,1888599,0,0
2021-09-29 09:30:00-04:00,53.29999923706055,53.36000061035156,52.68000030517578,53.189998626708984,2941487,0,0
2021-09-29 10:30:00-04:00,53.179298400878906,53.19499969482422,52.720001220703125,52.75,1342781,0,0
2021-09-29 11:30:00-04:00,52.75,52.89500045776367,52.59000015258789,52.599998474121094,1129372,0,0
2021-09-29 12:30:00-04:00,52.595001220703125,52.97999954223633,52.529998779296875,52.95500183105469,1166260,0,0
2021-09-29 13:30:00-04:00,52.959999084472656,53.2400016784668,52.83000183105469,53.16999816894531,916786,0,0
2021-09-29 14:30:00-04:00,53.17499923706055,53.31829833984375,53.130001068115234,53.15999984741211,1134279,0,0
2021-09-29 15:30:00-04:00,53.150001525878906,53.185001373291016,52.869998931884766,52.91999816894531,1426700,0,0
2021-09-30 09:30:00-04:00,52.93000030517578,53.04999923706055,52.439998626708984,52.60499954223633,2116805,0,0
