,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 09:30:00-05:00,91.4000015258789,92.55989837646484,91.36000061035156,91.87999725341797,300917,0,0
2020-01-02 10:30:00-05:00,91.88999938964844,92.01000213623047,91.52999877929688,91.94000244140625,331478,0,0
2020-01-02 11:30:00-05:00,91.93000030517578,92.31500244140625,91.55999755859375,92.24500274658203,244947,0,0
2020-01-02 12:30:00-05:00,92.24500274658203,92.33999633789062,91.94000244140625,91.98999786376953,302744,0,0
2020-01-02 13:30:00-05:00,92.0,92.40499877929688,91.94000244140625,92.37999725341797,342070,0,0
2020-01-02 14:30:00-05:00,92.37999725341797,92.81999969482422,92.37000274658203,92.79000091552734,266107,0,0
2020-01-02 15:30:00-05:00,92.80000305175781,93.56999969482422,92.7699966430664,93.4800033569336,510027,0,0
2020-01-03 09:30:00-05:00,92.62000274658203,92.62000274658203,91.12000274658203,91.86000061035156,231842,0,0
2020-01-03 10:30:00-05:00,91.94000244140625,92.11499786376953,91.27999877929688,91.5999984741211,198429,0,0
2020-01-03 11:30:00-05:00,91.62000274658203,92.15499877929688,91.61380004882812,92.13999938964844,85015,0,0
2020-01-03 12:30:00-05:00,92.0999984741211,92.4000015258789,92.05000305175781,92.19000244140625,74340,0,0
2020-01-03 13:30:00-05:00,92.19999694824219,92.23999786376953,91.80000305175781,91.94999694824219,83155,0,0
2020-01-03 14:30:00-05:00,91.94000244140625,92.48999786376953,91.91000366210938,92.47000122070312,122895,0,0
2020-01-03 15:30:00-05:00,92.47000122070312,92.77999877929688,92.43000030517578,92.62000274658203,177969,0,0
2020-01-06 09:30:00-05:00,92.26000213623047,92.8550033569336,92.01000213623047,92.12000274658203,230921,0,0
2020-01-06 10:30:00-05:00,92.0999984741211,92.58000183105469,92.08000183105469,92.41000366210938,199039,0,0
2020-01-06 11:30:00-05:00,92.44000244140625,93.08000183105469,92.44000244140625,93.02999877929688,178841,0,0
2020-01-06 12:30:00-05:00,93.05999755859375,93.125,92.83000183105469,93.07499694824219,138168,0,0
2020-01-06 13:30:00-05:00,93.07499694824219,93.2300033569336,92.91500091552734,93.11000061035156,137796,0,0
