Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-01-02,19.22823126641123,19.472016318887032,19.166513069677134,19.428813934326172,8669200,0.0,0.0
2002-01-03,19.42881631333364,19.71889152034983,19.367098109042317,19.407215118408203,8237600,0.0,0.0
2002-01-04,19.478194262001306,19.796042661172436,19.44424918447241,19.709636688232422,10598600,0.0,0.0
2002-01-07,19.256016207902384,19.558434262511142,19.256016207902384,19.475114822387695,10852200,0.0,0.0
2002-01-08,19.34858772856006,19.4072193880888,19.055427076562143,19.163433074951172,11914200,0.0,0.0
2002-01-09,19.209710778216092,19.441153076748815,19.027642789616625,19.11713409423828,8524200,0.0,0.0
2002-01-10,19.194299951769697,19.342423023753415,19.070863469861166,19.13258171081543,10527400,0.0,0.0
2002-01-11,19.20971909202691,19.21897641127826,18.793123245239258,18.793123245239258,9616400,0.0,0.0
2002-01-14,18.790033326266943,18.86718077870008,18.638824978716947,18.737573623657227,9339200,0.0,0.0
2002-01-15,18.762262880092717,19.08628199122485,18.691287354962963,18.962846755981445,12358800,0.0,0.0
2002-01-16,18.700549843135803,19.07702994562604,18.561685312248798,18.76226806640625,10224600,0.0,0.0
2002-01-17,18.83941411989727,18.97827981741131,18.823984859546176,18.86101531982422,8927400,0.0,0.0
2002-01-18,18.76226806640625,18.925821534649508,18.675863260133944,18.76226806640625,8546200,0.0,0.0
2002-01-22,18.978281014092286,19.354761111718943,18.82398604649804,19.339330673217773,16068400,0.0,0.0
2002-01-23,19.342418192272707,19.472025406442715,19.101718407569983,19.397964477539062,10192400,0.0,0.0
2002-01-24,19.610892046990898,19.749757766723633,19.47819826782154,19.749757766723633,14674400,0.0,0.0
2002-01-25,19.570768829605058,19.792953910876697,19.397959257217718,19.54916763305664,11100400,0.0,0.0
2002-01-28,19.518310562036064,19.740495659755094,19.45042040947147,19.638660430908203,9068000,0.0,0.0
2002-01-29,19.666430022232714,19.85466883255266,18.228401439759427,18.268518447875977,28117000,0.0,0.0
2002-01-30,18.530824682332973,19.11405944976452,18.4845369000853,19.02765464782715,27774800,0.0,0.0
2002-01-31,19.15726468323811,19.502885098028877,18.9875392687997,19.450424194335938,15095000,0.0,0.0
2002-02-01,19.30229924801379,19.410306426249836,18.820899726520164,18.935077667236328,14908000,0.0,0.0
2002-02-04,18.808556308979195,18.839414830845897,18.299382457938567,18.330242156982422,14934600,0.0,0.0
2002-02-05,18.145087490293932,18.361100674845186,17.870442643337867,18.175947189331055,17548000,0.0,0.0
2002-02-06,18.114225151158767,18.25309082461928,17.74700246165463,18.160512924194336,13978000,0.0,0.0
2002-02-07,18.160506514037376,18.70053858240762,18.120390693668373,18.19136619567871,13316800,0.0,0.0
2002-02-08,18.37653087455462,18.725237839836595,18.348757732590972,18.700550079345703,11691800,0.0,0.0
2002-02-11,18.6851212899203,18.956680776298104,18.51539705237564,18.901134490966797,10368000,0.0,0.0
2002-02-12,18.768434789176144,19.0554234470056,18.768434789176144,18.842496871948242,12272000,0.0,0.0
2002-02-13,18.947423201296388,19.36093377702794,18.861017215725987,19.169607162475586,12995800,0.0,0.0
2002-02-14,19.13257480319365,19.394875761076268,18.916561626431847,19.151090621948242,13994000,0.0,0.0
2002-02-15,18.978281259264207,19.07085800558128,18.76226806640625,18.76226806640625,15111200,0.0,0.0
2002-02-19,18.51539155097393,18.66968648056538,18.27777721814187,18.37652587890625,13777200,0.0,0.0
2002-02-20,18.4536718377759,18.901127332511535,18.317892734599464,18.879526138305664,14379400,0.0,0.0
2002-02-21,18.953585595550752,19.178857193127516,18.811634565245516,18.85792350769043,11352800,0.0,0.0
2002-02-22,18.85792210463021,19.07084863424598,18.524644569047314,18.922725677490234,11517200,0.0,0.0
2002-02-25,18.962850833254276,19.586202613369785,18.962850833254276,19.518312454223633,13312200,0.0,0.0
2002-02-26,19.518310562036064,19.77135417791518,19.345499799679374,19.638660430908203,13417800,0.0,0.0
2002-02-27,19.819353859906048,20.077920736130302,19.595055154979587,19.800662994384766,14275400,0.3,0.0
2002-02-28,19.887883405964857,20.16825698840273,19.819347086791048,19.922151565551758,13040600,0.0,0.0
2002-03-01,19.95329977623717,20.205635815808954,19.95329977623717,20.18694496154785,12071000,0.0,0.0
2002-03-04,20.24925599042465,20.79442826708993,20.23991056024953,20.685394287109375,26654800,0.0,0.0
2002-03-05,20.560787036808982,20.778855039524494,20.193184991686422,20.26483726501465,18157800,0.0,0.0
2002-03-06,20.37386312931577,20.93461021667039,20.317788182904103,20.778846740722656,14116400,0.0,0.0
