Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-01-11,33.086666107177734,33.116668701171875,32.3466682434082,32.883331298828125,4481100,0,0.0
2017-01-12,32.563331604003906,32.633331298828125,32.16666793823242,32.529998779296875,4234200,0,0.0
2017-01-13,32.6533317565918,32.6533317565918,32.0533332824707,32.37666702270508,5420400,0,0.0
2017-01-17,32.163333892822266,32.46666717529297,32.003334045410156,32.293331146240234,4944600,0,0.0
2017-01-18,32.400001525878906,32.46666717529297,31.89666748046875,31.93000030517578,4353000,0,0.0
2017-01-19,31.97333335876465,32.2400016784668,31.616666793823242,32.0966682434082,6176400,0,0.0
2017-01-20,32.0099983215332,32.310001373291016,31.67333221435547,31.836666107177734,3478200,0,0.0
2017-01-23,31.833332061767578,31.866666793823242,31.42333221435547,31.666667938232422,3429000,0,0.0
2017-01-24,31.766666412353516,31.81333351135254,31.26333236694336,31.46666717529297,4899300,0,0.0
2017-01-25,31.586666107177734,32.130001068115234,31.55666732788086,32.016666412353516,5063100,0,0.0
2017-01-26,32.06666564941406,32.29666519165039,31.656667709350586,31.709999084472656,4883700,0,0.0
2017-01-27,31.889999389648438,32.4466667175293,31.843332290649414,32.43333435058594,4813800,0,0.0
2017-01-30,32.356666564941406,32.40999984741211,31.829999923706055,32.15666580200195,3566400,0,0.0
2017-01-31,32.130001068115234,32.29999923706055,31.75,32.08000183105469,11127600,0,0.0
2017-02-01,32.16999816894531,32.793331146240234,32.03666687011719,32.67333221435547,9573900,0,0.0
2017-02-02,30.719999313354492,30.729999542236328,28.850000381469727,29.90999984741211,26681100,0,0.0
2017-02-03,30.139999389648438,30.46666717529297,29.836666107177734,30.156667709350586,13786500,0,0.0
2017-02-06,30.19333267211914,30.229999542236328,29.55666732788086,29.956666946411133,10202100,0,0.0
2017-02-07,30.053333282470703,30.329999923706055,29.956666946411133,30.23666763305664,7410000,0,0.0
2017-02-08,30.149999618530273,30.366666793823242,30.10333251953125,30.27666664123535,5351100,0,0.0
2017-02-09,30.27666664123535,30.39666748046875,30.046667098999023,30.273332595825195,4007400,0,0.0
2017-02-10,30.24333381652832,30.26333236694336,29.963333129882812,30.113332748413086,6676800,0,0.0
2017-02-13,30.036666870117188,30.166667938232422,29.84000015258789,29.98666763305664,6414300,0,0.0
2017-02-14,29.93000030517578,30.093332290649414,29.74333381652832,29.829999923706055,5281800,0,0.0
2017-02-15,29.809999465942383,30.21666717529297,29.766666412353516,30.10333251953125,5006700,0,0.0
2017-02-16,30.116666793823242,30.19333267211914,29.739999771118164,29.976667404174805,5172300,0,0.0
