Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-01-11,32.13733788328359,32.56865396732121,32.13733788328359,32.52464294433594,22398400,0.0,0
2017-01-12,32.41901549326445,32.41901549326445,31.97009433295888,32.313385009765625,20391900,0.0,0
2017-01-13,32.31338400115457,32.4454204224939,32.234162819916094,32.38380432128906,15072200,0.0,0
2017-01-17,32.27817348782751,32.419014126555105,32.20775652628935,32.39260482788086,20195200,0.0,0
2017-01-18,32.471826513954596,32.57745363681965,32.22536210799426,32.35739517211914,15382500,0.0,0
2017-01-19,32.13733597545716,32.48943085408892,32.13733597545716,32.19015121459961,13654500,0.0,0
2017-01-20,32.357388662318044,32.59505215931949,32.19894968880876,32.515830993652344,23950900,0.0,0
2017-01-23,32.63026898031847,32.75350118368821,32.172546969355345,32.3661994934082,27752600,0.0,0
2017-01-24,32.42781384120413,33.22002561691311,32.401407901289005,33.11439514160156,35140900,0.0,0
2017-01-25,33.33445851467232,33.44888986756845,33.026377977443545,33.27284240722656,32276400,0.0,0
2017-01-26,33.29044379522889,33.37846583672014,32.93834891361259,33.06158447265625,34144800,0.0,0
2017-01-27,33.44888330712361,33.844989175746726,33.28164009940512,33.431278228759766,44368600,0.0,0
2017-01-30,33.22002861256276,33.30805065876767,32.85913285060131,32.938350677490234,23954700,0.0,0
2017-01-31,32.762300678053215,32.89433372355508,32.25176350020204,32.41020584106445,27059100,0.0,0
2017-02-01,32.410214385389125,32.52464574125186,31.706027883591712,32.14614486694336,28380600,0.0,0
2017-02-02,31.917279691742607,32.30458475620735,31.864467806825303,32.28697967529297,31916900,0.0,0
2017-02-03,32.5263396554146,32.641587926206434,32.31357725896526,32.375633239746094,21038100,0.26,0
2017-02-06,32.366765535608266,32.366765535608266,32.04762194716168,32.15400314331055,21427000,0.0,0
2017-02-07,32.31357216819674,32.37562813920111,32.12740425518364,32.224918365478516,18581900,0.0,0
2017-02-08,32.216052915664946,32.4908746163787,32.03874870171403,32.25151443481445,20807400,0.0,0
2017-02-09,32.35789219574884,32.35789219574884,31.382724194622853,31.4359130859375,47802700,0.0,0
2017-02-10,31.258615299980292,31.409325080464644,30.88627945724884,31.329538345336914,44106500,0.0,0
2017-02-13,31.533438420716685,31.7816623268338,31.329539729006612,31.737337112426758,28180600,0.0,0
2017-02-14,31.772794296417498,31.879175472821853,31.49797259375991,31.852581024169922,25734800,0.0,0
2017-02-15,31.896909327440195,31.967832373122423,31.62208759811699,31.958965301513672,18452200,0.0,0
2017-02-16,32.07420804089663,32.41108568632737,32.003285007418,32.278106689453125,21317500,0.0,0
2017-02-17,32.19833288658982,32.34017562866211,32.00329784806627,32.34017562866211,18909900,0.0,0
2017-02-21,32.38449693051594,32.490881510537925,32.20719606074059,32.375633239746094,20556000,0.0,0
2017-02-22,32.216056220523114,32.26924850470406,31.728472118487126,31.976696014404297,29904400,0.0,0
2017-02-23,32.12741486389269,32.180603781290216,31.825998598714413,32.074222564697266,22775000,0.0,0
