Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-01-14,221.91005673464124,225.0136324303457,219.93342252380023,224.37860107421875,2549800,0.0,0
2019-01-15,226.06902082071045,234.53006885536476,225.39821939128984,229.40513610839844,3924700,0.0,0
2019-01-16,230.04018053850035,230.17433536505288,224.81686304905273,225.12095642089844,2448400,0.0,0
2019-01-17,223.65412835138798,230.174325594878,222.4556331267579,228.3676300048828,3515400,0.0,0
2019-01-18,231.7663669421539,234.2796340783395,229.861286542523,233.2779083251953,3463400,0.0,0
2019-01-22,230.7556762468945,232.06149529934117,227.98302506555245,231.0150604248047,3715600,0.0,0
2019-01-23,232.13306418935065,233.3583903587537,226.86502418223435,230.32635498046875,3177100,0.0,0
2019-01-24,233.5193532778522,238.5816705372831,232.544458630529,235.71957397460938,3599900,0.0,0
2019-01-25,237.16854338808804,239.97695091860462,233.35838288814276,239.64602661132812,3033300,0.0,0
2019-01-28,233.9397594184867,240.45995692986529,231.33704660699004,239.35983276367188,3132000,0.0,0
2019-01-29,239.1183458732199,239.34194634115914,235.97003381584884,238.19711303710938,2787000,0.0,0
2019-01-30,241.48852294790646,244.84253021107185,239.13624148680952,242.22193908691406,2872700,0.0,0
2019-01-31,241.9893755285696,242.38291454759582,238.22395117763858,239.92330932617188,2106300,0.0,0
2019-02-01,240.72821164004526,241.1307033222724,236.91807896584413,238.63531494140625,2287800,0.0,0
2019-02-04,239.25246609556672,243.40250328195262,236.97175257040274,243.3845977783203,2076100,0.0,0
2019-02-05,243.241545561977,245.6296107672983,241.40803249089257,241.488525390625,2261900,0.0,0
2019-02-06,244.41313572678493,250.43246882143322,243.94805668230683,247.0426788330078,2706400,0.0,0
2019-02-07,244.04649169265997,245.57593860883725,238.1792173555141,240.6746063232422,2864600,0.0,0
2019-02-08,239.10046179047848,245.325519028059,238.85898308965997,245.1197967529297,2390300,0.0,0
2019-02-11,245.42389031813997,246.8549389012012,244.42216449849153,246.60450744628906,1801200,0.0,0
2019-02-12,249.2251173529764,250.78139542798414,247.80302141692266,249.88699340820312,1980900,0.0,0
2019-02-13,250.43254207340317,252.36445353051,248.61690723517023,251.6131591796875,1919000,0.0,0
2019-02-14,250.9692135587414,252.97266535942654,249.49345567716585,251.774169921875,1601500,0.0,0
2019-02-15,254.09063330941328,254.09063330941328,249.35031414222277,252.15872192382812,1735200,0.0,0
2019-02-19,251.46106740461963,252.96365591842,250.56666558045598,251.91722106933594,1515200,0.0,0
2019-02-20,253.33931846322005,256.3624010171974,252.47174759592465,253.4913787841797,1615000,0.0,0
2019-02-21,253.3303984700746,253.42879687753242,249.4755282661175,251.27328491210938,1325400,0.0,0
2019-02-22,250.38785237823672,250.43256156052215,245.65645812615873,247.30215454101562,2722500,0.0,0
2019-02-25,251.13013297522681,251.174842146642,249.0730197805521,249.1803436279297,1924500,0.0,0
2019-02-26,248.58107029690663,248.65263772165235,245.4685696948455,245.96047973632812,2721100,0.0,0
2019-02-27,244.36850748622635,246.04998755806267,241.11287121182292,242.82118225097656,2914600,0.0,0
2019-02-28,241.46168903336542,246.59554735377247,240.2631937280256,246.28250122070312,3146000,0.0,0
2019-03-01,248.4022048277529,248.78679102477398,242.4991478906666,243.9480743408203,1903500,0.0,0
2019-03-04,245.96050794240773,247.37365085097733,242.2576711939761,245.8621368408203,1738200,0.0,0
2019-03-05,246.40768435696828,250.82603122558783,245.54011355981078,247.75823974609375,2169900,0.0,0
2019-03-06,247.4452251247458,247.68670380393658,241.91782810788018,242.69595336914062,1997300,0.0,0
2019-03-07,241.6494822938706,241.7836371107159,236.19362561734422,237.47264099121094,2541100,0.0,0
2019-03-08,233.93975662137956,236.8018535929573,231.82898125845017,236.2920379638672,2216700,0.0,0
2019-03-11,236.91811056037068,241.98040082829374,236.16678901402338,240.6477508544922,2716100,0.0,0
2019-03-12,241.27386938961558,241.51534808053756,236.36358431435977,241.1575927734375,2332400,0.0,0
2019-03-13,241.94467477220252,244.24326698767544,240.61199733617167,242.57073974609375,3208900,0.0,0
2019-03-14,243.35779480008364,243.50985512356743,239.60132342699882,239.8785858154297,4309400,0.0,0
2019-03-15,256.2103207464701,267.9180365195015,253.5628991771955,259.6358947753906,14406600,0.0,0
2019-03-18,259.58228773639553,265.61950089800484,259.5643822286101,262.8110656738281,5674600,0.0,0
2019-03-19,263.0972658554487,269.19709335673326,263.0525293835159,267.70343017578125,5155600,0.0,0
2019-03-20,268.9126241772245,269.8150155335239,261.95519453101963,262.6229553222656,4126300,2.65,0
2019-03-21,263.3899623869553,270.14886403526367,262.59585368095685,267.8297119140625,2737900,0.0,0
2019-03-22,267.0356146658841,267.50484817353697,262.9567888377557,264.08477783203125,2330700,0.0,0
2019-03-25,263.6787730439067,265.4654903568443,260.7911096037091,263.6426696777344,2387800,0.0,0
2019-03-26,265.63695851066535,270.2391602710194,265.51063803175094,268.0373229980469,2800900,0.0,0
2019-03-27,268.5245503917805,269.5261913842648,263.91331713579984,267.0807189941406,2186200,0.0,0
2019-03-28,268.10949736237416,273.6953023674585,266.81007907370014,269.8782043457031,3303000,0.0,0
2019-03-29,271.81829109009925,273.1267694068702,269.1652586348001,271.3580627441406,2449300,0.0,0
2019-04-01,273.52380072605166,276.8085181205787,270.4917793207611,275.9422302246094,2704000,0.0,0
2019-04-02,276.27611671948057,277.3499645424028,273.07261116229034,273.46966552734375,2285700,0.0,0
2019-04-03,276.3302668131381,277.39508194486154,272.3597505746661,274.5074462890625,2226600,0.0,0
2019-04-04,275.0037316833901,276.13172073869515,272.22437876818816,272.52215576171875,1522800,0.0,0
2019-04-05,274.3269214124219,274.7239757386223,272.3416497814198,274.57958984375,1887500,0.0,0
2019-04-08,274.4533220774908,275.5000718233448,272.5221913440453,274.7601318359375,1389900,0.0,0
2019-04-09,273.04555437544417,274.42621199797696,270.9790980738661,273.8306579589844,1162100,0.0,0
2019-04-10,273.9660010014274,277.72895725693644,273.42456071996514,277.4943542480469,1499200,0.0,0
2019-04-11,278.0719317691041,279.9128181171417,276.33935553231805,279.2089538574219,1666900,0.0,0
2019-04-12,280.95947759495056,286.45503614997443,280.2556136307305,286.0850524902344,3008700,0.0,0
2019-04-15,286.0850819088665,286.52724478580393,282.6018650848412,285.5165710449219,1621600,0.0,0
2019-04-16,288.7652080062794,288.7742407314444,285.24588754146214,287.41162109375,2111600,0.0,0
2019-04-17,288.98176806222466,289.61345295924514,286.8160345476908,289.24346923828125,1813800,0.0,0
2019-04-18,289.7036964166194,290.97607139170566,287.1048051942129,287.5198974609375,2654800,0.0,0
2019-04-22,286.3467891071406,286.8611587128705,283.53133290136856,284.25323486328125,1350400,0.0,0
2019-04-23,285.8415150487764,287.04168352046014,283.5223624897627,284.8308410644531,1977700,0.0,0
2019-04-24,283.8743405782984,286.06717312025796,282.6200305604824,283.64874267578125,2333500,0.0,0
2019-04-25,282.40337358630046,282.40337358630046,276.64611257935286,281.3836669921875,2673200,0.0,0
