Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-01-09,224.88996489408134,226.03371987326108,222.53097379451128,224.1751251220703,14277575.0,0.0,0.0
2017-01-16,222.81690422795765,224.8184753668611,216.59776157556672,218.24191284179688,22721309.0,0.0,0.0
2017-01-23,218.02741992133025,218.09890104829307,211.45085846180288,214.52468872070312,24398959.0,0.0,0.0
2017-01-30,214.16727990195005,215.16807251687504,210.87900587561552,212.30868530273438,18643469.0,0.0,0.0
2017-02-06,212.16573667523784,213.0950340346038,209.16338699730096,212.45167541503906,16137927.0,0.0,0.0
2017-02-13,213.5954279914889,217.8129995415916,212.5231541842078,217.09815979003906,18889325.0,0.0,0.0
2017-02-20,217.38410313830445,218.67082039037678,212.88057857609886,215.8114471435547,15162823.0,0.0,0.0
2017-02-27,216.52396337275542,218.68560144363065,213.78590087029056,217.02835083007812,19131333.0,0.0,0.0
2017-03-06,216.16370821583143,219.26205586275987,212.99330929642827,218.18124389648438,22212320.0,0.0,0.0
2017-03-13,217.820996676778,218.03715051745857,212.344842104583,215.29908752441406,18587166.0,0.0,0.0
2017-03-20,215.44317458096887,215.58727713105256,211.19194925077258,214.1461944580078,16154853.0,0.0,0.0
2017-03-27,212.2006866906197,216.4518969748305,210.7595899797562,214.72259521484375,22249630.0,0.0,0.0
2017-04-03,214.43440879376269,219.1900072301424,214.0020725676044,216.09165954589844,15773251.0,0.0,0.0
2017-04-10,216.66807214599854,217.82094955242158,212.92123486817354,212.9932861328125,11386011.0,0.0,0.0
2017-04-17,213.42563686262082,220.0546538155601,212.20070810801727,212.92124938964844,23856378.0,0.0,0.0
2017-04-24,215.0828637923344,215.65930247124737,208.45384757093368,208.88616943359375,23767471.0,0.0,0.0
2017-05-01,209.03029365649488,211.19193178029627,207.87743047203804,210.54344177246094,15757352.0,0.0,0.0
2017-05-08,210.1111677876424,210.7596579433871,200.67202059353224,203.69830322265625,21835424.0,0.0,0.0
