Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-12-12,43.48365695988633,43.689627283904166,41.251516932944455,41.998756408691406,18555436.0,0.0,0
2011-12-19,42.209529424440284,43.932973184105514,41.572457821254936,43.77106857299805,12607951.0,0.0,0
2011-12-26,43.77106469756328,43.914766310417804,42.34364524353506,43.08130645751953,5554606.0,0.0,0
2012-01-02,43.08130970835696,45.73420569506803,43.08130970835696,45.62001037597656,13675440.0,0.0,0
2012-01-09,45.734976415510616,47.895266373117174,45.121852610996704,47.2773551940918,16074625.0,0.0,0
2012-01-16,47.277356877474666,49.816061471974876,47.277356877474666,48.99217987060547,15203364.0,0.0,0
2012-01-23,48.90595906469467,51.8182835025662,48.90595906469467,50.25674057006836,15988958.0,0.0,0
2012-01-30,49.70109942834757,54.021682897609736,49.346636380582964,53.92588424682617,18155616.0,0.0,0
2012-02-06,53.55227393781212,54.06959186052969,52.52721284288398,53.188232421875,9912651.0,0.0,0
2012-02-13,53.61932372238079,54.6827055476516,52.987043130933856,54.01210403442383,8847288.0,0.0,0
2012-02-20,54.012099168023994,54.38571898551408,50.77405465897003,54.280338287353516,8602918.0,0.0,0
2012-02-27,53.66723601904918,55.15213737936586,52.96789547269319,54.845577239990234,12824178.0,0.0,0
2012-03-05,54.586906797882186,54.75934730264101,52.59426624381337,53.9067268371582,13656809.0,0.0,0
2012-03-12,53.97377907383376,55.765240006465966,52.94871824704818,55.477840423583984,12756505.0,0.0,0
2012-03-13,,,,,,0.13,0
2012-03-19,55.47392918250374,55.85802896660322,53.870301503065505,54.494468688964844,6934888.0,0.0,0
2012-03-26,55.14743461418434,56.05007282641477,53.543807159733724,54.13916778564453,11047704.0,0.0,0
2012-04-02,54.11996875804429,54.456056520281074,53.00607317923997,53.66864776611328,7463693.0,0.0,0
2012-04-09,52.76600597941174,53.08288818255183,50.855097171275055,51.94978713989258,15045096.0,0.0,0
2012-04-16,52.189846137821384,52.79480767847815,51.50806611911052,51.98819351196289,11833868.0,0.0,0
2012-04-23,51.33521852083663,53.29413910771931,49.635567158372055,52.72758865356445,14556336.0,0.0,0
2012-04-30,53.159705159211214,54.64809933425993,51.62329531474053,51.882564544677734,10782601.0,0.0,0
2012-05-07,51.872960344810636,52.228253565074255,50.470989334619254,51.181575775146484,8892910.0,0.0,0
2012-05-14,50.53820136338481,50.88389361053756,48.3872294161458,48.53126907348633,9588591.0,0.0,0
