,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-13 09:30:00-05:00,670.4400024414062,690.0,670.0704956054688,687.0449829101562,130733,0,0
2020-01-13 10:30:00-05:00,687.0150146484375,692.9299926757812,686.8900146484375,691.9210815429688,130869,0,0
2020-01-13 11:30:00-05:00,692.989990234375,697.219970703125,691.27001953125,696.2100219726562,76229,0,0
2020-01-13 12:30:00-05:00,695.5800170898438,696.9299926757812,690.510009765625,692.8699951171875,51143,0,0
2020-01-13 13:30:00-05:00,692.9000244140625,692.9000244140625,686.0499877929688,688.5545043945312,67417,0,0
2020-01-13 14:30:00-05:00,688.969970703125,691.4118041992188,687.7000122070312,689.47998046875,52294,0,0
2020-01-13 15:30:00-05:00,689.219970703125,691.239990234375,688.6599731445312,690.5800170898438,81868,0,0
2020-01-14 09:30:00-05:00,690.0,693.97998046875,676.6900024414062,676.6900024414062,146020,0,0
2020-01-14 10:30:00-05:00,677.0599975585938,678.1950073242188,655.02001953125,665.0,203835,0,0
2020-01-14 11:30:00-05:00,665.2899780273438,665.39501953125,655.1300048828125,656.4749755859375,165510,0,0
2020-01-14 12:30:00-05:00,656.75,659.469970703125,652.510009765625,656.1799926757812,119114,0,0
2020-01-14 13:30:00-05:00,656.219970703125,658.0,649.6699829101562,650.5999755859375,87459,0,0
2020-01-14 14:30:00-05:00,650.8200073242188,656.7349853515625,649.739990234375,650.030029296875,77176,0,0
2020-01-14 15:30:00-05:00,650.0250244140625,655.530029296875,649.239990234375,652.3300170898438,126144,0,0
2020-01-15 09:30:00-05:00,653.4000244140625,661.1425170898438,640.010009765625,655.3873901367188,142577,0,0
2020-01-15 10:30:00-05:00,655.0499877929688,660.989990234375,655.0,657.6950073242188,72120,0,0
2020-01-15 11:30:00-05:00,657.6950073242188,662.5700073242188,656.1099853515625,662.0850219726562,52976,0,0
2020-01-15 12:30:00-05:00,661.6400146484375,661.6400146484375,654.030029296875,654.9299926757812,61003,0,0
2020-01-15 13:30:00-05:00,655.22998046875,659.510009765625,652.5599975585938,659.0349731445312,54374,0,0
2020-01-15 14:30:00-05:00,659.510009765625,660.510009765625,658.25,658.8599853515625,59100,0,0
2020-01-15 15:30:00-05:00,659.0800170898438,660.989990234375,655.385009765625,660.5800170898438,62510,0,0
2020-01-16 09:30:00-05:00,665.8300170898438,666.8400268554688,654.0,655.9199829101562,50565,0,0
2020-01-16 10:30:00-05:00,656.2133178710938,660.47998046875,656.2133178710938,658.9199829101562,39042,0,0
2020-01-16 11:30:00-05:00,659.1599731445312,659.5175170898438,656.510009765625,656.7349853515625,18305,0,0
2020-01-16 12:30:00-05:00,656.219970703125,658.905029296875,655.8300170898438,658.25,33547,0,0
2020-01-16 13:30:00-05:00,658.2899780273438,662.8300170898438,657.9349975585938,662.8300170898438,20969,0,0
2020-01-16 14:30:00-05:00,662.8350219726562,662.8350219726562,660.6799926757812,661.719970703125,64329,0,0
2020-01-16 15:30:00-05:00,662.1099853515625,667.1099853515625,662.010009765625,666.1900024414062,54002,0,0
2020-01-17 09:30:00-05:00,671.489990234375,671.7000122070312,662.635009765625,669.4650268554688,57224,0,0
2020-01-17 10:30:00-05:00,669.1400146484375,670.344970703125,665.0,667.7000122070312,52126,0,0
2020-01-17 11:30:00-05:00,667.9000244140625,667.9000244140625,664.3250122070312,667.489990234375,36844,0,0
2020-01-17 12:30:00-05:00,668.010009765625,671.0,668.010009765625,669.614990234375,22395,0,0
2020-01-17 13:30:00-05:00,669.989990234375,672.469970703125,669.4199829101562,671.2349853515625,24007,0,0
2020-01-17 14:30:00-05:00,671.22998046875,674.0,670.8250122070312,673.3870239257812,54009,0,0
2020-01-17 15:30:00-05:00,673.3800048828125,675.0,671.02001953125,673.0700073242188,75457,0,0
2020-01-21 09:30:00-05:00,666.7730102539062,666.7730102539062,650.5,652.7999877929688,152241,0,0
2020-01-21 10:30:00-05:00,652.1900024414062,657.989990234375,647.0,657.3400268554688,114031,0,0
2020-01-21 11:30:00-05:00,656.52001953125,660.4299926757812,654.5673828125,656.510009765625,71282,0,0
2020-01-21 12:30:00-05:00,656.489990234375,656.780029296875,653.739990234375,655.3350219726562,52081,0,0
2020-01-21 13:30:00-05:00,655.3350219726562,655.3350219726562,651.2999877929688,653.27001953125,40759,0,0
2020-01-21 14:30:00-05:00,653.2999877929688,659.4199829101562,653.2999877929688,658.9650268554688,50142,0,0
2020-01-21 15:30:00-05:00,658.9949951171875,659.3800048828125,657.3049926757812,657.4199829101562,57831,0,0
2020-01-22 09:30:00-05:00,667.4600219726562,677.77001953125,664.719970703125,676.3499755859375,90770,0,0
2020-01-22 10:30:00-05:00,675.3699951171875,676.5900268554688,670.5999755859375,672.4749755859375,42373,0,0
2020-01-22 11:30:00-05:00,672.489990234375,673.3699951171875,666.8499755859375,668.010009765625,53492,0,0
2020-01-22 12:30:00-05:00,668.9299926757812,670.280029296875,663.8400268554688,664.8900146484375,38330,0,0
2020-01-22 13:30:00-05:00,665.0999755859375,665.4600219726562,662.4299926757812,664.7999877929688,22144,0,0
2020-01-22 14:30:00-05:00,664.8099975585938,665.8400268554688,662.5499877929688,663.77001953125,23798,0,0
2020-01-22 15:30:00-05:00,663.5,663.8099975585938,662.3363037109375,662.8900146484375,37098,0,0
2020-01-23 09:30:00-05:00,660.9299926757812,662.767578125,653.4099731445312,661.3200073242188,67791,0,0
2020-01-23 10:30:00-05:00,663.02001953125,666.844970703125,658.1500244140625,665.4320068359375,38393,0,0
2020-01-23 11:30:00-05:00,665.6740112304688,669.989990234375,664.72998046875,668.5850219726562,23059,0,0
2020-01-23 12:30:00-05:00,668.7949829101562,669.27001953125,663.75,665.7449951171875,22186,0,0
2020-01-23 13:30:00-05:00,665.6900024414062,666.97998046875,663.6300048828125,664.5999755859375,12567,0,0
2020-01-23 14:30:00-05:00,663.9650268554688,666.1699829101562,661.3699951171875,664.89501953125,22660,0,0
2020-01-23 15:30:00-05:00,665.5850219726562,665.6649780273438,662.5900268554688,663.3300170898438,31913,0,0
2020-01-24 09:30:00-05:00,666.52001953125,674.8922729492188,662.469970703125,669.3499755859375,48640,0,0
2020-01-24 10:30:00-05:00,669.0,669.3599853515625,666.0,669.3599853515625,23998,0,0
2020-01-24 11:30:00-05:00,669.3300170898438,669.5399780273438,660.3200073242188,660.989990234375,35696,0,0
2020-01-24 12:30:00-05:00,661.239990234375,663.4349975585938,658.3699951171875,660.1400146484375,28539,0,0
2020-01-24 13:30:00-05:00,659.0,659.1099853515625,654.0399780273438,654.77001953125,36284,0,0
2020-01-24 14:30:00-05:00,654.7849731445312,662.9000244140625,654.3400268554688,662.0,39362,0,0
2020-01-24 15:30:00-05:00,661.739990234375,662.3699951171875,659.0,660.72998046875,46488,0,0
2020-01-27 09:30:00-05:00,647.0,647.0,636.364990234375,642.02001953125,70326,0,0
2020-01-27 10:30:00-05:00,641.989990234375,642.510009765625,637.0599975585938,642.510009765625,39662,0,0
2020-01-27 11:30:00-05:00,642.7000122070312,652.5999755859375,641.7100219726562,651.7899780273438,48589,0,0
2020-01-27 12:30:00-05:00,651.7899780273438,653.0900268554688,649.6749877929688,652.8800048828125,16421,0,0
2020-01-27 13:30:00-05:00,652.489990234375,654.969970703125,652.4199829101562,654.64501953125,29160,0,0
2020-01-27 14:30:00-05:00,655.0499877929688,655.4099731445312,650.530029296875,653.2150268554688,43804,0,0
2020-01-27 15:30:00-05:00,653.1300048828125,654.8699951171875,652.3599853515625,653.8599853515625,54857,0,0
2020-01-28 09:30:00-05:00,661.219970703125,669.989990234375,657.8900146484375,667.5599975585938,45319,0,0
2020-01-28 10:30:00-05:00,666.8499755859375,675.0,666.6500244140625,670.0,94147,0,0
2020-01-28 11:30:00-05:00,670.7000122070312,675.0999755859375,670.22998046875,674.9776000976562,37503,0,0
2020-01-28 12:30:00-05:00,675.3200073242188,675.8400268554688,672.0,674.1926879882812,37160,0,0
2020-01-28 13:30:00-05:00,673.6500244140625,674.6300048828125,671.1832885742188,674.1099853515625,18259,0,0
2020-01-28 14:30:00-05:00,674.1463012695312,676.3098754882812,674.0900268554688,675.132080078125,38761,0,0
2020-01-28 15:30:00-05:00,675.0850219726562,675.9451904296875,674.0250244140625,674.5399780273438,53323,0,0
2020-01-29 09:30:00-05:00,678.989990234375,680.8499755859375,666.02001953125,674.989990234375,82157,0,0
2020-01-29 10:30:00-05:00,675.6699829101562,681.0,674.1199951171875,680.739990234375,32526,0,0
2020-01-29 11:30:00-05:00,679.8900146484375,679.8900146484375,671.3599853515625,672.75,38392,0,0
2020-01-29 12:30:00-05:00,672.7899780273438,672.9099731445312,671.1400146484375,672.5399780273438,16123,0,0
2020-01-29 13:30:00-05:00,671.239990234375,672.9749755859375,668.1199951171875,669.8300170898438,25071,0,0
2020-01-29 14:30:00-05:00,670.3900146484375,671.2899780273438,668.4400024414062,671.2899780273438,94124,0,0
2020-01-29 15:30:00-05:00,671.4650268554688,671.4650268554688,668.6599731445312,669.4199829101562,59409,0,0
2020-01-30 09:30:00-05:00,663.2999877929688,672.5,656.6755981445312,667.5999755859375,81257,0,0
