Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-02-01,28.79276190087976,30.350564510551884,28.15444242925756,29.818634033203125,565332000.0,0.0,0
2012-03-01,30.023801059323752,35.32793269903003,29.727439009576948,34.94038009643555,820652500.0,0.0,0
2012-04-01,34.76560957185481,35.22155083294776,31.76398805638199,32.660675048828125,617224800.0,0.0,0
2012-05-01,32.88977170965403,33.83822222417405,24.674976282536026,25.35572052001953,1294302900.0,0.0,0
2012-06-01,24.789709276593932,28.32344673166346,23.581201441045728,27.329105377197266,1033963700.0,0.0,0
2012-07-01,27.742125703946538,28.453462484902452,25.317460901022667,27.535608291625977,814935400.0,0.0,0
2012-08-01,27.911753539328252,29.971008586161787,26.808857225599922,28.644447326660156,468135900.0,0.0,0
2012-09-01,28.521045879514087,32.46216442078728,28.366794094594,31.220441818237305,485796100.0,0.0,0
2012-10-01,31.528938622808624,33.58047897834814,31.1741587109863,32.14594268798828,517965600.0,0.0,0
2012-11-01,32.39891352945663,33.46333741716626,30.169061118844517,31.917203903198242,467570200.0,0.0,0
2012-12-01,32.06480412042028,34.60543709810061,31.233465854297393,34.162574768066406,461095700.0,0.0,0
2013-01-01,34.94730115501649,36.78867659415742,34.34127953389493,36.55559158325195,522625800.0,0.0,0
2013-02-01,37.08052992384041,38.8641493381959,36.65026823687033,38.26960754394531,450398100.0,0.0,0
2013-03-01,38.01926616259109,39.89676204053031,36.98664432498375,37.12745666503906,499332300.0,0.0,0
2013-04-01,37.19785840521987,38.82502170354999,36.024424367300014,38.34000015258789,489433900.0,0.0,0
2013-05-01,38.38292291986234,44.00339466050521,36.98174247902895,42.97218704223633,549824600.0,0.0,0
2013-06-01,42.98006633756924,43.60193983033498,39.44562656772518,41.55527114868164,440217000.0,0.0,0
2013-07-01,41.893753469677954,44.81419284308342,41.027852987775844,43.86957550048828,414604000.0,0.0,0
2013-08-01,44.68903909265382,45.022064543107646,39.74914040430855,40.066307067871094,343831300.0,0.0,0
2013-09-01,40.63720740979687,42.7622362538895,39.69363236568084,40.98609161376953,434870300.0,0.0,0
2013-10-01,40.946436421584345,43.491711885937875,39.84427681068222,40.86714553833008,482265300.0,0.0,0
2013-11-01,41.096335870089575,46.440056500929906,40.97652026275948,45.705196380615234,365912800.0,0.0,0
2013-12-01,45.60934981885359,46.7675563652948,44.25145564065143,46.71164321899414,330218200.0,0.0,0
2014-01-01,46.575839905854735,47.78196987370712,43.68431762129536,44.21949005126953,425415900.0,0.0,0
2014-02-01,44.62127085142942,47.15383069410796,43.57608854397843,45.682533264160156,345203100.0,0.0,0
2014-03-01,45.264471887043555,49.42912519727241,44.774039278650875,48.810054779052734,425852600.0,0.0,0
2014-04-01,49.003006970336344,49.276362665801905,43.69669107017549,45.0071907043457,408990800.0,0.0,0
2014-05-01,45.24232002376322,45.606395116654596,42.85561204143685,44.95915222167969,315091600.0,0.0,0
2014-06-01,45.02386779704148,47.10313685949413,44.51416278311395,46.61770248413086,263682000.0,0.0,0
2014-07-01,46.2374594130794,48.017376593959696,44.465628331793894,46.658164978027344,317245600.0,0.0,0
2014-08-01,46.75620927027748,48.841868117023914,45.29787753494938,48.434513092041016,241542700.0,0.0,0
2014-09-01,48.442660470184684,50.38981705846862,47.88865736876428,49.0781364440918,264895100.0,0.0,0
2014-10-01,49.07813009949496,49.53436569495126,44.20616173014625,49.273658752441406,415450800.0,0.0,0
2014-11-01,49.85990795979854,50.79493450669862,48.736232851713396,49.34318161010742,211518300.0,0.0,0
2014-12-01,49.195536999431226,52.07443732085277,47.661765703256854,51.32805633544922,347616300.0,0.0,0
2015-01-01,50.99998522441051,51.63973958311043,44.59422850704824,44.60243225097656,468205900.0,0.0,0
2015-02-01,45.01316673929781,51.113428653403126,44.7985445485569,50.58512496948242,319008100.0,0.0,0
2015-03-01,50.58513159242156,51.897637606664524,48.595736000915046,50.007301330566406,332553100.0,0.0,0
2015-04-01,49.86696298840336,53.22665037268787,49.23960314289976,52.219566345214844,325069500.0,0.0,0
2015-05-01,52.93228695525085,55.83234610919657,52.558353372382655,54.66068649291992,267792200.0,0.0,0
2015-06-01,54.83517455440784,58.01776018478096,54.49448346866261,56.30598068237305,337237800.0,0.0,0
2015-07-01,56.605140136883705,58.67423397623014,54.18703739978699,56.945831298828125,325426300.0,0.0,0
