,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 09:30:00-05:00,166.10000610351562,168.5,165.97000122070312,167.98500061035156,224558,0,0
2020-01-02 10:30:00-05:00,167.99000549316406,168.72000122070312,167.67999267578125,168.3800048828125,147749,0,0
2020-01-02 11:30:00-05:00,168.32000732421875,168.41000366210938,167.75,168.1750030517578,103912,0,0
2020-01-02 12:30:00-05:00,168.14999389648438,168.39999389648438,167.0,167.16839599609375,113140,0,0
2020-01-02 13:30:00-05:00,167.05999755859375,167.5,166.30999755859375,166.86000061035156,278864,0,0
2020-01-02 14:30:00-05:00,166.91000366210938,167.47000122070312,166.89999389648438,167.1999969482422,92113,0,0
2020-01-02 15:30:00-05:00,167.2100067138672,167.47000122070312,167.0749969482422,167.4600067138672,162583,0,0
2020-01-03 09:30:00-05:00,165.0,167.6199951171875,164.9600067138672,166.80999755859375,120918,0,0
2020-01-03 10:30:00-05:00,166.86000061035156,167.8300018310547,166.75999450683594,167.6300048828125,133775,0,0
2020-01-03 11:30:00-05:00,167.7100067138672,168.44000244140625,167.41000366210938,168.24000549316406,155506,0,0
2020-01-03 12:30:00-05:00,168.24000549316406,168.86000061035156,168.11500549316406,168.7100067138672,141440,0,0
2020-01-03 13:30:00-05:00,168.68499755859375,168.8300018310547,167.92999267578125,168.0500030517578,373405,0,0
2020-01-03 14:30:00-05:00,168.0399932861328,168.63999938964844,167.8699951171875,168.47000122070312,137218,0,0
2020-01-03 15:30:00-05:00,168.44000244140625,168.6699981689453,168.13999938964844,168.42999267578125,138570,0,0
2020-01-06 09:30:00-05:00,166.99000549316406,170.35499572753906,166.35000610351562,170.28500366210938,280478,0,0
2020-01-06 10:30:00-05:00,170.27999877929688,170.44000244140625,169.08999633789062,169.75999450683594,124259,0,0
2020-01-06 11:30:00-05:00,169.66000366210938,170.33999633789062,169.3300018310547,169.59500122070312,137659,0,0
2020-01-06 12:30:00-05:00,169.5800018310547,170.10000610351562,169.3699951171875,169.93499755859375,115058,0,0
2020-01-06 13:30:00-05:00,169.92999267578125,170.0,169.3300018310547,169.72999572753906,141235,0,0
2020-01-06 14:30:00-05:00,169.72000122070312,170.38999938964844,169.25999450683594,169.38499450683594,248971,0,0
2020-01-06 15:30:00-05:00,169.41000366210938,169.6927947998047,169.0800018310547,169.5,326146,0,0
2020-01-07 09:30:00-05:00,169.50999450683594,171.6199951171875,168.82000732421875,171.19500732421875,433328,0,0
2020-01-07 10:30:00-05:00,171.19000244140625,171.94000244140625,170.58999633789062,171.8699951171875,294900,0,0
2020-01-07 11:30:00-05:00,171.83999633789062,172.7899932861328,171.52000427246094,172.52999877929688,279543,0,0
2020-01-07 12:30:00-05:00,172.47999572753906,172.7100067138672,171.63999938964844,171.67999267578125,194094,0,0
2020-01-07 13:30:00-05:00,171.67999267578125,172.1627960205078,171.25999450683594,171.83999633789062,242242,0,0
2020-01-07 14:30:00-05:00,171.85000610351562,172.77999877929688,171.85000610351562,172.6699981689453,264228,0,0
2020-01-07 15:30:00-05:00,172.6199951171875,173.22000122070312,172.52999877929688,172.97000122070312,447565,0,0
2020-01-08 09:30:00-05:00,172.9600067138672,174.1699981689453,172.0800018310547,173.90499877929688,260852,0,0
2020-01-08 10:30:00-05:00,173.77999877929688,176.0800018310547,173.77999877929688,175.875,377617,0,0
2020-01-08 11:30:00-05:00,175.75999450683594,177.25,175.47000122070312,176.9499969482422,368370,0,0
2020-01-08 12:30:00-05:00,177.01499938964844,178.0500030517578,176.8300018310547,178.02569580078125,229189,0,0
2020-01-08 13:30:00-05:00,178.00999450683594,178.8699951171875,177.7100067138672,178.61000061035156,376134,0,0
2020-01-08 14:30:00-05:00,178.61000061035156,179.61000061035156,178.49000549316406,179.4600067138672,336726,0,0
2020-01-08 15:30:00-05:00,179.4499969482422,179.55999755859375,178.49000549316406,178.7100067138672,547536,0,0
2020-01-09 09:30:00-05:00,179.25999450683594,180.94000244140625,177.27000427246094,177.50999450683594,491518,0,0
2020-01-09 10:30:00-05:00,177.5500030517578,179.17999267578125,177.47999572753906,179.17999267578125,208586,0,0
2020-01-09 11:30:00-05:00,179.14999389648438,179.6300048828125,178.66000366210938,178.94000244140625,153160,0,0
2020-01-09 12:30:00-05:00,178.88499450683594,178.88499450683594,177.60499572753906,178.3300018310547,251663,0,0
2020-01-09 13:30:00-05:00,178.39999389648438,179.39999389648438,178.3300018310547,179.27999877929688,205705,0,0
2020-01-09 14:30:00-05:00,179.27999877929688,179.44000244140625,178.47999572753906,178.73500061035156,209432,0,0
2020-01-09 15:30:00-05:00,178.77000427246094,179.57000732421875,178.69000244140625,179.49000549316406,355051,0,0
2020-01-10 09:30:00-05:00,180.97999572753906,182.6300048828125,180.07000732421875,181.69000244140625,316803,0,0
2020-01-10 10:30:00-05:00,181.76499938964844,181.9375,181.10499572753906,181.10499572753906,237706,0,0
2020-01-10 11:30:00-05:00,181.10000610351562,181.16000366210938,179.63999938964844,179.7100067138672,268780,0,0
2020-01-10 12:30:00-05:00,179.77999877929688,180.9250030517578,179.63999938964844,180.39999389648438,197574,0,0
2020-01-10 13:30:00-05:00,180.41000366210938,181.3300018310547,180.22999572753906,180.9600067138672,255711,0,0
2020-01-10 14:30:00-05:00,180.97999572753906,181.0800018310547,180.1999969482422,180.4600067138672,178669,0,0
2020-01-10 15:30:00-05:00,180.4550018310547,180.5,179.58999633789062,180.0500030517578,343302,0,0
2020-01-13 09:30:00-05:00,180.9199981689453,181.72999572753906,180.52999877929688,181.02499389648438,169447,0,0
2020-01-13 10:30:00-05:00,180.9949951171875,181.84939575195312,180.50010681152344,181.6300048828125,144495,0,0
2020-01-13 11:30:00-05:00,181.72999572753906,182.14990234375,181.44000244140625,181.5500030517578,91086,0,0
2020-01-13 12:30:00-05:00,181.59500122070312,181.9499969482422,181.38999938964844,181.77000427246094,220685,0,0
2020-01-13 13:30:00-05:00,181.77999877929688,182.56149291992188,181.58999633789062,182.52999877929688,84290,0,0
2020-01-13 14:30:00-05:00,182.50999450683594,182.50999450683594,181.8300018310547,181.97999572753906,132460,0,0
2020-01-13 15:30:00-05:00,181.97999572753906,182.02000427246094,181.64999389648438,182.00999450683594,318508,0,0
