Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-01-11,47.54427355368421,47.802970020093895,46.79591082168374,47.525794982910156,10001600,0.0,0
2017-01-12,47.39645637156165,48.04319235819206,45.890486085801676,47.01765441894531,14284800,0.0,0
2017-01-13,46.925265242063354,47.71058524864929,46.916024192897346,47.331783294677734,7380600,0.0,0
2017-01-17,47.11004198441529,47.322540272991056,46.3709132118056,46.50026321411133,7477500,0.0,0
2017-01-18,46.32471676512403,46.934495512004176,46.001350582849355,46.47254180908203,7076500,0.0,0
2017-01-19,46.45407365882293,46.657334461521714,45.84429477515441,45.918209075927734,7012700,0.0,0
2017-01-20,45.98286997645,46.694279070392064,45.927434265759366,46.65732192993164,7722400,0.0,0
2017-01-23,46.454066314810085,46.592653844636565,45.058967590332024,45.05896759033203,8753100,0.0,0
2017-01-24,45.18831251745264,45.973632427650394,45.1051607073024,45.677982330322266,6398100,0.0,0
2017-01-25,46.1861433845255,46.59266146773911,46.01983973129542,46.37092208862305,8096300,0.0,0
2017-01-26,46.83287036027666,47.61819385754725,46.71276492169991,47.026893615722656,8905600,0.0,0
2017-01-27,47.119288268071436,47.23015619480357,45.79810009938501,45.918209075927734,6852000,0.0,0
2017-01-30,45.2252713467437,45.2252713467437,43.92256195544255,44.042667388916016,12745600,0.0,0
2017-01-31,44.15353409118213,44.19049123187223,43.02636597112258,43.6453857421875,12533800,0.0,0
2017-02-01,43.867128733149634,44.1350627604626,43.46061069215677,43.66386795043945,8377500,0.0,0
2017-02-02,43.044850541323044,44.033431283802635,42.94322015247287,43.77473831176758,8795700,0.0,0
2017-02-03,43.904082139313594,44.34755728927508,43.80245175661732,44.17201614379883,5632300,0.0,0
2017-02-06,44.523106747611536,44.97582303021368,44.282892318192424,44.5877799987793,7169200,0.0,0
2017-02-07,44.75407550081766,45.21602922469887,44.421471780142056,44.48614501953125,7262900,0.0,0
2017-02-08,44.58777409365427,44.62473123926355,44.09810424982716,44.43994903564453,5342600,0.0,0
2017-02-09,44.43994946546732,45.77961604912818,44.43994946546732,45.576358795166016,7274700,0.0,0
2017-02-10,45.779614616258854,45.798093188663856,45.28994478302199,45.511680603027344,5322600,0.0,0
2017-02-13,45.613306550677414,46.58340859876736,45.53015474515959,46.25080490112305,6565900,0.0,0
2017-02-14,46.029071449043094,46.18613755702174,45.363856920055746,46.0660285949707,7024600,0.0,0
2017-02-15,47.07309084759412,48.00623593166707,46.68504784001564,47.27634811401367,12705000,0.0,0
2017-02-16,47.26710687617441,47.27634440029289,46.740479890736566,46.96221923828125,6626700,0.0,0
2017-02-17,46.74048302744678,47.331783294677734,46.370918598213635,47.331783294677734,5428000,0.0,0
2017-02-21,47.396456721796085,47.608955035865485,47.09156906228002,47.31330490112305,6406500,0.0,0
2017-02-22,47.30680914095235,47.436670403814084,46.82446477999875,47.241878509521484,4345100,0.203,0
2017-02-23,47.41812023907371,47.76132906326778,46.55546634207421,46.824466705322266,6470900,0.0,0
2017-02-24,46.731707099408425,46.86156836047313,46.26791485934648,46.805912017822266,8154700,0.0,0
2017-02-27,46.68532982180004,46.80591325972873,46.22153756943225,46.78736114501953,7574200,0.0,0
2017-02-28,46.843019631212826,46.9357766705464,46.24936608718776,46.31429672241211,6950200,0.0,0
2017-03-01,46.75953904780537,48.113811700191896,46.703882698552924,47.33464050292969,14144700,0.0,0
2017-03-02,46.37922917153112,47.01926126025467,46.20298937452288,46.342124938964844,12527200,0.0,0
2017-03-03,46.38850419506964,46.972883482652584,46.11950735084016,46.49981689453125,11170800,0.0,0
2017-03-06,45.91543905253693,46.24009225671851,44.71885403405991,45.31250762939453,11368700,0.0,0
2017-03-07,45.00640373837257,45.14553930072998,44.125197689625026,44.190128326416016,10266200,0.0,0
2017-03-08,44.227230555080986,44.49623091728988,44.078817172216446,44.217952728271484,7165900,0.0,0
2017-03-09,44.236501210674994,44.848706807022815,43.559364985809516,43.828365325927734,8790500,0.0,0
2017-03-10,43.88402534393838,44.505505279954356,43.79126476795932,44.440574645996094,6263100,0.0,0
2017-03-13,44.43130165599365,44.72812843089217,43.75416181614874,43.92112731933594,6995300,0.0,0
2017-03-14,43.61502200221768,43.661400517812304,42.78019456769866,42.92860794067383,14313200,0.0,0
2017-03-15,42.603950330669065,44.05098321945344,41.95464056499196,43.772705078125,17933000,0.0,0
2017-03-16,44.171571828794654,44.24578028545426,43.615022557663494,43.97677993774414,7899000,0.0,0
2017-03-17,44.17157966285253,44.19940960826265,43.14196014404297,43.14196014404297,12295000,0.0,0
2017-03-20,43.80982340476188,43.80982340476188,43.1790655480252,43.457340240478516,5867100,0.0,0
2017-03-21,43.66140337968667,43.76343824375529,42.140165322365114,42.22364807128906,10366200,0.0,0
2017-03-22,41.973197353364135,42.52047233332185,41.249682597589306,42.42771530151367,12064000,0.0,0
