,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-09-13 09:30:00-04:00,380.8699951171875,381.5899963378906,375.0,375.9700012207031,3474194,0,0
2021-09-13 10:30:00-04:00,375.9700012207031,377.71240234375,375.3599853515625,376.489990234375,1503304,0,0
2021-09-13 11:30:00-04:00,376.4617919921875,376.9336853027344,374.5,376.5,1566238,0,0
2021-09-13 12:30:00-04:00,376.5050048828125,377.6925048828125,376.3299865722656,376.3999938964844,968112,0,0
2021-09-13 13:30:00-04:00,376.4209899902344,376.6600036621094,374.95001220703125,375.1000061035156,953399,0,0
2021-09-13 14:30:00-04:00,375.1050109863281,376.1499938964844,374.3450927734375,376.05999755859375,1344515,0,0
2021-09-13 15:30:00-04:00,376.05999755859375,376.70001220703125,375.6700134277344,376.510009765625,1125315,0,0
2021-09-14 09:30:00-04:00,377.9700012207031,378.5899963378906,375.1099853515625,376.44500732421875,2291247,0,0
2021-09-14 10:30:00-04:00,376.4389953613281,376.6600036621094,375.4100036621094,376.17999267578125,977978,0,0
2021-09-14 11:30:00-04:00,376.3699951171875,378.260009765625,376.0950012207031,377.9200134277344,1021160,0,0
2021-09-14 12:30:00-04:00,377.9200134277344,377.9466857910156,376.2699890136719,377.2699890136719,743202,0,0
2021-09-14 13:30:00-04:00,377.2550048828125,378.0799865722656,376.6499938964844,376.8908996582031,562744,0,0
2021-09-14 14:30:00-04:00,376.8500061035156,377.5,376.2699890136719,376.739990234375,771086,0,0
2021-09-14 15:30:00-04:00,376.7099914550781,377.06988525390625,375.6199951171875,376.5799865722656,1123239,0,0
2021-09-15 09:30:00-04:00,377.0,377.55499267578125,367.6700134277344,368.9642028808594,4183265,0,0
2021-09-15 10:30:00-04:00,368.8699951171875,370.0,368.1199951171875,368.7099914550781,2561155,0,0
2021-09-15 11:30:00-04:00,368.69000244140625,369.6400146484375,368.1499938964844,369.5899963378906,1830196,0,0
2021-09-15 12:30:00-04:00,369.6300048828125,371.9200134277344,369.5899963378906,371.30010986328125,1984427,0,0
2021-09-15 13:30:00-04:00,371.3399963378906,373.77130126953125,371.0101013183594,373.4339904785156,1629773,0,0
2021-09-15 14:30:00-04:00,373.4100036621094,375.5899963378906,373.2300109863281,375.0899963378906,1762651,0,0
2021-09-15 15:30:00-04:00,375.1099853515625,375.7650146484375,373.5,373.9397888183594,1927343,0,0
2021-09-16 09:30:00-04:00,372.7900085449219,373.4800109863281,369.7699890136719,371.20001220703125,2678707,0,0
2021-09-16 10:30:00-04:00,371.2298889160156,371.45001220703125,369.7099914550781,370.48870849609375,1234132,0,0
2021-09-16 11:30:00-04:00,370.4599914550781,371.2687072753906,370.0899963378906,370.8299865722656,1025830,0,0
2021-09-16 12:30:00-04:00,370.8599853515625,371.0199890136719,370.0199890136719,370.6600036621094,966879,0,0
2021-09-16 13:30:00-04:00,370.6400146484375,372.0400085449219,370.1099853515625,372.0050048828125,1324913,0,0
2021-09-16 14:30:00-04:00,372.0199890136719,373.55999755859375,371.94000244140625,373.06500244140625,1434560,0,0
2021-09-16 15:30:00-04:00,373.0899963378906,373.45001220703125,371.92999267578125,373.1499938964844,1565237,0,0
2021-09-17 09:30:00-04:00,370.5,371.1299133300781,367.1400146484375,368.4700012207031,5016677,0,0
2021-09-17 10:30:00-04:00,368.44000244140625,368.9599914550781,366.05999755859375,366.6300048828125,2369151,0,0
2021-09-17 11:30:00-04:00,366.5899963378906,366.6990051269531,365.09820556640625,366.5199890136719,2833302,0,0
2021-09-17 12:30:00-04:00,366.5249938964844,367.260009765625,364.8699951171875,364.95599365234375,1406014,0,0
2021-09-17 13:30:00-04:00,364.9599914550781,364.9700012207031,363.0400085449219,363.1449890136719,1855137,0,0
2021-09-17 14:30:00-04:00,363.1400146484375,363.3999938964844,361.5899963378906,362.65240478515625,2729675,0,0
2021-09-17 15:30:00-04:00,362.6300048828125,365.9100036621094,362.6199951171875,364.7200012207031,3322186,0,0
