Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-01-14,35.33000183105469,36.0,35.08000183105469,35.599998474121094,805500,0,0
2019-01-15,35.86000061035156,36.20000076293945,35.29999923706055,35.52000045776367,507700,0,0
2019-01-16,35.59000015258789,36.709999084472656,35.4900016784668,35.70000076293945,672300,0,0
2019-01-17,35.33000183105469,36.540000915527344,35.15999984741211,36.2599983215332,696700,0,0
2019-01-18,36.560001373291016,37.220001220703125,36.099998474121094,36.650001525878906,752400,0,0
2019-01-22,36.47999954223633,36.47999954223633,35.38999938964844,35.65999984741211,441200,0,0
2019-01-23,35.90999984741211,36.150001525878906,34.61000061035156,35.0,700900,0,0
2019-01-24,35.47999954223633,36.900001525878906,35.47999954223633,36.43000030517578,794900,0,0
2019-01-25,36.869998931884766,38.43000030517578,36.56999969482422,38.20000076293945,912100,0,0
2019-01-28,37.29999923706055,38.75,37.02000045776367,38.45000076293945,790200,0,0
2019-01-29,38.59000015258789,38.59000015258789,37.5099983215332,37.560001373291016,944500,0,0
2019-01-30,37.970001220703125,38.689998626708984,37.47999954223633,38.439998626708984,1298900,0,0
2019-01-31,36.54999923706055,38.189998626708984,35.36000061035156,37.150001525878906,2552700,0,0
2019-02-01,37.13999938964844,37.849998474121094,37.02000045776367,37.459999084472656,793400,0,0
2019-02-04,37.63999938964844,37.81999969482422,36.75,37.58000183105469,864900,0,0
2019-02-05,37.52000045776367,38.91999816894531,37.52000045776367,38.75,823600,0,0
2019-02-06,39.220001220703125,40.0,39.13999938964844,39.310001373291016,999600,0,0
2019-02-07,38.7400016784668,38.97999954223633,37.650001525878906,38.290000915527344,922700,0,0
2019-02-08,37.880001068115234,38.4900016784668,37.83000183105469,37.939998626708984,654300,0,0
2019-02-11,38.099998474121094,38.41999816894531,37.81999969482422,38.11000061035156,375900,0,0
2019-02-12,38.529998779296875,38.959999084472656,38.400001525878906,38.5,543000,0,0
2019-02-13,38.58000183105469,38.95000076293945,38.540000915527344,38.65999984741211,508600,0,0
2019-02-14,38.58000183105469,39.5,38.43000030517578,39.18000030517578,544900,0,0
2019-02-15,39.52000045776367,40.0099983215332,39.310001373291016,40.0099983215332,606600,0,0
2019-02-19,39.7599983215332,40.11000061035156,39.099998474121094,39.130001068115234,762000,0,0
2019-02-20,39.2599983215332,39.709999084472656,39.0,39.380001068115234,521800,0,0
2019-02-21,39.380001068115234,39.61000061035156,39.08000183105469,39.310001373291016,368300,0,0
2019-02-22,39.599998474121094,40.189998626708984,39.43000030517578,39.790000915527344,387400,0,0
2019-02-25,40.20000076293945,40.83000183105469,39.95000076293945,40.0099983215332,476600,0,0
2019-02-26,39.84000015258789,39.970001220703125,39.04999923706055,39.439998626708984,579600,0,0
2019-02-27,39.220001220703125,39.56999969482422,38.790000915527344,39.5099983215332,359700,0,0
2019-02-28,39.310001373291016,40.22999954223633,39.0,40.130001068115234,668100,0,0
2019-03-01,40.77000045776367,41.2599983215332,40.400001525878906,41.06999969482422,719900,0,0
2019-03-04,41.15999984741211,41.869998931884766,40.90999984741211,41.4900016784668,885900,0,0
2019-03-05,41.5,42.0,41.290000915527344,41.38999938964844,541100,0,0
2019-03-06,41.290000915527344,41.29999923706055,40.04999923706055,40.279998779296875,596200,0,0
2019-03-07,40.119998931884766,40.13999938964844,39.31999969482422,39.689998626708984,376200,0,0
2019-03-08,39.20000076293945,40.09000015258789,38.790000915527344,40.06999969482422,352300,0,0
2019-03-11,40.290000915527344,41.709999084472656,40.290000915527344,41.5,710000,0,0
2019-03-12,41.5,41.68000030517578,40.70000076293945,41.06999969482422,333000,0,0
2019-03-13,41.34000015258789,41.720001220703125,41.119998931884766,41.15999984741211,525500,0,0
2019-03-14,41.150001525878906,41.400001525878906,40.47999954223633,40.5,436600,0,0
2019-03-15,40.65999984741211,41.7400016784668,40.5099983215332,41.369998931884766,995400,0,0
2019-03-18,41.439998626708984,41.70000076293945,40.83000183105469,41.540000915527344,750200,0,0
2019-03-19,41.810001373291016,42.349998474121094,41.59000015258789,42.13999938964844,537500,0,0
2019-03-20,42.04999923706055,42.2599983215332,40.72999954223633,41.2599983215332,430900,0,0
2019-03-21,41.41999816894531,43.61000061035156,41.41999816894531,43.22999954223633,879300,0,0
2019-03-22,42.939998626708984,43.119998931884766,41.77000045776367,41.79999923706055,453200,0,0
2019-03-25,41.59000015258789,42.470001220703125,41.22999954223633,42.029998779296875,523600,0,0
2019-03-26,42.369998931884766,43.08000183105469,42.119998931884766,42.52000045776367,397300,0,0
2019-03-27,42.470001220703125,42.66999816894531,41.209999084472656,41.779998779296875,307900,0,0
2019-03-28,41.91999816894531,42.349998474121094,41.2400016784668,41.619998931884766,367200,0,0
2019-03-29,42.09000015258789,42.18000030517578,41.75,42.06999969482422,549400,0,0
2019-04-01,40.31999969482422,40.91999816894531,39.290000915527344,40.529998779296875,1298000,0,0
2019-04-02,40.650001525878906,41.27000045776367,40.380001068115234,40.95000076293945,544300,0,0
2019-04-03,41.650001525878906,42.97999954223633,41.4900016784668,42.63999938964844,842600,0,0
2019-04-04,42.619998931884766,43.5,42.33000183105469,42.79999923706055,747800,0,0
2019-04-05,42.720001220703125,43.400001525878906,42.720001220703125,43.209999084472656,492400,0,0
2019-04-08,43.09000015258789,43.5,42.66999816894531,43.40999984741211,504700,0,0
2019-04-09,43.209999084472656,43.59000015258789,42.9900016784668,43.220001220703125,309000,0,0
2019-04-10,43.18000030517578,44.06999969482422,43.16999816894531,43.9900016784668,447800,0,0
