Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-05-14,42.0,45.0,38.0,38.2318000793457,580587742,0,0
2012-05-21,36.65999984741211,36.65999984741211,30.940000534057617,31.90999984741211,431317822,0,0
2012-05-28,31.90999984741211,31.90999984741211,26.829999923706055,27.719999313354492,288823366,0,0
2012-06-04,27.200000762939453,27.760000228881836,25.520000457763672,27.100000381469727,203391748,0,0
2012-06-11,27.15999984741211,30.100000381469727,26.834999084472656,30.013999938964844,121584836,0,0
2012-06-18,29.959999084472656,33.45000076293945,29.40999984741211,33.04999923706055,186095247,0,0
2012-06-25,32.880001068115234,33.439998626708984,30.760000228881836,31.094999313354492,115051050,0,0
2012-07-02,31.25,31.899999618530273,30.549999237060547,31.729999542236328,43882668,0,0
2012-07-09,32.099998474121094,32.880001068115234,30.549999237060547,30.719999313354492,64513910,0,0
2012-07-16,30.5,30.5,27.149999618530273,28.760000228881836,97506481,0,0
2012-07-23,28.1200008392334,29.489999771118164,22.280000686645508,23.704999923706055,228859535,0,0
2012-07-30,24.0,24.040000915527344,19.81999969482422,21.09000015258789,267090993,0,0
2012-08-06,21.389999389648438,22.450000762939453,20.219999313354492,21.80699920654297,135511429,0,0
2012-08-13,22.149999618530273,22.450000762939453,19.0,19.049999237060547,398990654,0,0
2012-08-20,19.049999237060547,20.1299991607666,18.75,19.409000396728516,284154581,0,0
2012-08-27,19.5,19.530000686645508,18.030000686645508,18.058000564575195,151665960,0,0
2012-09-03,18.058000564575195,19.420000076293945,17.549999237060547,18.979999542236328,189842116,0,0
2012-09-10,19.059999465942383,22.079999923706055,18.549999237060547,22.0,334750931,0,0
2012-09-17,22.700000762939453,23.3700008392334,21.3700008392334,22.860000610351562,274676439,0,0
2012-09-24,21.780000686645508,21.979999542236328,19.799999237060547,21.65999984741211,259370396,0,0
2012-10-01,22.100000381469727,22.59000015258789,20.8799991607666,20.90999984741211,200027970,0,0
2012-10-08,20.399999618530273,20.75,19.450000762939453,19.51810073852539,139346746,0,0
2012-10-15,19.68000030517578,20.479999542236328,18.799999237060547,19.0,173091101,0,0
2012-10-22,19.25,24.25,19.049999237060547,21.9424991607666,489178692,0,0
2012-10-29,21.9424991607666,21.9424991607666,20.729999542236328,21.18000030517578,175436403,0,0
2012-11-05,21.079999923706055,21.479999542236328,19.1299991607666,19.209999084472656,170816034,0,0
2012-11-12,19.149999618530273,23.93000030517578,18.8700008392334,23.560699462890625,554914662,0,0
2012-11-19,23.950000762939453,24.68000030517578,22.700000762939453,23.99799919128418,251059203,0,0
2012-11-26,24.940000534057617,28.0,24.809999465942383,28.0,474636245,0,0
2012-12-03,28.0,28.8799991607666,26.68000030517578,27.485000610351562,353165957,0,0
2012-12-10,27.139999389648438,28.75,26.760000228881836,26.812000274658203,347094794,0,0
2012-12-17,26.75,28.219999313354492,26.1200008392334,26.260000228881836,269775364,0,0
2012-12-24,26.469999313354492,27.18000030517578,25.149999618530273,25.91119956970215,161461834,0,0
2012-12-31,26.190000534057617,28.93000030517578,26.110000610351562,28.760000228881836,266075283,0,0
2013-01-07,28.65999984741211,31.959999084472656,28.649999618530273,31.719999313354492,419354668,0,0
2013-01-14,32.040000915527344,32.209999084472656,29.270000457763672,29.65999984741211,437349964,0,0
2013-01-21,29.65999984741211,31.93000030517578,29.65999984741211,31.540000915527344,202351553,0,0
2013-01-28,31.8799991607666,32.50630187988281,28.739999771118164,29.729999542236328,496940264,0,0
2013-02-04,29.010000228881836,29.290000915527344,28.010000228881836,28.545000076293945,250934860,0,0
2013-02-11,28.56999969482422,28.75,27.100000381469727,28.31999969482422,249748852,0,0
2013-02-18,28.31999969482422,29.079999923706055,26.81999969482422,27.1299991607666,177507485,0,0
2013-02-25,27.149999618530273,28.11639976501465,26.34000015258789,27.780000686645508,247675705,0,0
2013-03-04,27.760000228881836,28.674999237060547,27.209999084472656,27.959999084472656,225294314,0,0
2013-03-11,28.0,28.639999389648438,26.559999465942383,26.645000457763672,162074835,0,0
2013-03-18,26.3700008392334,26.899999618530273,25.559999465942383,25.729999542236328,138706507,0,0
2013-03-25,25.729999542236328,26.280000686645508,24.719999313354492,25.579999923706055,147039022,0,0
2013-04-01,25.600000381469727,27.799999237060547,25.280000686645508,27.389999389648438,252180877,0,0
2013-04-08,27.190000534057617,28.100000381469727,26.420000076293945,27.399999618530273,156582218,0,0
2013-04-15,27.200000762939453,27.479999542236328,25.149999618530273,25.729999542236328,143552052,0,0
2013-04-22,25.809999465942383,27.6200008392334,25.700000762939453,26.850000381469727,120708188,0,0
2013-04-29,27.18000030517578,29.06999969482422,26.860000610351562,28.31100082397461,292777590,0,0
2013-05-06,28.329999923706055,28.459999084472656,26.56999969482422,26.68000030517578,184157413,0,0
2013-05-13,26.600000381469727,27.325000762939453,25.899999618530273,26.25,149268313,0,0
2013-05-20,26.149999618530273,26.190000534057617,24.079999923706055,24.3125,210403643,0,0
2013-05-27,24.3125,24.950000762939453,23.260000228881836,24.347999572753906,210975383,0,0
2013-06-03,24.260000228881836,24.31999969482422,22.670000076293945,23.291000366210938,194322221,0,0
2013-06-10,24.040000915527344,24.600000381469727,23.260000228881836,23.6299991607666,176590898,0,0
2013-06-17,23.90999984741211,25.190000534057617,23.649999618530273,24.530000686645508,190763352,0,0
2013-06-24,23.940000534057617,24.979999542236328,23.3799991607666,24.8799991607666,226709033,0,0
2013-07-01,24.969999313354492,25.060100555419922,24.149999618530273,24.3700008392334,69609986,0,0
2013-07-08,24.440000534057617,26.0,24.420000076293945,25.90999984741211,127498860,0,0
2013-07-15,25.920000076293945,26.780000686645508,25.600000381469727,25.881000518798828,147921737,0,0
2013-07-22,25.989999771118164,34.880001068115234,25.719999313354492,34.0099983215332,640176543,0,0
2013-07-29,34.0099983215332,38.4900016784668,34.0099983215332,38.04999923706055,632421155,0,0
2013-08-05,38.400001525878906,39.31999969482422,37.70000076293945,38.5,297721259,0,0
2013-08-12,38.20000076293945,38.5,36.02009963989258,37.08000183105469,247200946,0,0
2013-08-19,37.400001525878906,40.630001068115234,37.13999938964844,40.54999923706055,269967464,0,0
2013-08-26,40.88999938964844,42.2599983215332,39.41999816894531,41.29399871826172,350814050,0,0
2013-09-02,41.29399871826172,44.61000061035156,41.29399871826172,43.95000076293945,258763339,0,0
2013-09-09,44.36000061035156,45.619998931884766,43.11000061035156,44.310001373291016,323500762,0,0
2013-09-16,44.86000061035156,47.599998474121094,42.43000030517578,47.4900016784668,421540032,0,0
2013-09-23,47.25,51.279998779296875,46.290000915527344,51.2400016784668,479545428,0,0
2013-09-30,50.11000061035156,51.599998474121094,49.060001373291016,51.040000915527344,417535815,0,0
2013-10-07,50.7400016784668,51.290000915527344,45.2599983215332,49.11000061035156,498784384,0,0
2013-10-14,48.29999923706055,54.82500076293945,47.90999984741211,54.220001220703125,374407362,0,0
2013-10-21,54.68000030517578,54.810001373291016,51.130001068115234,51.95000076293945,290506862,0,0
2013-10-28,51.540000915527344,52.09000015258789,46.5,49.75,646530350,0,0
2013-11-04,49.369998931884766,50.45000076293945,47.25,47.529998779296875,392954357,0,0
2013-11-11,47.0,49.56999969482422,45.72999954223633,49.0099983215332,345920790,0,0
2013-11-18,48.459999084472656,48.84000015258789,45.720001220703125,46.22999954223633,290876540,0,0
2013-11-25,46.29999923706055,47.209999084472656,43.54999923706055,47.0099983215332,232528925,0,0
2013-12-02,46.88999938964844,49.38999938964844,46.2599983215332,47.939998626708984,230542423,0,0
2013-12-09,48.060001373291016,53.5,47.7400016784668,53.31999969482422,345674844,0,0
2013-12-16,53.25,55.88999938964844,52.90999984741211,55.119998931884766,569522765,0,0
2013-12-23,55.5,58.58000183105469,55.25,55.439998626708984,260481855,0,0
2013-12-30,54.900001525878906,55.650001525878906,53.43000030517578,54.55699920654297,193004772,0,0
2014-01-06,54.38999938964844,58.959999084472656,54.04999923706055,57.939998626708984,337982624,0,0
2014-01-13,57.88999938964844,58.56999969482422,55.380001068115234,56.29999923706055,209911105,0,0
2014-01-20,56.29999923706055,59.310001373291016,54.400001525878906,54.45000076293945,213771768,0,0
2014-01-27,54.689998626708984,63.369998931884766,51.849998474121094,62.56999969482422,458966258,0,0
2014-02-03,63.16999816894531,64.56999969482422,60.70000076293945,64.31999969482422,277192811,0,0
2014-02-10,64.27999877929688,67.58000183105469,63.349998474121094,67.08999633789062,235598574,0,0
2014-02-17,67.08999633789062,70.11000061035156,65.72699737548828,68.58999633789062,310156568,0,0
2014-02-24,68.75,71.44000244140625,67.37999725341797,68.45999908447266,293138094,0,0
2014-03-03,66.87999725341797,71.97000122070312,66.51000213623047,69.80000305175781,258826175,0,0
2014-03-10,70.75,72.58999633789062,67.45999908447266,67.72000122070312,271283396,0,0
2014-03-17,68.13999938964844,69.5999984741211,66.17859649658203,67.23999786376953,241484211,0,0
2014-03-24,67.16999816894531,67.36000061035156,57.97999954223633,60.0099983215332,431678868,0,0
2014-03-31,60.779998779296875,63.90999984741211,56.31999969482422,56.749000549316406,387904132,0,0
2014-04-07,55.869998931884766,63.18000030517578,55.439998626708984,58.529998779296875,493978387,0,0
2014-04-14,60.150001525878906,60.58000183105469,55.880001068115234,58.939998626708984,347761176,0,0
2014-04-21,59.470001220703125,63.650001525878906,57.56999969482422,57.709999084472656,448830555,0,0
2014-04-28,58.09000015258789,62.279998779296875,54.65999984741211,60.459999084472656,396025765,0,0
2014-05-05,59.709999084472656,61.349998474121094,56.2599983215332,57.2400016784668,294380378,0,0
2014-05-12,58.06999969482422,60.88999938964844,57.310001373291016,58.019901275634766,249276561,0,0
2014-05-19,57.84000015258789,61.47999954223633,57.56999969482422,61.35100173950195,248451008,0,0
2014-05-26,61.35100173950195,64.30000305175781,61.35100173950195,63.29999923706055,191397883,0,0
2014-06-02,63.220001220703125,64.36000061035156,62.04999923706055,62.5,194520699,0,0
2014-06-09,62.38999938964844,66.47000122070312,61.790000915527344,64.5,236346217,0,0
2014-06-16,64.16999816894531,65.75,63.349998474121094,64.5,175042036,0,0
2014-06-23,64.30000305175781,68.0,64.22000122070312,67.5999984741211,230377808,0,0
2014-06-30,67.44999694824219,68.44000244140625,65.76000213623047,66.29000091552734,127543350,0,0
2014-07-07,66.27999877929688,66.58999633789062,62.209999084472656,66.33999633789062,232736654,0,0
2014-07-14,67.12000274658203,68.45999908447266,66.04000091552734,68.4198989868164,193067538,0,0
2014-07-21,68.83999633789062,76.73999786376953,68.5,75.19000244140625,338456901,0,0
2014-07-28,75.19000244140625,75.5,71.55000305175781,72.36000061035156,207429823,0,0
2014-08-04,72.41999816894531,74.0,71.79000091552734,73.05999755859375,162091374,0,0
2014-08-11,73.45999908447266,74.6500015258789,72.22000122070312,73.62999725341797,142392002,0,0
2014-08-18,74.0,75.58000183105469,73.56999969482422,74.56999969482422,114568348,0,0
