,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 09:30:00-05:00,180.1199951171875,180.8699951171875,178.25,178.63999938964844,0,0.0,0
2020-01-02 10:30:00-05:00,178.85499572753906,178.8699951171875,177.02499389648438,177.2899932861328,34342,0.0,0
2020-01-02 11:30:00-05:00,177.2899932861328,179.25999450683594,176.08999633789062,178.77000427246094,47489,0.0,0
2020-01-02 12:30:00-05:00,178.8800048828125,179.41000366210938,178.72999572753906,179.0,31550,0.0,0
2020-01-02 13:30:00-05:00,178.99000549316406,180.02000427246094,178.6300048828125,180.02000427246094,27401,0.0,0
2020-01-02 14:30:00-05:00,179.88999938964844,180.0399932861328,179.5399932861328,179.8699951171875,27878,0.0,0
2020-01-02 15:30:00-05:00,179.82000732421875,180.0500030517578,179.25,180.00999450683594,57947,0.0,0
2020-01-03 09:30:00-05:00,176.74000549316406,178.5,176.1199951171875,177.27000427246094,34214,0.0,0
2020-01-03 10:30:00-05:00,176.9499969482422,177.75,176.67999267578125,176.91000366210938,25250,0.0,0
2020-01-03 11:30:00-05:00,177.02999877929688,178.26499938964844,176.91000366210938,177.8300018310547,26261,0.0,0
2020-01-03 12:30:00-05:00,177.77000427246094,178.4499969482422,177.7100067138672,178.30999755859375,28646,0.0,0
2020-01-03 13:30:00-05:00,178.27000427246094,178.36000061035156,176.9499969482422,177.0800018310547,20214,0.0,0
2020-01-03 14:30:00-05:00,177.0800018310547,177.67999267578125,177.0800018310547,177.36000061035156,24554,0.0,0
2020-01-03 15:30:00-05:00,177.32000732421875,177.47999572753906,176.55999755859375,176.55999755859375,51574,0.0,0
2020-01-06 09:30:00-05:00,174.1300048828125,175.42999267578125,172.98060607910156,175.42999267578125,33311,0.0,0
2020-01-06 10:30:00-05:00,175.5,175.78500366210938,174.6699981689453,175.00999450683594,35421,0.0,0
2020-01-06 11:30:00-05:00,175.1300048828125,175.25999450683594,174.83999633789062,174.85000610351562,46238,0.0,0
2020-01-06 12:30:00-05:00,174.88999938964844,175.11000061035156,174.75,174.92999267578125,27744,0.0,0
2020-01-06 13:30:00-05:00,174.96499633789062,174.96499633789062,174.2899932861328,174.8300018310547,28427,0.0,0
2020-01-06 14:30:00-05:00,174.75,175.19000244140625,174.55999755859375,174.75999450683594,35435,0.0,0
2020-01-06 15:30:00-05:00,174.7899932861328,175.02999877929688,174.46229553222656,174.74000549316406,57356,0.0,0
2020-01-07 09:30:00-05:00,176.02999877929688,176.97999572753906,174.61500549316406,176.50999450683594,36307,0.0,0
2020-01-07 10:30:00-05:00,176.74000549316406,177.91000366210938,176.13999938964844,177.75,48914,0.0,0
2020-01-07 11:30:00-05:00,177.83999633789062,177.83999633789062,177.1199951171875,177.6999969482422,42620,0.0,0
2020-01-07 12:30:00-05:00,177.6699981689453,177.6699981689453,176.8625030517578,176.94000244140625,44455,0.0,0
2020-01-07 13:30:00-05:00,176.94000244140625,177.02999877929688,176.16000366210938,176.25999450683594,39058,0.0,0
2020-01-07 14:30:00-05:00,176.35000610351562,177.42999267578125,176.35000610351562,177.0800018310547,316127,0.0,0
2020-01-07 15:30:00-05:00,177.25999450683594,177.25999450683594,176.47999572753906,176.47999572753906,72216,0.0,0
2020-01-08 09:30:00-05:00,176.6999969482422,177.2100067138672,175.0800018310547,176.25,53910,0.0,0
2020-01-08 10:30:00-05:00,176.02000427246094,176.2949981689453,175.30999755859375,176.0800018310547,25268,0.0,0
2020-01-08 11:30:00-05:00,176.10000610351562,177.58999633789062,176.10000610351562,176.69000244140625,23834,0.0,0
2020-01-08 12:30:00-05:00,176.8000030517578,177.1300048828125,176.49000549316406,176.69000244140625,36010,0.0,0
2020-01-08 13:30:00-05:00,176.6300048828125,177.05999755859375,176.38999938964844,177.02999877929688,46045,0.0,0
2020-01-08 14:30:00-05:00,176.9550018310547,177.57000732421875,176.8000030517578,177.41000366210938,29303,0.0,0
2020-01-08 15:30:00-05:00,177.3249969482422,177.3300018310547,176.14999389648438,176.3000030517578,52281,0.0,0
2020-01-09 09:30:00-05:00,177.4499969482422,178.5,177.14999389648438,178.5,26757,0.0,0
2020-01-09 10:30:00-05:00,178.38499450683594,179.00999450683594,177.89999389648438,177.97000122070312,20533,0.0,0
2020-01-09 11:30:00-05:00,178.16000366210938,178.77000427246094,178.1300048828125,178.22000122070312,25210,0.0,0
2020-01-09 12:30:00-05:00,178.16000366210938,178.19000244140625,176.86500549316406,178.16000366210938,17779,0.0,0
2020-01-09 13:30:00-05:00,178.05999755859375,178.86000061035156,177.8000030517578,178.86000061035156,15490,0.0,0
2020-01-09 14:30:00-05:00,178.75999450683594,179.09500122070312,178.3800048828125,178.61000061035156,16774,0.0,0
2020-01-09 15:30:00-05:00,178.6300048828125,178.72999572753906,178.1699981689453,178.64999389648438,29145,0.0,0
2020-01-10 09:30:00-05:00,178.3249969482422,179.4600067138672,178.05999755859375,178.75999450683594,33082,0.0,0
2020-01-10 10:30:00-05:00,178.80999755859375,179.27000427246094,177.63499450683594,177.63499450683594,17337,0.0,0
2020-01-10 11:30:00-05:00,177.5800018310547,177.6199951171875,176.39999389648438,176.89500427246094,15915,0.0,0
2020-01-10 12:30:00-05:00,176.8874969482422,177.44000244140625,176.63999938964844,177.25,23177,0.0,0
2020-01-10 13:30:00-05:00,177.2100067138672,177.72000122070312,177.2100067138672,177.42999267578125,23858,0.0,0
2020-01-10 14:30:00-05:00,177.4199981689453,177.52000427246094,176.92999267578125,177.27999877929688,37370,0.0,0
2020-01-10 15:30:00-05:00,177.22999572753906,177.22999572753906,176.6699981689453,176.8699951171875,44450,0.0,0
2020-01-13 09:30:00-05:00,178.17999267578125,179.44000244140625,177.16000366210938,179.33999633789062,14756,0.0,0
2020-01-13 10:30:00-05:00,178.9949951171875,179.55999755859375,178.88499450683594,179.27000427246094,25309,0.0,0
2020-01-13 11:30:00-05:00,179.22500610351562,179.42999267578125,178.7050018310547,179.14999389648438,25354,0.0,0
2020-01-13 12:30:00-05:00,179.24000549316406,179.57000732421875,178.9600067138672,179.55499267578125,21529,0.0,0
2020-01-13 13:30:00-05:00,179.53500366210938,179.92999267578125,179.24119567871094,179.85000610351562,32695,0.0,0
2020-01-13 14:30:00-05:00,179.80499267578125,179.9499969482422,178.7100067138672,178.75999450683594,45591,0.0,0
2020-01-13 15:30:00-05:00,178.75999450683594,179.42999267578125,178.17999267578125,179.32000732421875,73745,0.0,0
2020-01-14 09:30:00-05:00,179.3000030517578,179.77220153808594,178.00999450683594,179.58999633789062,15078,0.0,0
2020-01-14 10:30:00-05:00,179.58999633789062,180.05999755859375,179.00999450683594,180.0500030517578,15477,0.0,0
2020-01-14 11:30:00-05:00,179.9199981689453,180.44000244140625,179.8300018310547,180.35499572753906,35065,0.0,0
2020-01-14 12:30:00-05:00,180.2899932861328,180.93499755859375,180.1999969482422,180.89999389648438,16606,0.0,0
2020-01-14 13:30:00-05:00,180.94000244140625,181.0,179.25999450683594,179.92999267578125,21141,0.0,0
2020-01-14 14:30:00-05:00,180.03500366210938,180.17999267578125,179.16000366210938,179.16000366210938,27387,0.0,0
2020-01-14 15:30:00-05:00,179.22000122070312,179.63499450683594,178.6999969482422,178.9199981689453,53180,0.0,0
2020-01-15 09:30:00-05:00,178.21319580078125,179.8300018310547,177.8800048828125,178.15499877929688,22061,0.0,0
2020-01-15 10:30:00-05:00,178.02999877929688,179.07000732421875,177.97000122070312,178.06500244140625,30470,0.0,0
2020-01-15 11:30:00-05:00,178.2100067138672,178.22999572753906,177.38999938964844,177.5500030517578,16177,0.0,0
2020-01-15 12:30:00-05:00,177.13999938964844,177.86000061035156,176.67999267578125,177.86000061035156,38792,0.0,0
2020-01-15 13:30:00-05:00,177.86000061035156,178.3800048828125,177.5399932861328,178.1199951171875,35459,0.0,0
2020-01-15 14:30:00-05:00,178.25999450683594,178.27999877929688,177.47999572753906,177.72999572753906,68307,0.0,0
