,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-09-13 09:30:00-04:00,111.94000244140625,112.1500015258789,110.36000061035156,111.41999816894531,390163,0.7,0
2021-09-13 10:30:00-04:00,111.47000122070312,112.68000030517578,111.26000213623047,112.38999938964844,229205,0.0,0
2021-09-13 11:30:00-04:00,112.43000030517578,112.80000305175781,112.0199966430664,112.16999816894531,148094,0.0,0
2021-09-13 12:30:00-04:00,112.12999725341797,112.70500183105469,111.97000122070312,112.18000030517578,117779,0.0,0
2021-09-13 13:30:00-04:00,112.19999694824219,112.30999755859375,111.7699966430664,111.94000244140625,116796,0.0,0
2021-09-13 14:30:00-04:00,111.91999816894531,112.04000091552734,111.44000244140625,112.02999877929688,124178,0.0,0
2021-09-13 15:30:00-04:00,112.0199966430664,112.16999816894531,111.87000274658203,112.08999633789062,235877,0.0,0
2021-09-14 09:30:00-04:00,112.54000091552734,112.54000091552734,110.7300033569336,111.25,238797,0.0,0
2021-09-14 10:30:00-04:00,111.21499633789062,111.37999725341797,110.56999969482422,111.23999786376953,134020,0.0,0
2021-09-14 11:30:00-04:00,111.12999725341797,111.36499786376953,110.9000015258789,111.19499969482422,135510,0.0,0
2021-09-14 12:30:00-04:00,111.16000366210938,111.16000366210938,110.7300033569336,111.02999877929688,186992,0.0,0
2021-09-14 13:30:00-04:00,111.0199966430664,111.12999725341797,110.63999938964844,110.91999816894531,194677,0.0,0
2021-09-14 14:30:00-04:00,110.91999816894531,111.08000183105469,110.4800033569336,110.58000183105469,181928,0.0,0
2021-09-14 15:30:00-04:00,110.5999984741211,110.69999694824219,110.0199966430664,110.19000244140625,299909,0.0,0
2021-09-15 09:30:00-04:00,109.87000274658203,110.08499908447266,108.66000366210938,109.33000183105469,338789,0.0,0
2021-09-15 10:30:00-04:00,109.31999969482422,109.83999633789062,109.01000213623047,109.3499984741211,296790,0.0,0
2021-09-15 11:30:00-04:00,109.33000183105469,109.5199966430664,109.18000030517578,109.44000244140625,134195,0.0,0
2021-09-15 12:30:00-04:00,109.47000122070312,109.7699966430664,109.41500091552734,109.4977035522461,163917,0.0,0
2021-09-15 13:30:00-04:00,109.50499725341797,109.7699966430664,109.2699966430664,109.33989715576172,182768,0.0,0
2021-09-15 14:30:00-04:00,109.32250213623047,109.4000015258789,108.95999908447266,108.9800033569336,247191,0.0,0
2021-09-15 15:30:00-04:00,109.0,109.38999938964844,108.94000244140625,109.23999786376953,350286,0.0,0
2021-09-16 09:30:00-04:00,108.81999969482422,110.16999816894531,108.81999969482422,109.23999786376953,262773,0.0,0
2021-09-16 10:30:00-04:00,109.2300033569336,109.3927993774414,108.69000244140625,109.3927993774414,211986,0.0,0
2021-09-16 11:30:00-04:00,109.37000274658203,109.45899963378906,109.08999633789062,109.31999969482422,124400,0.0,0
2021-09-16 12:30:00-04:00,109.3499984741211,109.86000061035156,109.33999633789062,109.58999633789062,184821,0.0,0
2021-09-16 13:30:00-04:00,109.55000305175781,109.61150360107422,109.20999908447266,109.52999877929688,104560,0.0,0
2021-09-16 14:30:00-04:00,109.56999969482422,109.95999908447266,109.43000030517578,109.73999786376953,159190,0.0,0
2021-09-16 15:30:00-04:00,109.75,109.78900146484375,109.41419982910156,109.56999969482422,269462,0.0,0
2021-09-17 09:30:00-04:00,109.38999938964844,111.11000061035156,109.30000305175781,110.44000244140625,398496,0.0,0
2021-09-17 10:30:00-04:00,110.41999816894531,111.0999984741211,110.25,110.37000274658203,245904,0.0,0
2021-09-17 11:30:00-04:00,110.36000061035156,110.69999694824219,110.19999694824219,110.48999786376953,141878,0.0,0
2021-09-17 12:30:00-04:00,110.45999908447266,110.52999877929688,109.61000061035156,109.79000091552734,173654,0.0,0
2021-09-17 13:30:00-04:00,109.76000213623047,109.91000366210938,109.36000061035156,109.375,174476,0.0,0
2021-09-17 14:30:00-04:00,109.41000366210938,109.87999725341797,109.18000030517578,109.86000061035156,335500,0.0,0
2021-09-17 15:30:00-04:00,109.83999633789062,110.02999877929688,109.58999633789062,109.62000274658203,408877,0.0,0
2021-09-20 09:30:00-04:00,108.0999984741211,109.31999969482422,107.2699966430664,107.48999786376953,300152,0.0,0
2021-09-20 10:30:00-04:00,107.48999786376953,107.81999969482422,106.56999969482422,106.66999816894531,206835,0.0,0
2021-09-20 11:30:00-04:00,106.66999816894531,106.79000091552734,105.70999908447266,105.96640014648438,288700,0.0,0
