,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-09 09:30:00-05:00,102.0,102.0,102.0,102.0,0,0,0
2020-12-09 12:30:00-05:00,182.0,195.5,163.8000030517578,181.3800048828125,16420843,0,0
2020-12-09 13:30:00-05:00,181.22000122070312,182.13999938964844,174.8699951171875,175.62989807128906,3443234,0,0
2020-12-09 14:30:00-05:00,175.49429321289062,179.99000549316406,173.1999969482422,176.77000427246094,2702849,0,0
2020-12-09 15:30:00-05:00,176.7205047607422,192.0,176.67999267578125,189.5,2447014,0,0
2020-12-10 09:30:00-05:00,178.8000030517578,185.99000549316406,172.63609313964844,179.99000549316406,2829591,0,0
2020-12-10 10:30:00-05:00,179.99989318847656,181.8800048828125,175.1999969482422,177.0399932861328,1334647,0,0
2020-12-10 11:30:00-05:00,176.9250030517578,177.89990234375,174.0,174.72000122070312,1208322,0,0
2020-12-10 12:30:00-05:00,174.72999572753906,179.77999877929688,173.99000549316406,179.38670349121094,1133768,0,0
2020-12-10 13:30:00-05:00,179.2801055908203,181.0,173.3699951171875,174.6199951171875,1018408,0,0
2020-12-10 14:30:00-05:00,174.55999755859375,183.0,174.55999755859375,179.98289489746094,748900,0,0
2020-12-10 15:30:00-05:00,179.6558074951172,187.69509887695312,179.64999389648438,186.0,934142,0,0
2020-12-11 09:30:00-05:00,176.52000427246094,182.0,168.25,175.25,1705178,0,0
2020-12-11 10:30:00-05:00,175.25,175.4499969482422,172.25,172.92999267578125,607845,0,0
2020-12-11 11:30:00-05:00,173.13999938964844,175.24000549316406,170.5,173.30999755859375,697065,0,0
2020-12-11 12:30:00-05:00,173.05999755859375,174.5,170.72999572753906,172.88319396972656,448822,0,0
2020-12-11 13:30:00-05:00,172.89999389648438,176.00999450683594,172.10000610351562,175.3800048828125,307217,0,0
2020-12-11 14:30:00-05:00,175.69369506835938,176.25999450683594,171.2301025390625,174.12249755859375,507791,0,0
2020-12-11 15:30:00-05:00,174.11270141601562,177.0,174.0500030517578,174.75,431810,0,0
2020-12-14 09:30:00-05:00,169.10000610351562,170.0,152.60000610351562,160.30999755859375,2913527,0,0
2020-12-14 10:30:00-05:00,160.16949462890625,163.57000732421875,156.61000061035156,158.89999389648438,1222648,0,0
2020-12-14 11:30:00-05:00,159.0,160.25999450683594,151.1999969482422,152.10499572753906,1179298,0,0
2020-12-14 12:30:00-05:00,152.0323028564453,156.22439575195312,152.0323028564453,155.36500549316406,722252,0,0
2020-12-14 13:30:00-05:00,155.36500549316406,159.89999389648438,154.66000366210938,159.10000610351562,725354,0,0
2020-12-14 14:30:00-05:00,159.10000610351562,159.89999389648438,156.57000732421875,159.25379943847656,539501,0,0
2020-12-14 15:30:00-05:00,159.27999877929688,160.91000366210938,157.9709930419922,159.00010681152344,528471,0,0
2020-12-15 09:30:00-05:00,157.10000610351562,161.4199981689453,153.75999450683594,159.27000427246094,1063904,0,0
2020-12-15 10:30:00-05:00,159.27000427246094,160.49000549316406,155.0,155.89999389648438,864275,0,0
2020-12-15 11:30:00-05:00,155.89999389648438,156.0,154.0,155.80999755859375,546919,0,0
2020-12-15 12:30:00-05:00,155.88999938964844,157.32000732421875,154.83999633789062,155.17999267578125,333852,0,0
2020-12-15 13:30:00-05:00,155.2100067138672,155.66000366210938,153.82000732421875,155.50999450683594,393377,0,0
2020-12-15 14:30:00-05:00,155.46499633789062,156.5,154.25999450683594,155.36500549316406,546455,0,0
2020-12-15 15:30:00-05:00,155.3699951171875,159.6898956298828,155.25999450683594,158.99459838867188,537391,0,0
2020-12-16 09:30:00-05:00,161.17999267578125,162.86000061035156,157.1999969482422,158.78500366210938,930349,0,0
2020-12-16 10:30:00-05:00,158.7899932861328,167.47000122070312,158.4499969482422,163.11669921875,612004,0,0
2020-12-16 11:30:00-05:00,163.00999450683594,163.94000244140625,160.7100067138672,163.8802947998047,233639,0,0
2020-12-16 12:30:00-05:00,163.9530029296875,164.42999267578125,161.8800048828125,163.4499969482422,189931,0,0
2020-12-16 13:30:00-05:00,163.47000122070312,163.5399932861328,158.0,158.9499969482422,274649,0,0
2020-12-16 14:30:00-05:00,158.9813995361328,160.8000030517578,157.6300048828125,158.99899291992188,490198,0,0
2020-12-16 15:30:00-05:00,158.94000244140625,159.25,157.8300018310547,158.0500030517578,311136,0,0
2020-12-17 09:30:00-05:00,159.10000610351562,160.50999450683594,154.52499389648438,156.9499969482422,668215,0,0
2020-12-17 10:30:00-05:00,156.9499969482422,161.44000244140625,156.90499877929688,159.11500549316406,624868,0,0
2020-12-17 11:30:00-05:00,159.11500549316406,160.60000610351562,158.0,158.19500732421875,431178,0,0
2020-12-17 12:30:00-05:00,158.1676025390625,158.889892578125,152.07000732421875,152.58999633789062,944052,0,0
2020-12-17 13:30:00-05:00,152.41000366210938,157.47000122070312,149.9499969482422,154.61000061035156,1732638,0,0
