,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-13 09:30:00-05:00,160.60000610351562,160.86000061035156,157.02099609375,157.0424041748047,221230,0,0
2020-01-13 10:30:00-05:00,157.0500030517578,157.1699981689453,155.7100067138672,156.82000732421875,333832,0,0
2020-01-13 11:30:00-05:00,156.8249969482422,157.80999755859375,156.6300048828125,157.4499969482422,259795,0,0
2020-01-13 12:30:00-05:00,157.47999572753906,157.6699981689453,156.2100067138672,156.58999633789062,124522,0,0
2020-01-13 13:30:00-05:00,156.6699981689453,157.30999755859375,155.97000122070312,157.0,123876,0,0
2020-01-13 14:30:00-05:00,156.97000122070312,157.32000732421875,156.27999877929688,157.05499267578125,124082,0,0
2020-01-13 15:30:00-05:00,157.0500030517578,157.4600067138672,156.94500732421875,157.44000244140625,192413,0,0
2020-01-14 09:30:00-05:00,156.27000427246094,157.07000732421875,154.6199951171875,155.4499969482422,211140,0,0
2020-01-14 10:30:00-05:00,155.32000732421875,155.7100067138672,154.88499450683594,155.1199951171875,209470,0,0
2020-01-14 11:30:00-05:00,155.02000427246094,155.27890014648438,154.91000366210938,155.08999633789062,117436,0,0
2020-01-14 12:30:00-05:00,155.07000732421875,155.25,154.74000549316406,155.00999450683594,132817,0,0
2020-01-14 13:30:00-05:00,155.00999450683594,155.0500030517578,152.6199951171875,153.5500030517578,201845,0,0
2020-01-14 14:30:00-05:00,153.5,154.61000061035156,153.3800048828125,153.47000122070312,138309,0,0
2020-01-14 15:30:00-05:00,153.47999572753906,154.35000610351562,153.36000061035156,154.35000610351562,276546,0,0
2020-01-15 09:30:00-05:00,153.24000549316406,154.09500122070312,152.2449951171875,154.02999877929688,192425,0,0
2020-01-15 10:30:00-05:00,154.0,155.8699951171875,153.8800048828125,155.55999755859375,140739,0,0
2020-01-15 11:30:00-05:00,155.61000061035156,156.0500030517578,154.8699951171875,155.3300018310547,118693,0,0
2020-01-15 12:30:00-05:00,155.3249969482422,155.36000061035156,154.09010314941406,154.17999267578125,76895,0,0
2020-01-15 13:30:00-05:00,154.22999572753906,154.9600067138672,153.65499877929688,154.9438018798828,83891,0,0
2020-01-15 14:30:00-05:00,154.97000122070312,155.17999267578125,153.7899932861328,153.89999389648438,108373,0,0
2020-01-15 15:30:00-05:00,153.9600067138672,154.97999572753906,153.84800720214844,154.91000366210938,117202,0,0
2020-01-16 09:30:00-05:00,156.02999877929688,157.2335968017578,155.50999450683594,156.77999877929688,168525,0,0
2020-01-16 10:30:00-05:00,156.8000030517578,157.75999450683594,156.74000549316406,157.0850067138672,119006,0,0
2020-01-16 11:30:00-05:00,157.10000610351562,157.24000549316406,156.5500030517578,156.75,59846,0,0
2020-01-16 12:30:00-05:00,156.8300018310547,157.53500366210938,156.8300018310547,157.27670288085938,107920,0,0
2020-01-16 13:30:00-05:00,157.2899932861328,157.6699981689453,156.92999267578125,157.0399932861328,104578,0,0
2020-01-16 14:30:00-05:00,157.02999877929688,157.44000244140625,157.0,157.4080047607422,76496,0,0
2020-01-16 15:30:00-05:00,157.39999389648438,157.7899932861328,157.24000549316406,157.66000366210938,160025,0,0
2020-01-17 09:30:00-05:00,158.4600067138672,161.27999877929688,158.16000366210938,160.82400512695312,213394,0,0
2020-01-17 10:30:00-05:00,160.75909423828125,160.85000610351562,158.86500549316406,159.3800048828125,238537,0,0
2020-01-17 11:30:00-05:00,159.42999267578125,160.41000366210938,159.4199981689453,159.77000427246094,75533,0,0
2020-01-17 12:30:00-05:00,159.74000549316406,160.07000732421875,158.80999755859375,158.8699951171875,77325,0,0
2020-01-17 13:30:00-05:00,158.8699951171875,159.16729736328125,158.52000427246094,158.57000732421875,73537,0,0
2020-01-17 14:30:00-05:00,158.56500244140625,159.006103515625,158.13999938964844,158.41000366210938,83082,0,0
