Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-01-14,147.27000427246094,149.92999267578125,144.69000244140625,149.10000610351562,1455200,0,0
2019-01-15,149.58999633789062,155.5399932861328,149.58999633789062,154.3000030517578,1638200,0,0
2019-01-16,155.6999969482422,158.58999633789062,153.3000030517578,158.25,2142000,0,0
2019-01-17,156.60000610351562,159.97999572753906,155.82000732421875,157.69000244140625,1242500,0,0
2019-01-18,160.0,160.22999572753906,157.69000244140625,158.42999267578125,1142900,0,0
2019-01-22,157.22999572753906,158.57000732421875,154.10000610351562,156.27999877929688,1036400,0,0
2019-01-23,158.1999969482422,160.1999969482422,154.47999572753906,156.60000610351562,793500,0,0
2019-01-24,156.47999572753906,159.39999389648438,156.25,158.41000366210938,655200,0,0
2019-01-25,160.0,163.63999938964844,159.78500366210938,162.82000732421875,980300,0,0
2019-01-28,159.67999267578125,161.1820068359375,158.3800048828125,159.44000244140625,807200,0,0
2019-01-29,160.0,160.5,154.52000427246094,157.11000061035156,1040900,0,0
2019-01-30,159.97000122070312,162.97999572753906,158.0,162.42999267578125,712400,0,0
2019-01-31,162.47000122070312,169.60000610351562,161.9199981689453,168.47000122070312,1661600,0,0
2019-02-01,168.36000061035156,171.0,167.50999450683594,170.58999633789062,1248400,0,0
2019-02-04,170.6199951171875,174.64999389648438,170.25999450683594,173.5500030517578,1172000,0,0
2019-02-05,173.64999389648438,176.8800048828125,173.36000061035156,173.57000732421875,969500,0,0
2019-02-06,172.3699951171875,174.5,170.6999969482422,173.60000610351562,736300,0,0
2019-02-07,171.27999877929688,174.17999267578125,171.08799743652344,171.8000030517578,1408200,0,0
2019-02-08,170.22000122070312,176.99000549316406,169.60000610351562,175.9499969482422,979500,0,0
2019-02-11,178.0500030517578,180.0,172.93499755859375,173.1699981689453,2220100,0,0
2019-02-12,163.64999389648438,175.88999938964844,160.6300048828125,175.5500030517578,5928000,0,0
2019-02-13,178.19000244140625,180.0,171.0399932861328,172.02000427246094,2982700,0,0
2019-02-14,171.08999633789062,177.24000549316406,169.55999755859375,176.52000427246094,1607600,0,0
2019-02-15,177.10000610351562,178.72000122070312,173.7100067138672,178.19000244140625,1129200,0,0
2019-02-19,177.0399932861328,185.07000732421875,177.0399932861328,181.3000030517578,2282800,0,0
2019-02-20,181.64999389648438,184.19000244140625,177.4600067138672,179.2100067138672,1330600,0,0
2019-02-21,179.63999938964844,180.35899353027344,177.17999267578125,178.47000122070312,974400,0,0
2019-02-22,180.0,183.66000366210938,179.35699462890625,183.6300048828125,1017600,0,0
2019-02-25,185.82000732421875,188.75999450683594,184.47999572753906,187.5,1271600,0,0
2019-02-26,186.0800018310547,187.92999267578125,183.85000610351562,185.02999877929688,1045100,0,0
