,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-09-13 09:30:00-04:00,162.0,162.99000549316406,154.7899932861328,157.88999938964844,3013883,0,0
2021-09-13 10:30:00-04:00,157.83999633789062,161.47999572753906,157.5,161.3800048828125,1304263,0,0
2021-09-13 11:30:00-04:00,161.3979949951172,161.8300018310547,159.4600067138672,160.10000610351562,902919,0,0
2021-09-13 12:30:00-04:00,160.1199951171875,161.0,159.5800018310547,160.17999267578125,520549,0,0
2021-09-13 13:30:00-04:00,160.25,161.2899932861328,159.77999877929688,159.89999389648438,425757,0,0
2021-09-13 14:30:00-04:00,159.92999267578125,160.85000610351562,159.85000610351562,160.3090057373047,564623,0,0
2021-09-13 15:30:00-04:00,160.3000030517578,160.64999389648438,159.63999938964844,160.25999450683594,678949,0,0
2021-09-14 09:30:00-04:00,160.66000366210938,163.4199981689453,159.41000366210938,162.32000732421875,1133522,0,0
2021-09-14 10:30:00-04:00,162.25999450683594,163.7550048828125,161.7899932861328,163.5594940185547,676624,0,0
2021-09-14 11:30:00-04:00,163.58999633789062,164.45989990234375,163.4600067138672,164.27000427246094,509710,0,0
2021-09-14 12:30:00-04:00,164.24099731445312,164.6999969482422,163.67999267578125,164.60000610351562,470384,0,0
2021-09-14 13:30:00-04:00,164.5399932861328,164.6999969482422,163.17999267578125,163.42999267578125,427194,0,0
2021-09-14 14:30:00-04:00,163.39999389648438,164.0,162.53709411621094,163.36000061035156,524290,0,0
2021-09-14 15:30:00-04:00,163.36000061035156,163.6300048828125,162.7487030029297,163.3000030517578,759920,0,0
2021-09-15 09:30:00-04:00,162.32000732421875,165.08999633789062,160.49000549316406,163.7100067138672,1166378,0,0
2021-09-15 10:30:00-04:00,163.6199951171875,165.13999938964844,163.6199951171875,164.96499633789062,631435,0,0
2021-09-15 11:30:00-04:00,164.97000122070312,165.1085968017578,164.58999633789062,164.74000549316406,435413,0,0
2021-09-15 12:30:00-04:00,164.75999450683594,165.22000122070312,164.75,165.1199951171875,341354,0,0
2021-09-15 13:30:00-04:00,165.11000061035156,165.69000244140625,165.0399932861328,165.47000122070312,379528,0,0
2021-09-15 14:30:00-04:00,165.47999572753906,166.14999389648438,165.3000030517578,166.1300048828125,548148,0,0
2021-09-15 15:30:00-04:00,166.125,166.6300048828125,166.0800018310547,166.35000610351562,674088,0,0
2021-09-16 09:30:00-04:00,165.25999450683594,169.4199981689453,165.0399932861328,169.4084014892578,1351328,0,0
2021-09-16 10:30:00-04:00,169.35000610351562,169.4499969482422,166.57000732421875,166.92999267578125,651618,0,0
2021-09-16 11:30:00-04:00,166.93499755859375,168.8800048828125,166.77999877929688,168.1300048828125,447077,0,0
2021-09-16 12:30:00-04:00,168.10000610351562,168.2899932861328,167.33999633789062,167.6322021484375,484109,0,0
2021-09-16 13:30:00-04:00,167.6352996826172,168.0063018798828,166.82000732421875,167.94000244140625,477908,0,0
2021-09-16 14:30:00-04:00,167.9199981689453,168.63999938964844,167.60009765625,167.60009765625,495726,0,0
2021-09-16 15:30:00-04:00,167.61000061035156,168.22999572753906,167.55999755859375,168.14999389648438,671634,0,0
2021-09-17 09:30:00-04:00,169.3000030517578,170.0,167.8300018310547,169.74000549316406,1025949,0,0
2021-09-17 10:30:00-04:00,169.6999969482422,169.7050018310547,167.6699981689453,168.24000549316406,770252,0,0
2021-09-17 11:30:00-04:00,168.1999969482422,168.85000610351562,167.27000427246094,168.63999938964844,600967,0,0
2021-09-17 12:30:00-04:00,168.66000366210938,169.5,168.5,168.69000244140625,624066,0,0
2021-09-17 13:30:00-04:00,168.6699981689453,168.78500366210938,167.4600067138672,167.4600067138672,777013,0,0
