,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-13 09:30:00-05:00,217.42999267578125,218.60000610351562,216.88999938964844,217.99830627441406,0,0.0,0
2020-01-13 10:30:00-05:00,217.55999755859375,217.7100067138672,216.55999755859375,216.64999389648438,13746,0.0,0
2020-01-13 11:30:00-05:00,216.35000610351562,216.35000610351562,214.8800048828125,215.12950134277344,15613,0.0,0
2020-01-13 12:30:00-05:00,215.0800018310547,215.38999938964844,214.36000061035156,215.02999877929688,18496,0.0,0
2020-01-13 13:30:00-05:00,215.0500030517578,215.1699981689453,214.44000244140625,215.11500549316406,32653,0.0,0
2020-01-13 14:30:00-05:00,215.27999877929688,216.64999389648438,214.72000122070312,216.5399932861328,23726,0.0,0
2020-01-13 15:30:00-05:00,216.55999755859375,216.97000122070312,216.5,216.61000061035156,30671,0.0,0
2020-01-14 09:30:00-05:00,216.47000122070312,217.4499969482422,215.22000122070312,216.36000061035156,11906,0.0,0
2020-01-14 10:30:00-05:00,216.2100067138672,216.76499938964844,215.4199981689453,215.52999877929688,14030,0.0,0
2020-01-14 11:30:00-05:00,215.36000061035156,215.77999877929688,215.00999450683594,215.3699951171875,16158,0.0,0
2020-01-14 12:30:00-05:00,215.25999450683594,216.11000061035156,215.13999938964844,215.75999450683594,9149,0.0,0
2020-01-14 13:30:00-05:00,216.02000427246094,216.5399932861328,215.4199981689453,215.8800048828125,18958,0.0,0
2020-01-14 14:30:00-05:00,216.0050048828125,216.07000732421875,215.1699981689453,215.4600067138672,25489,0.0,0
2020-01-14 15:30:00-05:00,215.4499969482422,215.97999572753906,215.11000061035156,215.6199951171875,37030,0.0,0
2020-01-15 09:30:00-05:00,214.8300018310547,218.66000366210938,214.8300018310547,216.72999572753906,20137,0.0,0
2020-01-15 10:30:00-05:00,216.9250030517578,217.69000244140625,216.5050048828125,217.5,11557,0.0,0
2020-01-15 11:30:00-05:00,217.65499877929688,218.05999755859375,216.83999633789062,217.41000366210938,8625,0.0,0
2020-01-15 12:30:00-05:00,217.375,218.16000366210938,217.375,218.16000366210938,10592,0.0,0
