Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-01-11,130.91000366210938,131.5,129.25,130.5,5615100,0,0
2017-01-12,130.6300048828125,130.85000610351562,128.5,129.17999267578125,5388900,0,0
2017-01-13,131.14999389648438,133.92999267578125,130.5800018310547,133.6999969482422,10515000,0,0
2017-01-17,135.0399932861328,135.39999389648438,132.08999633789062,132.88999938964844,12220200,0,0
2017-01-18,133.2100067138672,133.64999389648438,131.05999755859375,133.25999450683594,16168600,0,0
2017-01-19,142.00999450683594,143.4600067138672,138.25,138.41000366210938,23203400,0,0
2017-01-20,139.36000061035156,140.7899932861328,137.66000366210938,138.60000610351562,9497400,0,0
2017-01-23,138.64999389648438,139.49000549316406,137.30999755859375,137.38999938964844,7433900,0,0
2017-01-24,138.11000061035156,140.92999267578125,137.02999877929688,140.11000061035156,7754700,0,0
2017-01-25,140.8000030517578,141.38999938964844,139.0500030517578,139.52000427246094,7238100,0,0
2017-01-26,140.4499969482422,141.2100067138672,138.50999450683594,138.9600067138672,6038300,0,0
2017-01-27,139.4600067138672,142.49000549316406,139.0,142.4499969482422,8323900,0,0
2017-01-30,141.77000427246094,141.97000122070312,138.8000030517578,141.22000122070312,8122500,0,0
2017-01-31,140.5500030517578,141.8300018310547,139.6999969482422,140.7100067138672,4411600,0,0
2017-02-01,141.1999969482422,142.41000366210938,139.3000030517578,140.77999877929688,6033400,0,0
2017-02-02,140.61000061035156,141.0399932861328,139.0500030517578,139.1999969482422,3462400,0,0
2017-02-03,139.50999450683594,140.63999938964844,139.10000610351562,140.25,3512600,0,0
2017-02-06,140.0,141.0,139.16000366210938,140.97000122070312,3552100,0,0
2017-02-07,141.49000549316406,144.27999877929688,141.0500030517578,144.0,8573500,0,0
2017-02-08,143.57000732421875,145.07000732421875,142.55999755859375,144.74000549316406,6887100,0,0
2017-02-09,144.97999572753906,145.08999633789062,143.5800018310547,144.13999938964844,4555100,0,0
2017-02-10,144.67999267578125,145.3000030517578,143.97000122070312,144.82000732421875,6171900,0,0
2017-02-13,145.19000244140625,145.9499969482422,143.0500030517578,143.1999969482422,4790400,0,0
2017-02-14,143.1999969482422,144.11000061035156,140.0500030517578,140.82000732421875,8367800,0,0
2017-02-15,140.72000122070312,142.42999267578125,140.50999450683594,142.27000427246094,5309100,0,0
2017-02-16,142.4199981689453,142.44000244140625,141.07000732421875,142.00999450683594,2847500,0,0
2017-02-17,141.75,142.89999389648438,141.27000427246094,142.22000122070312,4588100,0,0
2017-02-21,142.99000549316406,143.3800048828125,141.80999755859375,142.60000610351562,3571500,0,0
2017-02-22,142.9199981689453,144.0,142.1699981689453,143.86000061035156,3482000,0,0
2017-02-23,144.4499969482422,144.49000549316406,141.52000427246094,142.77999877929688,4668000,0,0
2017-02-24,141.8800048828125,143.55999755859375,141.5500030517578,143.25,3302700,0,0
2017-02-27,143.1199951171875,143.9199981689453,142.3800048828125,143.41000366210938,3907400,0,0
2017-02-28,143.3000030517578,143.57000732421875,141.85000610351562,142.1300048828125,3862200,0,0
2017-03-01,142.83999633789062,143.25999450683594,142.10000610351562,142.64999389648438,4170600,0,0
2017-03-02,142.14999389648438,142.6999969482422,139.08999633789062,139.52999877929688,6119900,0,0
2017-03-03,139.69000244140625,140.91000366210938,138.25999450683594,139.13999938964844,5399800,0,0
2017-03-06,141.0,142.83999633789062,140.5399932861328,141.94000244140625,7116100,0,0
2017-03-07,141.99000549316406,142.39999389648438,140.3800048828125,141.42999267578125,4241000,0,0
2017-03-08,141.47000122070312,142.05999755859375,139.77000427246094,140.32000732421875,4085500,0,0
2017-03-09,140.0399932861328,141.24000549316406,139.74000549316406,140.52999877929688,2652700,0,0
2017-03-10,141.38999938964844,141.8000030517578,140.27999877929688,140.88999938964844,3318500,0,0
2017-03-13,140.89999389648438,143.7100067138672,140.32000732421875,143.52000427246094,4922400,0,0
2017-03-14,142.9499969482422,143.30999755859375,141.6999969482422,143.19000244140625,4660300,0,0
2017-03-15,144.1999969482422,145.52000427246094,143.22999572753906,145.25,5987200,0,0
2017-03-16,145.5,146.5,144.22000122070312,144.38999938964844,5286500,0,0
2017-03-17,144.0500030517578,145.75999450683594,143.39999389648438,145.11000061035156,6281300,0,0
2017-03-20,145.4499969482422,146.25,144.5800018310547,145.8300018310547,3421000,0,0
2017-03-21,146.75,147.6999969482422,142.10000610351562,142.4199981689453,7669800,0,0
2017-03-22,142.5399932861328,143.8000030517578,140.75999450683594,142.64999389648438,6486900,0,0
2017-03-23,142.13999938964844,142.88999938964844,141.25999450683594,141.83999633789062,3712600,0,0
2017-03-24,142.36000061035156,142.8000030517578,141.5800018310547,142.02000427246094,3546600,0,0
2017-03-27,140.8300018310547,144.38999938964844,140.0,144.05999755859375,4771700,0,0
2017-03-28,144.10000610351562,146.11000061035156,143.9199981689453,145.1699981689453,4638000,0,0
2017-03-29,145.5,147.17999267578125,144.91000366210938,146.47000122070312,3855000,0,0
2017-03-30,146.80999755859375,148.2899932861328,146.52999877929688,148.05999755859375,4461100,0,0
2017-03-31,148.0,148.22999572753906,147.3300018310547,147.80999755859375,3888200,0,0
2017-04-03,146.6999969482422,148.00999450683594,145.74000549316406,146.9199981689453,4609300,0,0
2017-04-04,146.83999633789062,147.08999633789062,144.88999938964844,145.5,4368900,0,0
2017-04-05,146.19000244140625,146.25,143.25999450683594,143.6199951171875,4607600,0,0
2017-04-06,144.0,144.13999938964844,143.00999450683594,143.74000549316406,3312400,0,0
2017-04-07,143.7899932861328,143.88999938964844,142.7100067138672,143.11000061035156,3040500,0,0
2017-04-10,143.0399932861328,144.64999389648438,141.2100067138672,143.85000610351562,5807400,0,0
2017-04-11,144.27999877929688,144.5399932861328,141.97999572753906,144.35000610351562,4621500,0,0
2017-04-12,144.85000610351562,145.74000549316406,143.5500030517578,143.8300018310547,4387000,0,0
2017-04-13,144.25,144.5500030517578,142.75999450683594,142.9199981689453,3685800,0,0
2017-04-17,144.42999267578125,147.32000732421875,144.42999267578125,147.25,16364700,0,0
2017-04-18,147.33999633789062,147.39999389648438,140.0,143.36000061035156,19671000,0,0
2017-04-19,143.3699951171875,144.0,138.66000366210938,139.75999450683594,12395100,0,0
2017-04-20,140.3000030517578,141.8000030517578,139.27000427246094,141.17999267578125,7248200,0,0
