,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-13 09:30:00-05:00,2090.25,2090.25,2073.429931640625,2076.340087890625,0,0,0
2020-01-13 10:30:00-05:00,2076.327392578125,2080.219970703125,2073.010009765625,2078.8701171875,41929,0,0
2020-01-13 11:30:00-05:00,2078.8798828125,2083.36181640625,2077.10009765625,2082.97998046875,20984,0,0
2020-01-13 12:30:00-05:00,2083.239990234375,2083.590087890625,2079.39990234375,2079.7900390625,19335,0,0
2020-01-13 13:30:00-05:00,2081.6201171875,2084.35009765625,2079.590087890625,2081.300048828125,20718,0,0
2020-01-13 14:30:00-05:00,2081.5400390625,2082.4599609375,2078.3798828125,2079.610107421875,26401,0,0
2020-01-13 15:30:00-05:00,2079.610107421875,2082.340087890625,2077.68994140625,2080.050048828125,35517,0,0
2020-01-14 09:30:00-05:00,2074.60009765625,2077.474609375,2067.155029296875,2073.510009765625,59839,0,0
2020-01-14 10:30:00-05:00,2073.340087890625,2074.8701171875,2068.280029296875,2070.0,42084,0,0
2020-01-14 11:30:00-05:00,2070.89990234375,2079.52490234375,2070.800048828125,2077.659912109375,43627,0,0
2020-01-14 12:30:00-05:00,2079.429931640625,2085.330078125,2078.18994140625,2084.050048828125,30370,0,0
2020-01-14 13:30:00-05:00,2083.639892578125,2085.9951171875,2073.300048828125,2077.3798828125,31804,0,0
2020-01-14 14:30:00-05:00,2077.760009765625,2082.260009765625,2070.0400390625,2070.114990234375,30258,0,0
2020-01-14 15:30:00-05:00,2070.175048828125,2077.929931640625,2069.695068359375,2071.7099609375,52709,0,0
2020-01-15 09:30:00-05:00,2073.56005859375,2083.989990234375,2064.669921875,2076.31005859375,55657,0,0
2020-01-15 10:30:00-05:00,2077.614990234375,2077.699951171875,2070.699951171875,2072.5400390625,34779,0,0
2020-01-15 11:30:00-05:00,2071.875,2078.699951171875,2070.75,2075.945068359375,26987,0,0
2020-01-15 12:30:00-05:00,2073.419921875,2075.0,2068.419921875,2071.85009765625,24560,0,0
2020-01-15 13:30:00-05:00,2071.85009765625,2075.919921875,2068.445068359375,2075.919921875,30423,0,0
2020-01-15 14:30:00-05:00,2075.56005859375,2079.219970703125,2068.090087890625,2070.0,38649,0,0
2020-01-15 15:30:00-05:00,2070.0,2071.93994140625,2061.3798828125,2064.300048828125,70191,0,0
2020-01-16 09:30:00-05:00,2073.010009765625,2073.010009765625,2050.010009765625,2054.419921875,56724,0,0
2020-01-16 10:30:00-05:00,2054.64990234375,2056.5400390625,2048.75,2053.02001953125,45440,0,0
2020-01-16 11:30:00-05:00,2053.219970703125,2056.81005859375,2047.219970703125,2049.489990234375,39595,0,0
