Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-01-11,126.21310550598803,127.51287078245848,125.87106775871757,127.50526428222656,3765077,0.0,0.0
2017-01-12,127.52046002222471,127.7028825730811,125.84066095962389,127.65727996826172,3062165,0.0,0.0
2017-01-13,127.67252238617097,128.06016285065738,126.84402020355365,127.19366455078125,3007668,0.0,0.0
2017-01-17,126.6995814603436,127.83211302100322,126.26632632798893,127.6116943359375,3468222,0.0,0.0
2017-01-18,127.27728475804416,128.1437831214982,126.69961513854692,126.7832260131836,4192159,0.0,0.0
2017-01-19,126.90479933622065,127.27725098757521,126.02310033237235,126.79078674316406,7283716,0.0,0.0
2017-01-20,127.55086199957914,129.70192437744453,126.17510456300121,129.63351440429688,13273740,0.0,0.0
2017-01-23,129.2762987353992,130.1656042809234,129.2230896211141,129.99838256835938,5730197,0.0,0.0
2017-01-24,130.2492232961323,133.77604395715534,130.09720244504402,133.7000274658203,7272210,0.0,0.0
2017-01-25,133.97365275912074,136.2463223801634,133.87484103646673,135.51663208007812,6194935,0.0,0.0
2017-01-26,135.3418316555819,135.96510380414858,134.9237773454058,135.79788208007812,3204839,0.0,0.0
2017-01-27,135.65346574998722,136.20832790046484,134.76416015625,134.76416015625,3642486,0.0,0.0
2017-01-30,134.52095090393115,134.5893609014815,132.69672474119864,133.62403869628906,4283161,0.0,0.0
2017-01-31,133.05396122720921,133.45680253475064,131.95942564782592,132.65110778808594,4329394,0.0,0.0
2017-02-01,133.0159491139668,133.54801601610754,131.41215403751542,132.47628784179688,2924302,0.0,0.0
2017-02-02,132.43068283795185,132.99315152475205,131.91382890100863,132.69671630859375,2741043,0.0,0.0
2017-02-03,133.01590349680706,134.0344222052913,132.93229266567084,133.63917541503906,3461528,0.0,0.0
2017-02-06,133.25152891821614,133.76078824874185,132.5446462017677,133.66957092285156,2772737,0.0,0.0
2017-02-07,133.7760303885531,135.76746572791933,133.70001390492826,135.64585876464844,4051681,0.0,0.0
2017-02-08,135.982937665191,135.982937665191,134.7418460317488,134.96401977539062,3047103,1.338432,0.0
2017-02-09,134.96404367661057,136.2127899485622,134.76485760479642,135.7607879638672,3232872,0.0,0.0
2017-02-10,135.88336289698455,137.03251608386094,135.41603986733784,136.88694763183594,3065512,0.0,0.0
2017-02-13,137.315956316597,137.8215758276844,137.00951061548045,137.4078826904297,3235696,0.0,0.0
2017-02-14,136.80268926707421,137.99781799316406,136.63415754311296,137.99781799316406,2904219,0.0,0.0
2017-02-15,138.05142481137165,139.36912196090842,137.75264571009637,139.1852569580078,3048358,0.0,0.0
2017-02-16,139.00904970133067,140.03562210242274,138.5647021733912,138.9937286376953,3401069,0.0,0.0
2017-02-17,138.85580373235814,139.10095293723649,137.89818239072235,138.41146850585938,3715915,0.0,0.0
2017-02-21,138.3578671701886,138.50342339423094,137.2240350513211,138.09739685058594,4686394,0.0,0.0
2017-02-22,137.96715824584857,138.92479207315176,137.96715824584857,138.77923583984375,3159443,0.0,0.0
2017-02-23,139.4303713816457,139.813422356355,138.60298518907445,139.16224670410156,2387495,0.0,0.0
2017-02-24,138.05908453268793,139.03969375647074,137.8139352836185,138.93243408203125,3451905,0.0,0.0
2017-02-27,138.80989532988886,138.85585853128595,137.34664171244017,137.43856811523438,3861100,0.0,0.0
2017-02-28,137.42319661560745,138.3808179837306,137.40020890959124,137.76028442382812,3423976,0.0,0.0
2017-03-01,138.26591227586232,139.85174617186485,137.9211700297762,139.39208984375,3143858,0.0,0.0
2017-03-02,139.33846876707895,139.33846876707895,138.22762441932997,138.30422973632812,3052437,0.0,0.0
2017-03-03,138.30422287828787,138.90944764882863,137.71433139789116,137.93649291992188,1905812,0.0,0.0
2017-03-06,137.68370276984533,138.6566576805384,137.56878866482347,138.25828552246094,3351802,0.0,0.0
2017-03-07,138.44213168352164,138.8864669775988,138.05141399764855,138.18931579589844,3117603,0.0,0.0
2017-03-08,138.472767371465,138.62599022600625,137.36192307417323,137.47683715820312,3721040,0.0,0.0
2017-03-09,137.24700629037375,137.3236116023854,134.7418475162899,135.73777770996094,5694529,0.0,0.0
2017-03-10,136.5268453983601,137.50745437126045,135.92162073494814,136.23573303222656,3242914,0.0,0.0
2017-03-13,136.25106877515196,136.41194603548354,135.15554562098254,135.18618774414062,3642381,0.0,0.0
2017-03-14,134.97170214031414,135.4620006438993,134.22857551166962,134.61929321289062,3292285,0.0,0.0
2017-03-15,134.61163013104056,135.04831103587682,133.87617012868594,134.68824768066406,3991013,0.0,0.0
2017-03-16,136.71842910840587,137.13212233917298,135.46201612282925,135.78378295898438,4510143,0.0,0.0
2017-03-17,135.05596928291587,135.43900809719062,134.56565856933594,134.56565856933594,6193366,0.0,0.0
2017-03-20,134.56566461452152,134.9717033835004,134.17495913720703,134.60397338867188,2590001,0.0,0.0
2017-03-21,134.8414560605095,135.0099999938442,133.1790166646699,133.2096710205078,4108374,0.0,0.0
2017-03-22,133.3322386103432,134.11366178743384,132.38227150108526,133.89915466308594,3609223,0.0,0.0
2017-03-23,133.63100000187492,134.5809669853135,132.96449100726485,133.92977905273438,3912040,0.0,0.0
2017-03-24,134.1596198188115,134.4507444797667,132.8342683498042,133.17135620117188,3369898,0.0,0.0
2017-03-27,132.29799814046072,133.42417581579778,131.83834176848976,133.12539672851562,3408914,0.0,0.0
2017-03-28,133.2556408580647,134.06770620939557,132.5355018963158,133.69232177734375,3685999,0.0,0.0
2017-03-29,133.53142186796418,133.67697808723355,132.88790050842726,133.25563049316406,3227538,0.0,0.0
2017-03-30,133.19430541992188,133.75356692260078,133.0640702923467,133.19430541992188,3314042,0.0,0.0
2017-03-31,133.2862632653306,134.02937760076213,133.06408951545745,133.40884399414062,3047730,0.0,0.0
2017-04-03,133.1637089488436,133.96811992198292,132.826633275891,133.68466186523438,4483679,0.0,0.0
2017-04-04,132.93386433007996,134.03705428952227,132.7346782730283,133.69996643066406,3251909,0.0,0.0
2017-04-05,133.83789089226383,135.08663728308824,132.38995841066398,132.44358825683594,6525889,0.0,0.0
2017-04-06,132.8955435773549,132.8955435773549,131.96090985909635,132.11412048339844,3593428,0.0,0.0
2017-04-07,131.830657277452,132.48184520126583,131.21777812195174,131.8766326904297,3753362,0.0,0.0
2017-04-10,132.17542738263623,132.1984028643412,131.0032865355264,131.15650939941406,3964235,0.0,0.0
2017-04-11,130.73513615816415,131.17948364056812,129.4557479969398,130.6815185546875,5116927,0.0,0.0
2017-04-12,131.03391024728165,131.15649096666522,130.25248720153135,130.7427978515625,3427637,0.0,0.0
2017-04-13,130.17588475968094,131.27907457590828,129.87710571289062,129.87710571289062,3352953,0.0,0.0
2017-04-17,130.04567118256386,131.23312092194644,129.94607815045416,131.0799102783203,3891329,0.0,0.0
2017-04-18,130.84239816682842,131.53188265464297,130.1069382644898,130.27548217773438,6637393,0.0,0.0
2017-04-19,123.92449469588766,124.59867029583474,122.26972227329556,123.87086486816406,20171378,0.0,0.0
2017-04-20,123.58741484685851,124.4148133388878,122.95921461740403,124.33819580078125,6785193,0.0,0.0
2017-04-21,124.14668254053771,124.19264572916896,122.86729431152344,122.86729431152344,5865759,0.0,0.0
2017-04-24,123.5644270387403,123.77893411452946,122.89791810673374,123.1507339477539,5565348,0.0,0.0
2017-04-25,123.93981230593909,124.13899832264936,122.86727691884634,122.87493133544922,5083978,0.0,0.0
2017-04-26,122.98222984500936,123.41889855441786,122.49191906491943,122.62215423583984,4526879,0.0,0.0
2017-04-27,122.79833647141922,122.94389267427344,122.29270474255264,122.8213119506836,4312240,0.0,0.0
2017-04-28,122.95920183425356,123.02815272037967,122.34632273063612,122.79832458496094,4345189,0.0,0.0
2017-05-01,122.61450239718994,122.89796045707286,121.58026319957635,121.6875228881836,5162324,0.0,0.0
2017-05-02,122.14715853542394,122.18546730733763,121.53427932232786,121.88668823242188,3355777,0.0,0.0
2017-05-03,121.61088328889703,122.15482382501773,121.44233936735296,121.526611328125,4176992,0.0,0.0
2017-05-04,121.72580792898721,121.91733957553028,121.31978138052517,121.848388671875,4477508,0.0,0.0
2017-05-05,117.61184507790463,119.34323531116458,117.21347296954428,118.78397369384766,13097280,0.0,0.0
2017-05-08,118.20380188466524,118.72210233359259,117.73965517743582,118.38172149658203,7836632,1.434034,0.0
2017-05-09,118.04905721609438,118.43585017257635,117.24452984212418,117.67000579833984,7168238,0.0,0.0
2017-05-10,117.31415426969909,117.87113760850987,116.91189058282771,117.00471496582031,5229895,0.0,0.0
2017-05-11,116.84999713733886,116.92735078286624,115.87527946894086,116.54055786132812,5886783,0.0,0.0
2017-05-12,116.26982850088713,117.0124730576929,116.0377551636237,116.32398223876953,3886204,0.0,0.0
2017-05-15,116.51738071498482,117.45342801623877,116.38587330447388,117.20587158203125,4440793,0.0,0.0
2017-05-16,117.3218865170818,119.1243439631739,117.3218865170818,118.88452911376953,5767330,0.0,0.0
2017-05-17,118.59057825119238,119.24038601935254,116.72623779704902,116.7571792602539,5430309,0.0,0.0
2017-05-18,116.70301145898954,117.06660447520143,116.12282822645093,116.64112854003906,3424813,0.0,0.0
2017-05-19,116.81904157860514,117.94074967709308,116.72621720536567,117.56942749023438,5902578,0.0,0.0
2017-05-22,117.66225980000478,118.23471384777913,117.27546685818295,118.07999420166016,3453997,0.0,0.0
2017-05-23,118.0258782472952,118.88454715699254,117.52303620234107,117.6081314086914,2682467,0.0,0.0
