Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-01-09,46.8228465144794,48.416634474970756,46.28010013859167,47.64989471435547,96877000.0,0.0,0
2017-01-16,47.21053109365316,47.477599153444906,45.95273304376584,47.443138122558594,93228800.0,0.0,0
2017-01-23,47.13298494090265,49.39013266647851,46.63331324965442,48.75261688232422,108958800.0,0.0,0
2017-01-30,48.34772186142788,49.35568571672175,47.72743969840126,49.33845520019531,92452400.0,0.0,0
2017-02-06,49.50875177636397,49.794977938845335,47.852096307445045,49.31793212890625,75645700.0,0.0,0
2017-02-13,49.500079872840175,51.18275181061494,49.343955297214066,50.38478469848633,87536300.0,0.0,0
2017-02-20,50.52355798211032,50.85315465160704,49.71691550413729,50.14192199707031,59481500.0,0.0,0
2017-02-27,50.14192260020755,52.03276162414598,50.05518489208339,51.07866668701172,83891200.0,0.0,0
2017-03-06,50.77508959518784,51.330197655352656,50.32406346912767,51.043968200683594,71878400.0,0.0,0
2017-03-13,51.0266282357416,51.529693716567664,50.52355944621023,50.887847900390625,82179700.0,0.0,0
2017-03-20,50.71437534186443,50.71437534186443,47.57453996994833,48.42455291748047,117298000.0,0.0,0
2017-03-27,47.38371904525562,48.94496115513966,47.045450307462964,48.277095794677734,66033900.0,0.0,0
2017-04-03,48.31179221510809,48.74547077483311,47.366372822559356,47.56586456298828,70136100.0,0.0,0
2017-04-10,47.6959706125718,47.9214820132747,44.53878784179687,44.538787841796875,116277800.0,0.0,0
2017-04-17,44.790322493413626,46.69850887649803,44.46072585147147,45.96992874145508,129361400.0,0.0,0
2017-04-24,46.96739496134078,47.7827095600423,46.48167372519857,46.69851303100586,97313400.0,0.0,0
2017-05-01,46.92402382098634,48.22505963830063,46.793922224478024,47.80005645751953,75420700.0,0.0,0
2017-05-08,48.14416502581812,48.36252572047866,45.890684389519635,46.3099365234375,106385300.0,0.0,0
2017-05-15,46.34487533569335,46.67678119475401,45.11332114307408,46.34487533569336,97753300.0,0.0,0
2017-05-22,46.528302986917204,46.825273701752295,45.74220305590663,45.77714157104492,67894600.0,0.0,0
2017-05-29,45.55877062565946,45.85574127385262,44.39709357931998,45.25306701660156,90378500.0,0.0,0
2017-06-05,45.16572678046612,47.12224013549723,44.75521092660755,46.9912223815918,93967900.0,0.0,0
2017-06-12,47.14844183323636,47.768585420116494,46.79033041935574,47.06983184814453,98057400.0,0.0,0
2017-06-19,47.436680746670255,47.72491514462923,45.61118511986364,45.812076568603516,78873900.0,0.0,0
2017-06-26,46.056641443880736,49.43686436710018,45.93435997702361,48.39746856689453,96293600.0,0.0,0
2017-07-03,48.746844007209546,49.30584686770459,48.25771483831645,48.68570327758789,51896600.0,0.0,0
2017-07-10,48.50226944583,48.746835654329516,47.270715438606466,48.03061294555664,69924600.0,0.0,0
2017-07-17,47.95200436227269,48.310115727030464,47.253247554230725,47.314388275146484,73431100.0,0.0,0
2017-07-24,47.25326189745025,48.39747335260862,46.44969598897536,46.554508209228516,108287800.0,0.0,0
