,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-13 09:30:00-05:00,111.79000091552734,112.49500274658203,111.32469940185547,111.71420288085938,0,0,0
2020-01-13 10:30:00-05:00,111.8499984741211,112.08000183105469,111.60299682617188,111.77999877929688,32345,0,0
2020-01-13 11:30:00-05:00,111.76000213623047,113.0199966430664,111.76000213623047,112.66999816894531,19597,0,0
2020-01-13 12:30:00-05:00,112.77999877929688,112.95999908447266,111.87000274658203,111.95999908447266,17047,0,0
2020-01-13 13:30:00-05:00,111.94999694824219,112.19999694824219,111.45999908447266,111.75,14158,0,0
2020-01-13 14:30:00-05:00,111.78500366210938,112.27999877929688,111.61000061035156,111.87000274658203,18842,0,0
2020-01-13 15:30:00-05:00,111.88999938964844,112.0199966430664,111.7699966430664,111.7699966430664,26401,0,0
2020-01-14 09:30:00-05:00,112.27999877929688,112.57499694824219,111.27999877929688,112.375,32511,0,0
2020-01-14 10:30:00-05:00,112.44999694824219,112.83999633789062,111.95500183105469,112.51000213623047,19298,0,0
2020-01-14 11:30:00-05:00,112.5199966430664,113.2300033569336,112.45999908447266,113.0,13123,0,0
2020-01-14 12:30:00-05:00,113.0,113.63999938964844,112.5999984741211,113.2300033569336,19395,0,0
2020-01-14 13:30:00-05:00,113.23999786376953,114.13999938964844,113.22000122070312,113.91000366210938,30582,0,0
2020-01-14 14:30:00-05:00,113.7699966430664,114.3499984741211,113.625,114.02999877929688,25870,0,0
2020-01-14 15:30:00-05:00,114.0,114.86000061035156,114.0,114.05999755859375,29115,0,0
2020-01-15 09:30:00-05:00,114.23999786376953,116.36000061035156,114.23999786376953,116.06999969482422,39073,0,0
2020-01-15 10:30:00-05:00,116.12999725341797,116.55000305175781,116.12999725341797,116.43000030517578,35523,0,0
2020-01-15 11:30:00-05:00,116.45999908447266,117.33999633789062,116.41999816894531,117.28959655761719,15129,0,0
2020-01-15 12:30:00-05:00,117.19999694824219,117.95999908447266,116.73999786376953,117.95999908447266,37878,0,0
2020-01-15 13:30:00-05:00,117.81999969482422,118.58000183105469,117.80500030517578,118.58000183105469,57591,0,0
2020-01-15 14:30:00-05:00,118.44999694824219,118.83999633789062,116.86000061035156,117.0199966430664,24248,0,0
2020-01-15 15:30:00-05:00,117.05000305175781,117.0999984741211,116.61000061035156,116.66999816894531,73407,0,0
2020-01-16 09:30:00-05:00,117.44000244140625,118.41000366210938,116.81500244140625,117.2300033569336,35805,0,0
2020-01-16 10:30:00-05:00,117.375,118.05999755859375,116.9000015258789,117.73999786376953,20015,0,0
2020-01-16 11:30:00-05:00,117.79000091552734,117.91000366210938,117.0999984741211,117.36000061035156,12901,0,0
2020-01-16 12:30:00-05:00,117.27999877929688,117.3499984741211,116.43000030517578,116.43000030517578,11858,0,0
2020-01-16 13:30:00-05:00,116.25,116.37999725341797,115.66000366210938,116.0,24063,0,0
2020-01-16 14:30:00-05:00,115.93000030517578,116.5199966430664,115.45999908447266,116.3550033569336,18542,0,0
2020-01-16 15:30:00-05:00,116.36000061035156,116.80000305175781,116.0,116.63999938964844,33898,0,0
2020-01-17 09:30:00-05:00,117.7699966430664,119.05000305175781,117.0,118.9749984741211,16266,0,0
2020-01-17 10:30:00-05:00,118.87000274658203,119.24500274658203,118.55999755859375,118.9749984741211,15642,0,0
2020-01-17 11:30:00-05:00,118.9800033569336,119.16999816894531,117.80000305175781,118.06999969482422,24319,0,0
2020-01-17 12:30:00-05:00,118.0199966430664,118.61000061035156,117.41500091552734,118.61000061035156,34038,0,0
2020-01-17 13:30:00-05:00,118.46499633789062,118.95999908447266,118.16000366210938,118.7300033569336,12486,0,0
2020-01-17 14:30:00-05:00,118.66999816894531,118.91000366210938,118.56999969482422,118.91000366210938,19515,0,0
2020-01-17 15:30:00-05:00,118.95999908447266,119.83000183105469,118.95999908447266,119.66999816894531,47507,0,0
2020-01-21 09:30:00-05:00,119.66999816894531,120.63990020751953,118.94000244140625,119.83000183105469,93423,0,0
2020-01-21 10:30:00-05:00,119.76000213623047,120.33999633789062,117.69999694824219,119.30000305175781,56946,0,0
2020-01-21 11:30:00-05:00,119.22000122070312,119.85030364990234,118.5199966430664,118.86000061035156,32867,0,0
2020-01-21 12:30:00-05:00,118.72000122070312,118.81500244140625,118.24009704589844,118.62000274658203,16092,0,0
2020-01-21 13:30:00-05:00,118.7300033569336,118.87000274658203,118.4000015258789,118.4000015258789,13144,0,0
2020-01-21 14:30:00-05:00,118.36499786376953,118.37000274658203,117.0,117.51000213623047,28748,0,0
2020-01-21 15:30:00-05:00,117.56999969482422,117.56999969482422,116.25,116.70999908447266,40282,0,0
2020-01-22 09:30:00-05:00,116.5999984741211,119.5,116.5,118.27999877929688,52500,0,0
2020-01-22 10:30:00-05:00,118.12999725341797,119.66999816894531,118.12999725341797,118.51000213623047,43118,0,0
2020-01-22 11:30:00-05:00,118.51000213623047,118.97000122070312,118.33000183105469,118.58999633789062,25923,0,0
2020-01-22 12:30:00-05:00,118.69999694824219,120.93000030517578,118.69999694824219,120.70999908447266,41652,0,0
2020-01-22 13:30:00-05:00,120.58499908447266,120.75,119.76499938964844,120.1500015258789,45991,0,0
2020-01-22 14:30:00-05:00,120.1500015258789,120.69999694824219,120.0,120.2300033569336,39535,0,0
2020-01-22 15:30:00-05:00,120.26000213623047,120.7699966430664,120.23999786376953,120.45999908447266,66259,0,0
2020-01-23 09:30:00-05:00,119.81999969482422,123.58999633789062,119.81999969482422,123.18499755859375,42041,0,0
2020-01-23 10:30:00-05:00,123.19000244140625,123.75,122.9800033569336,123.26000213623047,37546,0,0
2020-01-23 11:30:00-05:00,123.36000061035156,124.38999938964844,123.35140228271484,124.05010223388672,30266,0,0
