,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-13 09:30:00-05:00,138.58999633789062,140.08999633789062,136.7227020263672,136.75,448364,0,0
2020-01-13 10:30:00-05:00,136.77000427246094,137.08999633789062,135.67999267578125,135.72000122070312,179089,0,0
2020-01-13 11:30:00-05:00,135.75,137.1300048828125,135.5800018310547,136.80560302734375,223551,0,0
2020-01-13 12:30:00-05:00,136.82000732421875,136.8800048828125,135.6300048828125,136.2899932861328,94269,0,0
2020-01-13 13:30:00-05:00,136.38999938964844,136.44000244140625,135.89999389648438,136.38999938964844,83692,0,0
2020-01-13 14:30:00-05:00,136.3800048828125,136.8699951171875,135.14999389648438,135.42999267578125,168483,0,0
2020-01-13 15:30:00-05:00,135.42999267578125,136.42999267578125,135.2100067138672,136.0800018310547,282854,0,0
2020-01-14 09:30:00-05:00,135.4600067138672,136.5,134.30999755859375,135.2449951171875,209006,0,0
2020-01-14 10:30:00-05:00,135.27499389648438,135.3300018310547,134.16000366210938,134.47999572753906,165085,0,0
2020-01-14 11:30:00-05:00,134.46270751953125,135.6569061279297,134.46270751953125,135.55999755859375,107900,0,0
2020-01-14 12:30:00-05:00,135.5,135.97000122070312,134.89999389648438,135.6699981689453,106069,0,0
2020-01-14 13:30:00-05:00,135.72999572753906,136.0399932861328,134.64999389648438,135.3009033203125,78880,0,0
2020-01-14 14:30:00-05:00,135.3000030517578,135.31500244140625,134.7100067138672,134.7899932861328,76236,0,0
2020-01-14 15:30:00-05:00,134.7899932861328,135.0749969482422,134.16000366210938,134.22000122070312,251053,0,0
2020-01-15 09:30:00-05:00,134.30999755859375,136.7100067138672,134.30999755859375,136.24000549316406,232565,0,0
2020-01-15 10:30:00-05:00,136.2899932861328,137.1300048828125,135.8699951171875,136.5800018310547,119359,0,0
2020-01-15 11:30:00-05:00,136.6199951171875,137.22000122070312,136.33999633789062,136.6999969482422,93748,0,0
2020-01-15 12:30:00-05:00,136.55999755859375,136.63999938964844,136.1199951171875,136.19000244140625,70325,0,0
2020-01-15 13:30:00-05:00,136.22000122070312,136.5399932861328,136.02999877929688,136.50999450683594,60910,0,0
2020-01-15 14:30:00-05:00,136.45199584960938,136.45199584960938,135.0,135.00999450683594,141124,0,0
2020-01-15 15:30:00-05:00,135.00999450683594,135.17999267578125,134.72000122070312,134.91000366210938,198044,0,0
2020-01-16 09:30:00-05:00,135.72000122070312,135.89990234375,134.30999755859375,134.7449951171875,114292,0,0
