Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-12-28,,,,,,0.08,0
2012-01-01,77.41514421587769,89.0069728539279,75.41017808251975,85.06517028808594,8226219.0,0.0,0
2012-02-01,85.64913220437212,101.7083444926919,83.80962302721096,94.71041870117188,13628032.0,0.0,0
2012-03-01,95.41117585606663,100.22894351011433,88.93882583128278,95.1775894165039,8419168.0,0.0,0
2012-03-28,,,,,,0.109,0
2012-04-01,94.88983805079597,99.10868161875374,84.63016164557398,94.25652313232422,8830504.0,0.0,0
2012-05-01,95.14320695888678,98.74822047545658,67.17996648185074,68.43685150146484,21176280.0,0.0,0
2012-06-01,66.30307093098614,74.21461520828264,63.8867324870512,73.85411834716797,10747063.0,0.0,0
2012-06-27,,,,,,0.109,0
2012-07-01,75.2417588907178,78.79347062243438,65.01566785823434,65.1913070678711,11672490.0,0.0,0
2012-08-01,65.35718128169957,88.70739462346403,62.62501798114184,77.65190124511719,17473921.0,0.0,0
2012-09-01,77.65192147352315,87.79994966189302,77.0859720439771,80.54996490478516,9223702.0,0.0,0
2012-09-26,,,,,,0.109,0
2012-10-01,82.36830025399915,90.54650008767794,80.60954359376187,82.04586029052734,10726027.0,0.0,0
2012-11-01,82.30961943323521,85.65125503222991,68.13212470243754,70.3012466430664,15757514.0,0.0,0
2012-12-01,69.96907207334822,79.95488405360555,69.74433919635852,76.75004577636719,11643359.0,0.0,0
2012-12-27,,,,,,0.109,0
2013-01-01,76.85686939346927,88.58842463270346,76.85686939346927,86.49455261230469,10790489.0,0.0,0
2013-02-01,86.60217890053235,86.94463319653491,79.16599754685242,83.76468658447266,14257659.0,0.0,0
2013-03-01,83.16785727153376,94.64502485958158,82.94281154963463,94.47868347167969,8344717.0,0.0,0
2013-03-26,,,,,,0.143,0
2013-04-01,94.45608490800089,98.57181549072267,88.23348921513619,98.57181549072266,9072638.0,0.0,0
2013-05-01,98.00344114371474,125.88263612028157,95.42130664460873,112.3203125,18949419.0,0.0,0
2013-06-01,112.4477156031381,116.12247755095308,100.38469944153398,105.59796142578125,9602752.0,0.0,0
2013-06-26,,,,,,0.143,0
2013-07-01,106.79952196644685,117.20080479249907,102.34464206012454,115.22848510742188,10321278.0,0.0,0
2013-08-01,116.38635701382256,133.96059248815584,115.04203842387983,116.46485900878906,10758144.0,0.0,0
2013-09-01,116.4648657666487,135.02035479565635,116.396178388658,132.3807830810547,9485967.0,0.0,0
2013-09-26,,,,,,0.143,0
2013-10-01,133.0973584531701,143.41193670321522,122.26213329117515,132.2574462890625,8627798.0,0.0,0
2013-11-01,133.3331155396887,134.6484743368597,104.71753010006766,108.75495147705078,16823604.0,0.0,0
2013-12-01,108.75495384910826,110.04181795538112,97.32148883529248,105.88652038574219,12767760.0,0.0,0
2013-12-27,,,,,,0.143,0
2014-01-01,106.02752096063118,107.43413925586205,89.5120542301392,94.91228485107422,19987729.0,0.0,0
2014-02-01,94.30242692163868,111.03419248800712,86.44306645917683,102.47654724121094,18874410.0,0.0,0
2014-03-01,100.71582695349407,105.53472575407422,89.75797699277523,93.55486297607422,13262022.0,0.0,0
2014-03-27,,,,,,0.166,0
2014-04-01,94.03200930923147,97.54971069730804,80.87758012781717,91.90364837646484,16051659.0,0.0,0
2014-05-01,91.46025181101025,92.46530621876674,78.35508447422558,83.82378387451172,20436222.0,0.0,0
2014-06-01,83.97157959576779,96.0125651680065,81.8432186846921,94.00244903564453,11558949.0,0.0,0
2014-06-26,,,,,,0.166,0
2014-07-01,94.17680615092489,96.1807767847471,85.14412369599212,91.3139877319336,9508026.0,0.0,0
2014-08-01,91.3139745821355,115.13457951041234,89.46794881705533,113.47611999511719,12507443.0,0.0,0
2014-09-01,113.4761384034105,117.37549706409695,105.71691664794804,107.25691986083984,10521293.0,0.0,0
2014-09-26,,,,,,0.166,0
2014-10-01,107.7147202635983,142.5947138923945,101.2785361712342,134.6063232421875,16536093.0,0.0,0
2014-11-01,134.53709833149784,140.63713977176127,129.76186007060574,139.3419952392578,11733630.0,0.0,0
2014-12-01,138.89711017511394,140.77556167524483,123.46013791545501,126.22245788574219,8086981.0,0.0,0
2014-12-29,,,,,,0.166,0
2015-01-01,126.38416319713998,127.83935922472581,115.54444970796528,122.69173431396484,6846177.0,0.0,0
2015-02-01,124.3745898224989,136.6002102530309,121.99876041462997,129.65090942382812,9875401.0,0.0,0
2015-03-01,130.11617682707242,132.72365060088327,119.31605556021647,121.2860107421875,10986255.0,0.0,0
2015-03-27,,,,,,0.103,0
2015-04-01,120.91344127670904,144.51355691670253,120.47750052809,141.01614379882812,7515139.0,0.0,0
2015-05-01,140.67929958076056,152.00378230232465,139.35165759500072,143.79031372070312,8101629.0,0.0,0
2015-06-01,145.66286624133926,150.39874096987037,139.12389045683204,140.3919677734375,5506818.0,0.0,0
2015-06-26,,,,,,0.103,0
2015-07-01,141.23226394183706,141.8965346351626,125.92425783957688,129.5727996826172,7773149.0,0.0,0
2015-08-01,129.05721842569693,131.0698634249201,97.2465032587596,109.10922241210938,10704913.0,0.0,0
2015-09-01,107.076761128393,111.99435962066269,85.01696543296019,90.28157043457031,12246431.0,0.0,0
2015-09-28,,,,,,0.103,0
2015-10-01,89.91636533184536,102.89910372158513,87.53421789047023,97.63851928710938,10187546.0,0.0,0
2015-11-01,97.39037047300981,126.81909585212168,97.22162885846217,122.32357025146484,12788018.0,0.0,0
2015-12-01,123.31613793703332,125.4005206314554,109.35076403994529,113.48975372314453,7862124.0,0.0,0
2015-12-29,,,,,,0.103,0
2016-01-01,113.59240274390417,113.59240274390417,89.51089419010145,97.59767150878906,12560479.0,0.0,0
2016-02-01,97.08106466452627,104.25385832630673,83.64350266028111,101.09465026855469,12374104.0,0.0,0
2016-03-01,101.85961388707064,118.90662227269918,100.80654704492609,117.0794448852539,11847202.0,0.0,0
2016-03-29,,,,,,0.15,0
2016-04-01,115.86926111756982,129.93511233881824,115.19779732459916,124.23516082763672,7807732.0,0.0,0
2016-05-01,124.24509659410717,137.55493671316722,121.76815487013877,135.78427124023438,8837624.0,0.0,0
2016-06-01,134.29215033080237,140.93711759468883,125.43881445778236,139.9324188232422,7626912.0,0.0,0
2016-06-28,,,,,,0.15,0
2016-07-01,140.48644947248502,155.20635297204794,136.14916110002727,152.45758056640625,6038546.0,0.0,0
2016-08-01,152.4974191695625,173.56640309885924,148.10536149244888,171.3006591796875,11048511.0,0.0,0
2016-09-01,171.9479967539569,190.9782138965749,170.4640648394423,184.21791076660156,9048076.0,0.0,0
2016-09-28,,,,,,0.15,0
2016-10-01,184.84382807871887,192.94725892027964,165.07864334116852,167.46083068847656,13964528.0,0.0,0
2016-11-01,166.76314066620176,175.52441884935737,149.6492630637382,157.30416870117188,17505982.0,0.0,0
2016-12-01,156.96528586420777,167.59044821836127,148.49306738539784,155.62966918945312,10541599.0,0.0,0
2016-12-28,,,,,,0.15,0
2017-01-01,155.7770650927513,185.75721943968023,155.7770650927513,184.95907592773438,8337005.0,0.0,0
2017-02-01,184.7994367036764,210.3798370361328,182.7541987943536,210.3798370361328,7833545.0,0.0,0
2017-03-01,212.50488162911657,218.2415157576021,202.88729041220577,210.9784393310547,8354920.0,0.0,0
2017-03-29,,,,,,0.15,0
2017-04-01,210.43930781297178,234.28071462202732,210.43930781297178,228.54000854492188,7131169.0,0.0,0
2017-05-01,230.21728420386762,297.4684232975144,228.71970871581485,274.6653137207031,16976177.0,0.0,0
2017-06-01,276.56225615397705,292.85585366636985,247.07997385832434,250.4744873046875,13670519.0,0.0,0
2017-06-28,,,,,,0.15,0
2017-07-01,253.76811874990864,292.59804271206514,245.24691356326514,288.1226806640625,12850979.0,0.0,0
2017-08-01,288.21255938248476,293.5615311523258,231.93063366660058,258.2035217285156,23738484.0,0.0,0
2017-09-01,257.7440209426256,296.04449164153425,251.11085164752393,258.6630554199219,12239097.0,0.0,0
2017-09-28,,,,,,0.15,0
2017-10-01,258.7982718532813,275.9156163932725,216.9579381406919,240.19700622558594,21491033.0,0.0,0
2017-11-01,242.38598251201114,277.75935765294304,233.47017830506206,275.0106506347656,15575107.0,0.0,0
2017-12-01,273.4113934362647,334.83248210888263,266.88446498114814,314.5120544433594,14789322.0,0.0,0
2017-12-28,,,,,,0.15,0
2018-01-01,314.6600036621094,395.6650085449219,314.6600036621094,387.1000061035156,11047574.0,0.0,0
2018-02-01,385.75,399.3399963378906,320.20001220703125,387.9700012207031,15544785.0,0.0,0
2018-03-01,388.69000244140625,417.9100036621094,335.1300048828125,356.3900146484375,14187598.0,0.0,0
2018-04-01,348.260009765625,362.6863098144531,313.5450134277344,339.6099853515625,15211978.0,0.0,0
2018-05-01,339.3900146484375,342.989990234375,281.0,290.8299865722656,21837512.0,0.0,0
2018-06-01,292.3900146484375,321.0400085449219,281.7900085449219,298.92999267578125,17820192.0,0.0,0
2018-07-01,294.1499938964844,381.5,291.05999755859375,342.9100036621094,16043374.0,0.0,0
2018-08-01,342.05999755859375,394.9200134277344,315.152587890625,342.4100036621094,20751551.0,0.0,0
2018-09-01,342.4100036621094,346.1000061035156,310.65069580078125,340.4700012207031,14113617.0,0.0,0
2018-10-01,343.8399963378906,362.3299865722656,281.29998779296875,324.5,18381052.0,0.0,0
2018-11-01,330.8900146484375,368.8399963378906,308.5299987792969,351.9700012207031,13469876.0,0.0,0
2018-12-01,360.9100036621094,374.8399963378906,257.5199890136719,292.8500061035156,12636637.0,0.0,0
